Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
45,2026-04-17T12:34:58.657638,2022551.7745090416,0.7769781971853398,1.0038132528328514,0.3055672596550705
46,2026-04-17T12:34:58.941986,1381538.778424783,0.3994905349600288,0.5028264573003242,0.32143311900415494
47,2026-04-17T12:34:59.547414,1244808.499407362,0.2939597019333928,0.37286048320958826,0.3653301666079096
48,2026-04-17T12:34:59.842027,1304519.2900277048,0.3413373739887504,0.431920870854171,0.3234205482817426
49,2026-04-17T12:35:00.455433,1193945.1603029591,0.25149685502557684,0.32122581362422864,0.3294926695141746
50,2026-04-17T12:35:01.015215,2027984.7684029615,0.7802276562286699,1.0040418139528455,0.3069520288893087
51,2026-04-17T12:35:01.285292,2027984.7684029615,0.7802276562286699,1.0040418139528455,0.3069520288893087
52,2026-04-17T12:35:01.625522,2027984.7684029615,0.7802276562286699,1.0040418139528455,0.3069520288893087
53,2026-04-17T12:35:01.898302,2027984.7684029615,0.7802276562286699,1.0040418139528455,0.3069520288893087
54,2026-04-17T12:35:02.164824,2027984.7684029615,0.7802276562286699,1.0040418139528455,0.3069520288893087
55,2026-04-17T12:35:02.766475,1210524.5019732309,0.26595527708237643,0.33813143462291756,0.3906433655553925
56,2026-04-17T12:35:03.051545,1290437.703935024,0.32771830490600834,0.42247438952496125,0.3087686596130652
57,2026-04-17T12:35:03.659879,1383366.5895593318,0.39720517484453394,0.5129079452623553,0.3154649515828081
58,2026-04-17T12:35:03.948231,1346155.245137631,0.36913707537361296,0.4779162402259548,0.3031661509331303
59,2026-04-17T12:35:04.753583,2020778.086317045,0.7760176362580682,1.003032937364133,0.3049360013000785
60,2026-04-17T12:35:05.014435,2020778.086317045,0.7760176362580682,1.003032937364133,0.3049360013000785
61,2026-04-17T12:35:05.285006,2020778.086317045,0.7760176362580682,1.003032937364133,0.3049360013000785
62,2026-04-17T12:35:05.551437,2020778.086317045,0.7760176362580682,1.003032937364133,0.3049360013000785
63,2026-04-17T12:35:05.812104,2020778.086317045,0.7760176362580682,1.003032937364133,0.3049360013000785
64,2026-04-17T12:35:06.104916,1312610.9831473813,0.34646987422948017,0.44151402432044634,0.3201069689187499
65,2026-04-17T12:35:06.691521,1339055.607008556,0.36699529218595384,0.46610600562710464,0.3193820786810264
66,2026-04-17T12:35:06.974990,1234522.8628724634,0.2833659516974767,0.36536499004170886,0.33335067772343374
67,2026-04-17T12:35:07.560003,1230772.1270249006,0.27967297166141497,0.36199602361104205,0.3377526040068846
68,2026-04-17T12:35:08.041330,2024849.1717993864,0.7779938622957401,1.0058785014040925,0.3040489478470762
69,2026-04-17T12:35:08.305177,2024849.1717993864,0.7779938622957401,1.0058785014040925,0.3040489478470762
70,2026-04-17T12:35:08.566095,2024849.1717993864,0.7779938622957401,1.0058785014040925,0.3040489478470762
71,2026-04-17T12:35:08.827040,2024849.1717993864,0.7779938622957401,1.0058785014040925,0.3040489478470762
72,2026-04-17T12:35:09.090189,2024849.1717993864,0.7779938622957401,1.0058785014040925,0.3040489478470762
73,2026-04-17T12:35:09.690145,1495511.708879938,0.47542233312899695,0.612051098102421,0.30778076866444215
74,2026-04-17T12:35:09.991338,1287065.800165967,0.3251205293654562,0.41953199041313294,0.3768002061568891
75,2026-04-17T12:35:10.624026,1190394.4601826596,0.2451907735020125,0.3203359571665215,0.3808470099926212
76,2026-04-17T12:35:10.922453,1203970.3466348387,0.26217464927694556,0.3298348086153269,0.3769052675981341
77,2026-04-17T12:35:11.434766,2016955.3374976479,0.7742331510999376,1.000090612963391,0.307058051811761
78,2026-04-17T12:35:11.714630,2016955.3374976479,0.7742331510999376,1.000090612963391,0.307058051811761
79,2026-04-17T12:35:11.990926,2016955.3374976479,0.7742331510999376,1.000090612963391,0.307058051811761
80,2026-04-17T12:35:12.276493,2016955.3374976479,0.7742331510999376,1.000090612963391,0.307058051811761
81,2026-04-17T12:35:12.548671,2016955.3374976479,0.7742331510999376,1.000090612963391,0.307058051811761
82,2026-04-17T12:35:13.137768,1294809.853152702,0.3312431678626315,0.4270861309166946,0.3654518567284146
83,2026-04-17T12:35:13.421198,1393166.2004287047,0.40566403899431625,0.5183831355414992,0.2800408196548087
84,2026-04-17T12:35:14.017575,1397731.659320703,0.40932097217839036,0.5220798677808898,0.3229377753152172
85,2026-04-17T12:35:14.608140,1217970.122293094,0.26937767730175677,0.348936338152886,0.36579796310723917
86,2026-04-17T12:35:15.090034,2013827.1629582588,0.7732183981231325,0.9951096837154175,0.30950913597244384
87,2026-04-17T12:35:15.354480,2013827.1629582588,0.7732183981231325,0.9951096837154175,0.30950913597244384
88,2026-04-17T12:35:15.613949,2013827.1629582588,0.7732183981231325,0.9951096837154175,0.30950913597244384
89,2026-04-17T12:35:15.873987,2013827.1629582588,0.7732183981231325,0.9951096837154175,0.30950913597244384
90,2026-04-17T12:35:16.135094,2013827.1629582588,0.7732183981231325,0.9951096837154175,0.30950913597244384
91,2026-04-17T12:35:16.420039,1200477.394935739,0.2599434011807835,0.32559119772258077,0.4055963992891378
92,2026-04-17T12:35:17.007905,1308703.4127991805,0.3404671420267149,0.443177273101746,0.3344138043736197
93,2026-04-17T12:35:17.292976,1321242.097148025,0.35194138559719934,0.45123208537585,0.282415285270883
94,2026-04-17T12:35:17.880728,1264647.5071030974,0.308258265285671,0.39588285766052655,0.3613405690726936
95,2026-04-17T12:35:18.365914,2010861.7056642936,0.7714511122923771,0.9948416215949836,0.31128741638174673
96,2026-04-17T12:35:18.633200,2010861.7056642936,0.7714511122923771,0.9948416215949836,0.31128741638174673
97,2026-04-17T12:35:18.894077,2010861.7056642936,0.7714511122923771,0.9948416215949836,0.31128741638174673
98,2026-04-17T12:35:19.155871,2010861.7056642936,0.7714511122923771,0.9948416215949836,0.31128741638174673
99,2026-04-17T12:35:19.416881,2010861.7056642936,0.7714511122923771,0.9948416215949836,0.31128741638174673
100,2026-04-17T12:35:20.006140,1281238.1545904456,0.32099598553290476,0.41256588044925163,0.33105385579845564
101,2026-04-17T12:35:20.289556,1423508.3706105393,0.4290860674268115,0.5406884440091744,0.3044402714286
102,2026-04-17T12:35:20.880659,1310815.812875447,0.3440724192452338,0.4425952555353539,0.3543813960302043
103,2026-04-17T12:35:21.163854,1425224.902226821,0.43069289646515885,0.542409057317492,0.31705726521568556
104,2026-04-17T12:35:21.963944,2002362.2221331915,0.7685291110268543,0.9823043113166267,0.3162838429082975
105,2026-04-17T12:35:22.245769,2002362.2221331915,0.7685291110268543,0.9823043113166267,0.3162838429082975
106,2026-04-17T12:35:22.525280,2002362.2221331915,0.7685291110268543,0.9823043113166267,0.3162838429082975
107,2026-04-17T12:35:22.801140,2002362.2221331915,0.7685291110268543,0.9823043113166267,0.3162838429082975
108,2026-04-17T12:35:23.065682,2002362.2221331915,0.7685291110268543,0.9823043113166267,0.3162838429082975
109,2026-04-17T12:35:23.351082,1313877.7740179386,0.350075754044587,0.43866311821264764,0.322752202583305
110,2026-04-17T12:35:23.942121,1343222.4873309683,0.37128322292743166,0.467562668774151,0.34166100226675705
111,2026-04-17T12:35:24.227339,1286299.2612409068,0.32578970770005766,0.4166515558372299,0.37706595357895206
112,2026-04-17T12:35:24.814727,1451853.8120469728,0.44892175349068136,0.565939186568668,0.3299796015150677
113,2026-04-17T12:35:25.337407,2020168.6519941585,0.7772497181879525,0.9942545180679614,0.31636965747478746
114,2026-04-17T12:35:25.672914,2020168.6519941585,0.7772497181879525,0.9942545180679614,0.31636965747478746
115,2026-04-17T12:35:25.944221,2020168.6519941585,0.7772497181879525,0.9942545180679614,0.31636965747478746
116,2026-04-17T12:35:26.209659,2020168.6519941585,0.7772497181879525,0.9942545180679614,0.31636965747478746
117,2026-04-17T12:35:26.503457,2020168.6519941585,0.7772497181879525,0.9942545180679614,0.31636965747478746
118,2026-04-17T12:35:27.113649,1300565.491360603,0.3359231766253868,0.4316900661290626,0.3772121264638256
119,2026-04-17T12:35:27.401104,1266087.1803027964,0.3083492881522204,0.3982851251073599,0.3299581142162233
120,2026-04-17T12:35:28.018324,1302780.7747225044,0.34021988225773614,0.42971874341402383,0.3381721461438323
121,2026-04-17T12:35:28.309873,1303814.111909848,0.34157392314137247,0.43008331365616076,0.3345634779168421
122,2026-04-17T12:35:29.114482,2030945.0664946113,0.782670847065013,1.0004731964929152,0.318128567500037
123,2026-04-17T12:35:29.378195,2030945.0664946113,0.782670847065013,1.0004731964929152,0.318128567500037
124,2026-04-17T12:35:29.640004,2030945.0664946113,0.782670847065013,1.0004731964929152,0.318128567500037
125,2026-04-17T12:35:29.903484,2030945.0664946113,0.782670847065013,1.0004731964929152,0.318128567500037
126,2026-04-17T12:35:30.167178,2030945.0664946113,0.782670847065013,1.0004731964929152,0.318128567500037
127,2026-04-17T12:35:30.455127,1255371.804883288,0.30446851028649097,0.38184252154468157,0.383604270231613
128,2026-04-17T12:35:31.046564,1308677.5017562318,0.34303676004972977,0.4381428488389795,0.330311424989306
129,2026-04-17T12:35:31.332071,1300460.5883645169,0.33464949521063075,0.4334096143791539,0.3111889670123722
130,2026-04-17T12:35:31.925504,1296329.1741441295,0.3347556411041689,0.42443424379078415,0.3203196247207851
131,2026-04-17T12:35:32.426727,2034860.7694557349,0.7838601175762584,1.007031148261746,0.3148538976328143
132,2026-04-17T12:35:32.689447,2034860.7694557349,0.7838601175762584,1.007031148261746,0.3148538976328143
133,2026-04-17T12:35:32.955974,2034860.7694557349,0.7838601175762584,1.007031148261746,0.3148538976328143
134,2026-04-17T12:35:33.286808,2034860.7694557349,0.7838601175762584,1.007031148261746,0.3148538976328143
135,2026-04-17T12:35:33.569116,2034860.7694557349,0.7838601175762584,1.007031148261746,0.3148538976328143
136,2026-04-17T12:35:34.201872,1340161.1903680319,0.36410334647032017,0.4731516311299634,0.2666533530114662
137,2026-04-17T12:35:34.511407,1308841.7296027075,0.34158136990534954,0.44158268834687714,0.3266521355270433
138,2026-04-17T12:35:35.125419,1216637.625580379,0.2724534239754305,0.34234337941804877,0.3792034493224591
139,2026-04-17T12:35:35.417400,1398576.146775493,0.4108132459029471,0.5202211592721635,0.3133418749209938
140,2026-04-17T12:35:36.213918,2054342.0831391443,0.7933221852540702,1.0195760116898904,0.31724505554375826
141,2026-04-17T12:35:36.492668,2054342.0831391443,0.7933221852540702,1.0195760116898904,0.31724505554375826
142,2026-04-17T12:35:36.776436,2054342.0831391443,0.7933221852540702,1.0195760116898904,0.31724505554375826
143,2026-04-17T12:35:37.050120,2054342.0831391443,0.7933221852540702,1.0195760116898904,0.31724505554375826
144,2026-04-17T12:35:37.314654,2054342.0831391443,0.7933221852540702,1.0195760116898904,0.31724505554375826
145,2026-04-17T12:35:37.610177,1334192.8770100183,0.36270977739402394,0.46222486769602966,0.30986202108902516
146,2026-04-17T12:35:38.204419,1410398.9161650874,0.41587081934041165,0.5391881329251982,0.31927089722556473
147,2026-04-17T12:35:38.493390,1321630.3050607084,0.3537865321877419,0.44970299175007633,0.3994568335293118
148,2026-04-17T12:35:39.114233,1310170.3318093726,0.3440423781221764,0.44037357632575147,0.36551277000345156
149,2026-04-17T12:35:39.639617,2075794.428395822,0.804446955438001,1.0287349720511358,0.31739414210493483
150,2026-04-17T12:35:39.962934,2075794.428395822,0.804446955438001,1.0287349720511358,0.31739414210493483
151,2026-04-17T12:35:40.244810,2075794.428395822,0.804446955438001,1.0287349720511358,0.31739414210493483
152,2026-04-17T12:35:40.530932,2075794.428395822,0.804446955438001,1.0287349720511358,0.31739414210493483
153,2026-04-17T12:35:40.837083,2075794.428395822,0.804446955438001,1.0287349720511358,0.31739414210493483
154,2026-04-17T12:35:41.453762,1398207.4402246675,0.4118417392688549,0.5164603592407261,0.29736051962650983
155,2026-04-17T12:35:41.745380,1358575.9041320106,0.38084561195978217,0.48530565587350405,0.342500483803821
156,2026-04-17T12:35:42.352756,1326152.4840354705,0.35331164301098855,0.460462195102983,0.34643824255715705
157,2026-04-17T12:35:42.646727,1168086.6582114128,0.22939542460002638,0.29399431618079824,0.4100759457432705
158,2026-04-17T12:35:43.157618,2108637.027075255,0.8208362527538253,1.0447206499882087,0.3176899532432185
159,2026-04-17T12:35:43.443037,2108637.027075255,0.8208362527538253,1.0447206499882087,0.3176899532432185
160,2026-04-17T12:35:43.720982,2108637.027075255,0.8208362527538253,1.0447206499882087,0.3176899532432185
161,2026-04-17T12:35:43.989118,2108637.027075255,0.8208362527538253,1.0447206499882087,0.3176899532432185
162,2026-04-17T12:35:44.252993,2108637.027075255,0.8208362527538253,1.0447206499882087,0.3176899532432185
163,2026-04-17T12:35:44.884856,1325032.5274607772,0.35609938995697843,0.45296386239329306,0.3349768280092894
164,2026-04-17T12:35:45.204756,1306859.0896974066,0.340508882274137,0.4379366464518808,0.343706379889736
165,2026-04-17T12:35:45.816474,1425358.0955572492,0.42964217052207354,0.5442868107136569,0.3283977872333102
166,2026-04-17T12:35:46.115910,1516708.7373300407,0.4895130507688973,0.629696902115542,0.28411885280606297
167,2026-04-17T12:35:46.955368,2122671.9157463335,0.8278965955236428,1.050696139850263,0.3178892641200201
168,2026-04-17T12:35:47.229299,2122671.9157463335,0.8278965955236428,1.050696139850263,0.3178892641200201
169,2026-04-17T12:35:47.507807,2122671.9157463335,0.8278965955236428,1.050696139850263,0.3178892641200201
170,2026-04-17T12:35:47.776429,2122671.9157463335,0.8278965955236428,1.050696139850263,0.3178892641200201
171,2026-04-17T12:35:48.060677,2122671.9157463335,0.8278965955236428,1.050696139850263,0.3178892641200201
172,2026-04-17T12:35:48.373510,1293530.4163146808,0.3325082413750473,0.4223701576973282,0.37006691904183736
173,2026-04-17T12:35:49.040768,1400935.0669302568,0.4125604531598067,0.5228364367168151,0.33075920186807783
174,2026-04-17T12:35:49.345931,1368138.1992273785,0.38767835685574814,0.49427025514914735,0.3092032896892396
175,2026-04-17T12:35:49.963248,1386921.5851740078,0.4061960187599271,0.5015976554068085,0.31994577593941587
176,2026-04-17T12:35:50.484649,2148289.192544732,0.8404537667686842,1.0626299111105824,0.3145999798081665
177,2026-04-17T12:35:50.775690,2148289.192544732,0.8404537667686842,1.0626299111105824,0.3145999798081665
178,2026-04-17T12:35:51.063612,2148289.192544732,0.8404537667686842,1.0626299111105824,0.3145999798081665
179,2026-04-17T12:35:51.351625,2148289.192544732,0.8404537667686842,1.0626299111105824,0.3145999798081665
180,2026-04-17T12:35:51.635156,2148289.192544732,0.8404537667686842,1.0626299111105824,0.3145999798081665
181,2026-04-17T12:35:52.296104,1445312.27071104,0.4426761417586276,0.5651525024589046,0.31515776560203906
182,2026-04-17T12:35:52.598549,1351640.719890628,0.3745579644762851,0.48159357984579226,0.33018271240505914
183,2026-04-17T12:35:53.213353,1299979.7422262707,0.33712364793761646,0.4291222976670097,0.3520002510438881
184,2026-04-17T12:35:53.515487,1454177.1539450667,0.44994708467330835,0.5691248269369767,0.30990890520117403
185,2026-04-17T12:35:54.354697,2209686.095894321,0.868193489194536,1.100942136824362,0.3105112375958237
186,2026-04-17T12:35:54.631170,2209686.095894321,0.868193489194536,1.100942136824362,0.3105112375958237
187,2026-04-17T12:35:54.907087,2209686.095894321,0.868193489194536,1.100942136824362,0.3105112375958237
188,2026-04-17T12:35:55.183776,2209686.095894321,0.868193489194536,1.100942136824362,0.3105112375958237
189,2026-04-17T12:35:55.468502,2209686.095894321,0.868193489194536,1.100942136824362,0.3105112375958237
190,2026-04-17T12:35:55.778787,1401948.1050826365,0.4109734260852189,0.5287900734348537,0.3135697819987346
191,2026-04-17T12:35:56.427172,1320923.9356612612,0.35128675081227906,0.45276727514154064,0.3461006761613939
192,2026-04-17T12:35:56.734844,1508022.1335183925,0.48479506399451255,0.6186351261046925,0.27567640277633354
193,2026-04-17T12:35:57.354246,1454255.4549167792,0.4477769176726949,0.5759909131779141,0.34460106742808255
194,2026-04-17T12:35:57.878929,2240996.8665380315,0.8829546483834982,1.1146947348482679,0.312535727815062
195,2026-04-17T12:35:58.160686,2240996.8665380315,0.8829546483834982,1.1146947348482679,0.312535727815062
196,2026-04-17T12:35:58.484989,2240996.8665380315,0.8829546483834982,1.1146947348482679,0.312535727815062
197,2026-04-17T12:35:59.065568,2240996.8665380315,0.8829546483834982,1.1146947348482679,0.312535727815062
198,2026-04-17T12:35:59.346262,2240996.8665380315,0.8829546483834982,1.1146947348482679,0.312535727815062
199,2026-04-17T12:35:59.984569,1437326.7569620854,0.43633099069353554,0.5591863147119708,0.3251432226660149
200,2026-04-17T12:36:00.284935,1246841.1905161238,0.2967159492794373,0.3742425693859173,0.3673079996611664
201,2026-04-17T12:36:00.890455,1380135.0939924084,0.39768499360723963,0.5030682620713846,0.3264751973506337
202,2026-04-17T12:36:01.189478,1511527.4973829954,0.4871279809230802,0.6222990924342622,0.3357431883608599
203,2026-04-17T12:36:02.120779,2284179.5647650682,0.9016155137970842,1.1414814186723898,0.3113119091714664
204,2026-04-17T12:36:02.422638,2284179.5647650682,0.9016155137970842,1.1414814186723898,0.3113119091714664
205,2026-04-17T12:36:02.704317,2284179.5647650682,0.9016155137970842,1.1414814186723898,0.3113119091714664
206,2026-04-17T12:36:02.965575,2284179.5647650682,0.9016155137970842,1.1414814186723898,0.3113119091714664
207,2026-04-17T12:36:03.227264,2284179.5647650682,0.9016155137970842,1.1414814186723898,0.3113119091714664
208,2026-04-17T12:36:03.524533,1497360.6795913388,0.47907962013510635,0.6063858229178173,0.2953703355717864
209,2026-04-17T12:36:04.122772,1376614.6457562863,0.39494181454788335,0.5003506477407846,0.3283905709841358
210,2026-04-17T12:36:04.418499,1469359.084525805,0.45993473271492874,0.5830460345028168,0.30057987587357593
211,2026-04-17T12:36:05.015662,1441376.8770925358,0.44052162970031783,0.5586742639706153,0.29771189860552943
212,2026-04-17T12:36:05.530878,2278793.7391613163,0.8991612888941293,1.1390027702836087,0.310971774948974
213,2026-04-17T12:36:05.814477,2278793.7391613163,0.8991612888941293,1.1390027702836087,0.310971774948974
214,2026-04-17T12:36:06.113192,2278793.7391613163,0.8991612888941293,1.1390027702836087,0.310971774948974
215,2026-04-17T12:36:06.403088,2278793.7391613163,0.8991612888941293,1.1390027702836087,0.310971774948974
216,2026-04-17T12:36:06.704857,2278793.7391613163,0.8991612888941293,1.1390027702836087,0.310971774948974
217,2026-04-17T12:36:07.406910,1446803.2502721464,0.4465184985882864,0.5588236219980345,0.3252752315052086
218,2026-04-17T12:36:07.728862,1481761.6082513335,0.4675932665474909,0.5956784034305793,0.3093641461597377
219,2026-04-17T12:36:08.403708,1428132.5905641566,0.42967071222688,0.5514979185854597,0.3102527028840875
220,2026-04-17T12:36:08.760147,1358814.4040127378,0.3778417393059406,0.492067818741417,0.32053880895863446
221,2026-04-17T12:36:09.619779,2350619.5273330333,0.9305653731325589,1.1758301586316673,0.3060095546360173
222,2026-04-17T12:36:09.885669,2350619.5273330333,0.9305653731325589,1.1758301586316673,0.3060095546360173
223,2026-04-17T12:36:10.177135,2350619.5273330333,0.9305653731325589,1.1758301586316673,0.3060095546360173
224,2026-04-17T12:36:10.460524,2350619.5273330333,0.9305653731325589,1.1758301586316673,0.3060095546360173
225,2026-04-17T12:36:10.743854,2350619.5273330333,0.9305653731325589,1.1758301586316673,0.3060095546360173
226,2026-04-17T12:36:11.083645,1342685.1257662268,0.3715445925886003,0.46621192787937227,0.3341578368460011
227,2026-04-17T12:36:11.702413,1515253.9364193538,0.49084051811971297,0.6222095075140669,0.28720206373992974
228,2026-04-17T12:36:12.005125,1624552.7920933994,0.5603211111540661,0.7103250823705999,0.3060907814614519
229,2026-04-17T12:36:12.616605,1635718.9346656774,0.5666431410475982,0.7210225541990732,0.3103259500253169
230,2026-04-17T12:36:13.123540,2388567.239037309,0.9457985154476705,1.2013678257810088,0.3014560095233266
231,2026-04-17T12:36:13.388511,2388567.239037309,0.9457985154476705,1.2013678257810088,0.3014560095233266
232,2026-04-17T12:36:13.651428,2388567.239037309,0.9457985154476705,1.2013678257810088,0.3014560095233266
233,2026-04-17T12:36:13.913411,2388567.239037309,0.9457985154476705,1.2013678257810088,0.3014560095233266
234,2026-04-17T12:36:14.196911,2388567.239037309,0.9457985154476705,1.2013678257810088,0.3014560095233266
235,2026-04-17T12:36:14.499534,1550669.9787988423,0.5117706659564798,0.6569952901621721,0.2945149233616439
236,2026-04-17T12:36:15.131999,1307219.844279062,0.3399076499562334,0.44078088492058953,0.3276691434937131
237,2026-04-17T12:36:15.744924,1444991.3503595633,0.4465226246684992,0.5546111459272505,0.33329843688859573
238,2026-04-17T12:36:16.056218,1624668.3427249808,0.5586041777410972,0.7168386818531606,0.30345091235050303
239,2026-04-17T12:36:16.549220,2408005.11355854,0.9542173502252171,1.2095024501120528,0.29978876037336327
240,2026-04-17T12:36:16.809839,2408005.11355854,0.9542173502252171,1.2095024501120528,0.29978876037336327
241,2026-04-17T12:36:17.072420,2408005.11355854,0.9542173502252171,1.2095024501120528,0.29978876037336327
242,2026-04-17T12:36:17.333901,2408005.11355854,0.9542173502252171,1.2095024501120528,0.29978876037336327
243,2026-04-17T12:36:17.600716,2408005.11355854,0.9542173502252171,1.2095024501120528,0.29978876037336327
244,2026-04-17T12:36:18.199420,1553812.2202845193,0.5152466647176513,0.6558644581034718,0.30467558797246846
245,2026-04-17T12:36:18.483137,1342503.149739182,0.3696063910166859,0.46881204053112135,0.3199522145627051
246,2026-04-17T12:36:19.104280,1511632.8153032274,0.48994561257257774,0.6148214220125842,0.3123889419273974
247,2026-04-17T12:36:19.393939,1563865.523562813,0.523112173219084,0.6586254002367399,0.2713742558445793
248,2026-04-17T12:36:20.197693,2469965.839304538,0.9792312450481954,1.244581447789717,0.2982623996997453
249,2026-04-17T12:36:20.460585,2469965.839304538,0.9792312450481954,1.244581447789717,0.2982623996997453
250,2026-04-17T12:36:20.722415,2469965.839304538,0.9792312450481954,1.244581447789717,0.2982623996997453
251,2026-04-17T12:36:20.983514,2469965.839304538,0.9792312450481954,1.244581447789717,0.2982623996997453
252,2026-04-17T12:36:21.243870,2469965.839304538,0.9792312450481954,1.244581447789717,0.2982623996997453
253,2026-04-17T12:36:21.533476,1448658.2452188071,0.44572586855796437,0.5657372033906565,0.3443976522523683
254,2026-04-17T12:36:22.169107,1712459.2120477876,0.6115069234796325,0.7843701177424206,0.3042619694610985
255,2026-04-17T12:36:22.478072,1634957.650471896,0.5645630475598161,0.7265453785183685,0.2855445480456509
256,2026-04-17T12:36:23.095876,1545218.5060439878,0.5085605585568579,0.653279049226156,0.32210140243540275
257,2026-04-17T12:36:23.594201,2501162.0143008097,0.9911389682674511,1.265176651365674,0.2917970635744852
258,2026-04-17T12:36:23.874589,2501162.0143008097,0.9911389682674511,1.265176651365674,0.2917970635744852
259,2026-04-17T12:36:24.170048,2501162.0143008097,0.9911389682674511,1.265176651365674,0.2917970635744852
260,2026-04-17T12:36:24.433354,2501162.0143008097,0.9911389682674511,1.265176651365674,0.2917970635744852
