Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
32,2026-04-17T16:19:10.395325,2535268.4491861076,1.011123025710884,1.0559047897420715,0.3081998683176883
33,2026-04-17T16:19:16.457829,1226498.3756816152,0.2870125214217112,0.2961947545837788,0.36820961288701537
34,2026-04-17T16:19:22.321403,1292456.8218411948,0.3405598373033011,0.3485555593821292,0.3599866896767683
35,2026-04-17T16:19:23.705224,1387441.482575923,0.4125507976382633,0.41892137174959265,0.3322506658548725
36,2026-04-17T16:19:30.361745,2520697.5047953892,1.0059257899894414,1.0468356278751296,0.3112715350169899
37,2026-04-17T16:19:31.678051,2520697.5047953892,1.0059257899894414,1.0468356278751296,0.3112715350169899
38,2026-04-17T16:19:32.969599,2520697.5047953892,1.0059257899894414,1.0468356278751296,0.3112715350169899
39,2026-04-17T16:19:34.256143,2520697.5047953892,1.0059257899894414,1.0468356278751296,0.3112715350169899
40,2026-04-17T16:19:35.533878,2520697.5047953892,1.0059257899894414,1.0468356278751296,0.3112715350169899
41,2026-04-17T16:19:36.857501,1427790.665728109,0.441203198471759,0.44918302840972973,0.3632495094954693
42,2026-04-17T16:19:42.775735,1346804.3435120075,0.3790689563524279,0.39451077909472543,0.40129004456883904
43,2026-04-17T16:19:48.622982,1333092.0102279864,0.37023803704448655,0.38127876277695744,0.3824475992855104
44,2026-04-17T16:19:50.491136,2523135.0981808403,1.0077465019275222,1.0432427853450401,0.3123418256272746
45,2026-04-17T16:19:51.717809,2523135.0981808403,1.0077465019275222,1.0432427853450401,0.3123418256272746
46,2026-04-17T16:19:52.969602,2523135.0981808403,1.0077465019275222,1.0432427853450401,0.3123418256272746
47,2026-04-17T16:19:54.221024,2523135.0981808403,1.0077465019275222,1.0432427853450401,0.3123418256272746
48,2026-04-17T16:19:55.469576,2523135.0981808403,1.0077465019275222,1.0432427853450401,0.3123418256272746
49,2026-04-17T16:20:01.242783,1276426.630824711,0.3277641939802657,0.3359845839767052,0.40419943221225213
50,2026-04-17T16:20:07.153437,1397377.7344310272,0.42130228432478717,0.4238901808357047,0.376616189996291
51,2026-04-17T16:20:08.484777,1169878.1617885323,0.24205636539877046,0.24586108203712226,0.43145010414771673
52,2026-04-17T16:20:14.939500,2502547.082834546,1.0000328699443843,1.0322923577832142,0.31581226985841804
53,2026-04-17T16:20:16.267117,2502547.082834546,1.0000328699443843,1.0322923577832142,0.31581226985841804
54,2026-04-17T16:20:17.537547,2502547.082834546,1.0000328699443843,1.0322923577832142,0.31581226985841804
55,2026-04-17T16:20:18.784388,2502547.082834546,1.0000328699443843,1.0322923577832142,0.31581226985841804
56,2026-04-17T16:20:20.088726,2502547.082834546,1.0000328699443843,1.0322923577832142,0.31581226985841804
57,2026-04-17T16:20:21.410641,1321304.5139395494,0.36206701323406376,0.37189416470196984,0.35798937390010427
58,2026-04-17T16:20:27.628956,1307345.0407020506,0.3530399565754927,0.35894257694495035,0.3856451949379733
59,2026-04-17T16:20:33.838054,1382530.7718620664,0.4102267880258539,0.4140640443103598,0.36818994328519067
60,2026-04-17T16:20:35.729600,2478717.6382840765,0.990634510977216,1.021548110721646,0.3185507846070863
61,2026-04-17T16:20:37.003396,2478717.6382840765,0.990634510977216,1.021548110721646,0.3185507846070863
62,2026-04-17T16:20:38.260963,2478717.6382840765,0.990634510977216,1.021548110721646,0.3185507846070863
63,2026-04-17T16:20:39.537277,2478717.6382840765,0.990634510977216,1.021548110721646,0.3185507846070863
64,2026-04-17T16:20:40.801321,2478717.6382840765,0.990634510977216,1.021548110721646,0.3185507846070863
65,2026-04-17T16:20:46.738275,1415587.3574163965,0.4267433007486679,0.44956799875953224,0.3390138081353699
66,2026-04-17T16:20:48.039684,1269520.4055022807,0.32081513073265067,0.3317137061215262,0.3494832864136618
67,2026-04-17T16:20:53.977940,1295563.5146255344,0.34165865249505567,0.35203420331642976,0.3464832063530651
68,2026-04-17T16:20:55.843408,2470153.3248587605,0.9877526362246938,1.0150666074786585,0.31909200577800634
69,2026-04-17T16:20:57.152316,2470153.3248587605,0.9877526362246938,1.0150666074786585,0.31909200577800634
70,2026-04-17T16:20:58.509991,2470153.3248587605,0.9877526362246938,1.0150666074786585,0.31909200577800634
71,2026-04-17T16:20:59.813330,2470153.3248587605,0.9877526362246938,1.0150666074786585,0.31909200577800634
72,2026-04-17T16:21:01.090759,2470153.3248587605,0.9877526362246938,1.0150666074786585,0.31909200577800634
73,2026-04-17T16:21:07.257402,1325758.9929347278,0.36477234256331725,0.3757134789524661,0.34719176574181104
74,2026-04-17T16:21:13.418630,1389784.4989945649,0.41350419858111853,0.4221571978912858,0.3422815115879351
75,2026-04-17T16:21:19.371324,1530273.108462893,0.508901206838875,0.5222550133428526,0.30246144093382626
76,2026-04-17T16:21:21.155038,2473604.645295786,0.9904079463041737,1.010206828014277,0.3238768145683791
77,2026-04-17T16:21:22.378715,2473604.645295786,0.9904079463041737,1.010206828014277,0.3238768145683791
78,2026-04-17T16:21:23.626504,2473604.645295786,0.9904079463041737,1.010206828014277,0.3238768145683791
79,2026-04-17T16:21:24.856286,2473604.645295786,0.9904079463041737,1.010206828014277,0.3238768145683791
80,2026-04-17T16:21:26.082816,2473604.645295786,0.9904079463041737,1.010206828014277,0.3238768145683791
