Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
34,2026-04-17T17:02:24.999588,1176526.402962433,0.24511811484892804,0.247537001437563,0.37909398367525665
35,2026-04-17T17:02:26.435507,1230833.3978077045,0.2918570498647294,0.29188851833866736,0.3362407312383877
36,2026-04-17T17:02:33.172036,2510961.335764782,1.0029119016298067,1.0159792394826341,0.3092767964931797
37,2026-04-17T17:02:34.507741,2510961.335764782,1.0029119016298067,1.0159792394826341,0.3092767964931797
38,2026-04-17T17:02:35.781026,2510961.335764782,1.0029119016298067,1.0159792394826341,0.3092767964931797
39,2026-04-17T17:02:37.080362,2510961.335764782,1.0029119016298067,1.0159792394826341,0.3092767964931797
40,2026-04-17T17:02:38.348596,2510961.335764782,1.0029119016298067,1.0159792394826341,0.3092767964931797
41,2026-04-17T17:02:39.793346,1365364.5238181448,0.3931532192388092,0.3992609616009291,0.3429144192246838
42,2026-04-17T17:02:45.930917,1307067.004032919,0.351067308714781,0.3525916274170665,0.3219027329817975
43,2026-04-17T17:02:51.925619,1139651.5944893141,0.21492025284666766,0.21511727269883735,0.397158778000865
44,2026-04-17T17:02:53.646570,2531791.151103951,1.0117413323702071,1.0214862536190559,0.3119698655889352
45,2026-04-17T17:02:54.949344,2531791.151103951,1.0117413323702071,1.0214862536190559,0.3119698655889352
46,2026-04-17T17:02:56.304921,2531791.151103951,1.0117413323702071,1.0214862536190559,0.3119698655889352
47,2026-04-17T17:02:57.647152,2531791.151103951,1.0117413323702071,1.0214862536190559,0.3119698655889352
48,2026-04-17T17:02:58.980912,2531791.151103951,1.0117413323702071,1.0214862536190559,0.3119698655889352
49,2026-04-17T17:03:05.058548,1371892.2568892555,0.4021317556112899,0.3977453402700379,0.3551049378691205
50,2026-04-17T17:03:11.822516,1178164.3057437893,0.24733242005318043,0.2484991911922959,0.39519705556669715
51,2026-04-17T17:03:13.221789,1284864.7074850872,0.3361810950728946,0.33357403451084644,0.35407171118005276
52,2026-04-17T17:03:19.971716,2521781.3863020744,1.006878772115855,1.0221042138254397,0.3091399301636063
53,2026-04-17T17:03:21.351451,2521781.3863020744,1.006878772115855,1.0221042138254397,0.3091399301636063
54,2026-04-17T17:03:22.739864,2521781.3863020744,1.006878772115855,1.0221042138254397,0.3091399301636063
55,2026-04-17T17:03:24.083092,2521781.3863020744,1.006878772115855,1.0221042138254397,0.3091399301636063
56,2026-04-17T17:03:25.410691,2521781.3863020744,1.006878772115855,1.0221042138254397,0.3091399301636063
57,2026-04-17T17:03:26.778583,1347401.2983936167,0.383154759354032,0.381102916244956,0.3348380031378471
58,2026-04-17T17:03:32.896881,1263297.7470167466,0.31754260927683625,0.3182065192656543,0.39767608203561233
59,2026-04-17T17:03:39.034705,1555221.0653504406,0.522327934650863,0.5334841489024139,0.3014197278663196
60,2026-04-17T17:03:40.784268,2547431.890476705,1.017417619229584,1.0301678725547856,0.30945925513686845
61,2026-04-17T17:03:42.064658,2547431.890476705,1.017417619229584,1.0301678725547856,0.30945925513686845
62,2026-04-17T17:03:43.447446,2547431.890476705,1.017417619229584,1.0301678725547856,0.30945925513686845
63,2026-04-17T17:03:44.814286,2547431.890476705,1.017417619229584,1.0301678725547856,0.30945925513686845
64,2026-04-17T17:03:46.243831,2547431.890476705,1.017417619229584,1.0301678725547856,0.30945925513686845
65,2026-04-17T17:03:52.547742,1326019.8212098484,0.3662519837731999,0.36597207765190204,0.39952596456649037
66,2026-04-17T17:03:53.872106,1298062.4230026263,0.3447740898407591,0.3451487979094386,0.3286404719954536
67,2026-04-17T17:04:00.140107,1239195.4371290177,0.2945861083865367,0.30207729028094865,0.3181895425701224
68,2026-04-17T17:04:02.056922,2527070.3620546106,1.0095334491882413,1.0212990855130335,0.31235846933648026
69,2026-04-17T17:04:03.498914,2527070.3620546106,1.0095334491882413,1.0212990855130335,0.31235846933648026
70,2026-04-17T17:04:04.869979,2527070.3620546106,1.0095334491882413,1.0212990855130335,0.31235846933648026
71,2026-04-17T17:04:06.194054,2527070.3620546106,1.0095334491882413,1.0212990855130335,0.31235846933648026
72,2026-04-17T17:04:07.595972,2527070.3620546106,1.0095334491882413,1.0212990855130335,0.31235846933648026
73,2026-04-17T17:04:14.071521,1497743.6077176582,0.4865410044670532,0.4909430541210122,0.2708437529360038
74,2026-04-17T17:04:20.656224,1342949.7731861018,0.3781041515079743,0.38045096538774015,0.3747525130610375
75,2026-04-17T17:04:26.994549,1293157.0324477411,0.3396499941218625,0.34259351063395654,0.37631852989009823
76,2026-04-17T17:04:28.897052,2496464.87203768,0.9972622570277492,1.0094403216177472,0.3137444675543407
77,2026-04-17T17:04:30.199300,2496464.87203768,0.9972622570277492,1.0094403216177472,0.3137444675543407
78,2026-04-17T17:04:31.451094,2496464.87203768,0.9972622570277492,1.0094403216177472,0.3137444675543407
79,2026-04-17T17:04:32.828209,2496464.87203768,0.9972622570277492,1.0094403216177472,0.3137444675543407
80,2026-04-17T17:04:34.094298,2496464.87203768,0.9972622570277492,1.0094403216177472,0.3137444675543407
