Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
23,2026-04-17T11:07:30.215240,1018938.1600465276,0.04863948890570299,0.10105198949396035,0.2559312009233541
24,2026-04-17T11:07:31.104571,1054922.0456368437,0.08371794819641484,0.1728350854163984,0.2533221185103419
25,2026-04-17T11:07:36.725678,1020605.3131341581,0.050680064014257925,0.10458072619278774,0.2775273235706321
26,2026-04-17T11:07:37.730714,1579246.0288010081,0.4862013996086636,1.0224596454687782,0.20136351520310508
27,2026-04-17T11:07:38.633581,1579246.0288010081,0.4862013996086636,1.0224596454687782,0.20136351520310508
28,2026-04-17T11:07:39.524268,1579246.0288010081,0.4862013996086636,1.0224596454687782,0.20136351520310508
29,2026-04-17T11:07:40.415298,1579246.0288010081,0.4862013996086636,1.0224596454687782,0.20136351520310508
30,2026-04-17T11:07:41.284025,1579246.0288010081,0.4862013996086636,1.0224596454687782,0.20136351520310508
31,2026-04-17T11:07:42.178409,1028562.553030999,0.05746462757005731,0.12050542246459003,0.2649749232143292
32,2026-04-17T11:07:47.909009,1005997.9893620013,0.035638276271240166,0.07431464140926908,0.28731862750633325
33,2026-04-17T11:07:48.798853,980421.844760438,0.01073324764520213,0.02206592195086642,0.2725374161464794
34,2026-04-17T11:07:54.677090,989650.4770392699,0.01982034622061818,0.04093266738760118,0.2937949226170571
35,2026-04-17T11:07:55.574817,992113.3355669512,0.02104008523427789,0.04439734470438261,0.288980299681573
36,2026-04-17T11:07:56.549523,1568783.7644433454,0.479520209707913,1.0089433933621617,0.20125421862322324
37,2026-04-17T11:07:57.410909,1568783.7644433454,0.479520209707913,1.0089433933621617,0.20125421862322324
38,2026-04-17T11:07:58.260867,1568783.7644433454,0.479520209707913,1.0089433933621617,0.20125421862322324
39,2026-04-17T11:07:59.104763,1568783.7644433454,0.479520209707913,1.0089433933621617,0.20125421862322324
40,2026-04-17T11:07:59.961787,1568783.7644433454,0.479520209707913,1.0089433933621617,0.20125421862322324
41,2026-04-17T11:08:05.862250,1020126.0730766668,0.04990223452966017,0.10350948573221258,0.2550453044422197
42,2026-04-17T11:08:06.801026,1073916.7025270378,0.10147096732648053,0.20977529205986106,0.24524270699775128
43,2026-04-17T11:08:12.568376,1039120.0376595943,0.06798720849835006,0.141856756970108,0.24666526846575404
44,2026-04-17T11:08:13.527656,1036276.886040782,0.06551895973308511,0.13605280816929707,0.24311532649475273
45,2026-04-17T11:08:19.472990,975175.2024494905,0.0052405755084267425,0.010798716247543454,0.2896211786057123
46,2026-04-17T11:08:20.453923,1561372.6624322531,0.47469631723967476,1.000286613438791,0.20218786873356998
47,2026-04-17T11:08:21.322490,1561372.6624322531,0.47469631723967476,1.000286613438791,0.20218786873356998
48,2026-04-17T11:08:22.212610,1561372.6624322531,0.47469631723967476,1.000286613438791,0.20218786873356998
49,2026-04-17T11:08:23.090525,1561372.6624322531,0.47469631723967476,1.000286613438791,0.20218786873356998
50,2026-04-17T11:08:23.940607,1561372.6624322531,0.47469631723967476,1.000286613438791,0.20218786873356998
51,2026-04-17T11:08:24.815141,1094889.062299502,0.12006719866368706,0.25140008742802383,0.281248335138181
52,2026-04-17T11:08:30.398714,1020345.0391087567,0.049964070474702554,0.1039131637714952,0.2777525310011618
53,2026-04-17T11:08:31.299772,1043414.9569502427,0.07133181762379365,0.15085599886167242,0.2680646735337945
54,2026-04-17T11:08:37.130705,1064337.522989116,0.09207102232523495,0.19175862826059334,0.2677070233193336
55,2026-04-17T11:08:38.060675,1098320.0550966752,0.12288103892223742,0.2586118870319491,0.254562859778251
56,2026-04-17T11:08:39.063858,1552870.1258834652,0.46924719941955384,0.9885734790927678,0.20482759846627063
57,2026-04-17T11:08:39.985403,1552870.1258834652,0.46924719941955384,0.9885734790927678,0.20482759846627063
58,2026-04-17T11:08:40.923128,1552870.1258834652,0.46924719941955384,0.9885734790927678,0.20482759846627063
59,2026-04-17T11:08:41.814425,1552870.1258834652,0.46924719941955384,0.9885734790927678,0.20482759846627063
60,2026-04-17T11:08:42.793047,1552870.1258834652,0.46924719941955384,0.9885734790927678,0.20482759846627063
61,2026-04-17T11:08:48.297001,1081668.2961602504,0.10820139664999179,0.22545932345751837,0.26196999145249567
62,2026-04-17T11:08:49.233796,1016131.4683068857,0.04633097717416759,0.09555873837261523,0.30043428963202923
63,2026-04-17T11:08:54.857029,1030075.1833604844,0.060172455150685866,0.12367707275204948,0.2930822527108386
64,2026-04-17T11:08:55.796184,950792.2165641086,-0.0213723543971141,-0.04501401496451851,0.2704622808801693
65,2026-04-17T11:09:01.542209,1059006.3263136987,0.08739584540634349,0.18090975006926302,0.24881729730123953
66,2026-04-17T11:09:02.542212,1545192.7431663333,0.4642845624797463,0.9781880140480391,0.20626946227960424
67,2026-04-17T11:09:03.445425,1545192.7431663333,0.4642845624797463,0.9781880140480391,0.20626946227960424
68,2026-04-17T11:09:04.324098,1545192.7431663333,0.4642845624797463,0.9781880140480391,0.20626946227960424
69,2026-04-17T11:09:05.258755,1545192.7431663333,0.4642845624797463,0.9781880140480391,0.20626946227960424
70,2026-04-17T11:09:06.152303,1545192.7431663333,0.4642845624797463,0.9781880140480391,0.20626946227960424
71,2026-04-17T11:09:07.053540,1016719.0070627888,0.04714777403050516,0.09683289909239204,0.2736954455757536
72,2026-04-17T11:09:12.767896,1009502.8573642852,0.038877032490207256,0.08140597928054266,0.28185845219961736
73,2026-04-17T11:09:13.684573,998698.3948709669,0.029041863740397966,0.05990125943450336,0.30809243511724255
74,2026-04-17T11:09:14.594714,984944.6516718329,0.014563822346516764,0.030325187624592898,0.29930700075588534
75,2026-04-17T11:09:20.318427,973940.1875082683,0.004121946098640417,0.008474426616251281,0.26135334524984405
76,2026-04-17T11:09:21.307055,1546924.027339694,0.4653755475415716,0.9809555634913419,0.2025939340823978
77,2026-04-17T11:09:22.179883,1546924.027339694,0.4653755475415716,0.9809555634913419,0.2025939340823978
78,2026-04-17T11:09:23.041016,1546924.027339694,0.4653755475415716,0.9809555634913419,0.2025939340823978
79,2026-04-17T11:09:23.943802,1546924.027339694,0.4653755475415716,0.9809555634913419,0.2025939340823978
80,2026-04-17T11:09:24.888792,1546924.027339694,0.4653755475415716,0.9809555634913419,0.2025939340823978
81,2026-04-17T11:09:30.731842,961730.7285491654,-0.008680584456612947,-0.01790491040687009,0.3538068630467069
82,2026-04-17T11:09:31.671115,1012166.1462278898,0.04252595692844986,0.08755235443284635,0.2965957293850547
83,2026-04-17T11:09:32.626773,1011851.9514143046,0.04101847324963902,0.08614636066215331,0.2824362791462631
84,2026-04-17T11:09:38.458912,970226.7736135267,0.00017165960905057842,0.00035350911749036125,0.29745720755280575
85,2026-04-17T11:09:39.480373,1010083.5033755075,0.04032772044861202,0.08319915556057035,0.2586603250797891
86,2026-04-17T11:09:40.407632,1550689.3136820588,0.46804767326665253,0.9825476603618746,0.20521155503830657
87,2026-04-17T11:09:41.219556,1550689.3136820588,0.46804767326665253,0.9825476603618746,0.20521155503830657
88,2026-04-17T11:09:42.137036,1550689.3136820588,0.46804767326665253,0.9825476603618746,0.20521155503830657
89,2026-04-17T11:09:43.005055,1550689.3136820588,0.46804767326665253,0.9825476603618746,0.20521155503830657
90,2026-04-17T11:09:43.920455,1550689.3136820588,0.46804767326665253,0.9825476603618746,0.20521155503830657
91,2026-04-17T11:09:49.727203,1092748.6491880044,0.11840005701667695,0.2466993320763765,0.23860711429883869
92,2026-04-17T11:09:50.714393,1005512.24589848,0.03504385767993126,0.07319854131842171,0.2681383301059139
93,2026-04-17T11:09:56.794967,1073430.946700068,0.10134209516605391,0.20842211902984376,0.2719185136669966
94,2026-04-17T11:09:57.730537,1079947.6725663478,0.10705128761813422,0.2214436667392707,0.2523616830915689
95,2026-04-17T11:10:03.561223,1080543.2436000619,0.10759005139622224,0.22249420175987675,0.27089049377836677
96,2026-04-17T11:10:04.570506,1550673.8219584196,0.4679466791196943,0.9838702845947719,0.20434116632202998
97,2026-04-17T11:10:05.491263,1550673.8219584196,0.4679466791196943,0.9838702845947719,0.20434116632202998
98,2026-04-17T11:10:06.408554,1550673.8219584196,0.4679466791196943,0.9838702845947719,0.20434116632202998
99,2026-04-17T11:10:07.348491,1550673.8219584196,0.4679466791196943,0.9838702845947719,0.20434116632202998
100,2026-04-17T11:10:08.243353,1550673.8219584196,0.4679466791196943,0.9838702845947719,0.20434116632202998
101,2026-04-17T11:10:09.221181,1055185.2371420432,0.08402855541470355,0.17330129052551832,0.2816955663205114
102,2026-04-17T11:10:14.974363,998185.9161346047,0.02834950877479822,0.05861659555684869,0.28076527749377345
103,2026-04-17T11:10:15.883813,1066414.729343829,0.09378607465437155,0.19612908971466356,0.254581934898074
104,2026-04-17T11:10:21.669133,1152244.2694132864,0.17195684378958767,0.3550601850659099,0.2604831476142553
105,2026-04-17T11:10:22.594077,952311.5616209117,-0.019066901942997996,-0.03966467831514016,0.27456602750739434
106,2026-04-17T11:10:23.636932,1546472.0360041345,0.46533550630252973,0.976627887754333,0.20370344352412056
107,2026-04-17T11:10:24.582309,1546472.0360041345,0.46533550630252973,0.976627887754333,0.20370344352412056
108,2026-04-17T11:10:25.548895,1546472.0360041345,0.46533550630252973,0.976627887754333,0.20370344352412056
109,2026-04-17T11:10:26.501827,1546472.0360041345,0.46533550630252973,0.976627887754333,0.20370344352412056
110,2026-04-17T11:10:27.465819,1546472.0360041345,0.46533550630252973,0.976627887754333,0.20370344352412056
111,2026-04-17T11:10:33.291892,1006170.0408634924,0.03548362597184143,0.07439266783154441,0.27658420125369493
112,2026-04-17T11:10:34.272049,1072826.5665150736,0.09929064221667502,0.20936859912960187,0.22032642772890654
113,2026-04-17T11:10:40.185841,967773.0318818036,-0.0033414952519137398,-0.0069979855912747704,0.333690601405485
114,2026-04-17T11:10:41.101132,981892.3625899905,0.012211272194092376,0.025109167680985964,0.29734969320894006
115,2026-04-17T11:10:46.815190,989934.0278179819,0.019849986834601596,0.04118807236772915,0.2946773573696155
116,2026-04-17T11:10:47.841200,1538345.6575587748,0.4599429074249476,0.96733228401199,0.2040371287472138
117,2026-04-17T11:10:48.715775,1538345.6575587748,0.4599429074249476,0.96733228401199,0.2040371287472138
118,2026-04-17T11:10:49.592684,1538345.6575587748,0.4599429074249476,0.96733228401199,0.2040371287472138
119,2026-04-17T11:10:50.571633,1538345.6575587748,0.4599429074249476,0.96733228401199,0.2040371287472138
120,2026-04-17T11:10:51.492954,1538345.6575587748,0.4599429074249476,0.96733228401199,0.2040371287472138
121,2026-04-17T11:10:52.430933,1016152.0035316175,0.04624625116519601,0.09553369628835563,0.2586555497102215
122,2026-04-17T11:10:58.197844,1080560.1922988633,0.10730995716036246,0.2230992555968853,0.2787079484277338
123,2026-04-17T11:10:59.138179,1019230.9354767558,0.04944789431174852,0.10185682346547914,0.27931230478452446
124,2026-04-17T11:11:05.005352,1055759.8926796562,0.08320492354677934,0.1756261326890985,0.2689072221416546
125,2026-04-17T11:11:05.939785,941387.7794587784,-0.030792542390707042,-0.0642709402253791,0.28818823966705454
126,2026-04-17T11:11:06.949897,1532023.9287112085,0.4558155511833079,0.9587954008254264,0.2047808294405304
127,2026-04-17T11:11:07.875803,1532023.9287112085,0.4558155511833079,0.9587954008254264,0.2047808294405304
128,2026-04-17T11:11:08.765963,1532023.9287112085,0.4558155511833079,0.9587954008254264,0.2047808294405304
129,2026-04-17T11:11:09.669571,1532023.9287112085,0.4558155511833079,0.9587954008254264,0.2047808294405304
130,2026-04-17T11:11:10.564051,1532023.9287112085,0.4558155511833079,0.9587954008254264,0.2047808294405304
131,2026-04-17T11:11:16.380087,1094097.3634657275,0.11898676684980419,0.25069824319526124,0.2555967152635209
132,2026-04-17T11:11:17.289039,1027773.0263418148,0.0577140351261293,0.11903703038320307,0.28977162315034366
133,2026-04-17T11:11:23.100091,1005300.5988294523,0.03434669400644791,0.07234886280839348,0.230320066823785
134,2026-04-17T11:11:24.011916,1035334.1106272313,0.06388072659679077,0.13438190306754239,0.266657061328471
135,2026-04-17T11:11:29.900895,1086881.1226635468,0.11289183032430647,0.23568292365068674,0.23370497635671184
136,2026-04-17T11:11:30.919618,1523849.847382688,0.4505156958012089,0.9468069213667325,0.20499605361522716
137,2026-04-17T11:11:31.847105,1523849.847382688,0.4505156958012089,0.9468069213667325,0.20499605361522716
138,2026-04-17T11:11:32.761259,1523849.847382688,0.4505156958012089,0.9468069213667325,0.20499605361522716
139,2026-04-17T11:11:33.685426,1523849.847382688,0.4505156958012089,0.9468069213667325,0.20499605361522716
140,2026-04-17T11:11:34.656686,1523849.847382688,0.4505156958012089,0.9468069213667325,0.20499605361522716
141,2026-04-17T11:11:35.617012,1043548.0274022666,0.07221789957597605,0.15072688455270453,0.28474770271906913
142,2026-04-17T11:11:41.595733,1042678.166342901,0.072553603125268,0.1485486169166872,0.2647541633119391
143,2026-04-17T11:11:42.531735,1029963.9984012824,0.05961941096009529,0.1234300032717427,0.2783705144372206
144,2026-04-17T11:11:48.425222,1063653.752581488,0.09291036694333782,0.18886367742917437,0.3013288036274687
145,2026-04-17T11:11:49.378908,1005871.8705909888,0.03595610010996467,0.07442611357998506,0.302427467915673
146,2026-04-17T11:11:50.380136,1533587.2105155343,0.4570786608648072,0.9574695870004435,0.20661437081503092
147,2026-04-17T11:11:51.284687,1533587.2105155343,0.4570786608648072,0.9574695870004435,0.20661437081503092
148,2026-04-17T11:11:52.185961,1533587.2105155343,0.4570786608648072,0.9574695870004435,0.20661437081503092
149,2026-04-17T11:11:53.082396,1533587.2105155343,0.4570786608648072,0.9574695870004435,0.20661437081503092
150,2026-04-17T11:11:53.993889,1533587.2105155343,0.4570786608648072,0.9574695870004435,0.20661437081503092
151,2026-04-17T11:11:59.821443,1034173.0116756883,0.06324237869264861,0.13189357681225647,0.3078959395071903
152,2026-04-17T11:12:00.722372,957302.890416047,-0.013199712883769116,-0.027166205274396404,0.32719401110853075
153,2026-04-17T11:12:06.678411,993281.064425912,0.02379788205890343,0.04892033490858987,0.2631240365837217
154,2026-04-17T11:12:07.617112,1001369.9246417003,0.03130200119439484,0.06496345580740057,0.28107620957779855
155,2026-04-17T11:12:13.606979,1101365.7587999557,0.1264697562648161,0.26250333129516606,0.2597306860488921
156,2026-04-17T11:12:14.648838,1534745.5268451285,0.4576962105171227,0.9610317615332645,0.20584644002611974
157,2026-04-17T11:12:15.566114,1534745.5268451285,0.4576962105171227,0.9610317615332645,0.20584644002611974
158,2026-04-17T11:12:16.471324,1534745.5268451285,0.4576962105171227,0.9610317615332645,0.20584644002611974
159,2026-04-17T11:12:17.390312,1534745.5268451285,0.4576962105171227,0.9610317615332645,0.20584644002611974
160,2026-04-17T11:12:18.277832,1534745.5268451285,0.4576962105171227,0.9610317615332645,0.20584644002611974
161,2026-04-17T11:12:19.180467,1004737.7010875632,0.03448086046914302,0.07178534386682803,0.2750723559922894
162,2026-04-17T11:12:25.089023,991492.5702585893,0.020927903887690474,0.04379257454801759,0.27376652967022924
163,2026-04-17T11:12:26.021823,1022462.5030495072,0.05203274750631186,0.1081904337814864,0.26082524015046377
164,2026-04-17T11:12:26.949866,1026497.8686011281,0.055784323208504585,0.11635655545934447,0.2328372749341749
165,2026-04-17T11:12:32.983633,983338.6146636975,0.012760790347215833,0.026653293541300308,0.2667394384127606
166,2026-04-17T11:12:34.012105,1522058.3954489266,0.4491046180965504,0.94766215267384,0.20625701780615058
167,2026-04-17T11:12:34.980553,1522058.3954489266,0.4491046180965504,0.94766215267384,0.20625701780615058
168,2026-04-17T11:12:35.962914,1522058.3954489266,0.4491046180965504,0.94766215267384,0.20625701780615058
169,2026-04-17T11:12:36.925625,1522058.3954489266,0.4491046180965504,0.94766215267384,0.20625701780615058
170,2026-04-17T11:12:37.870607,1522058.3954489266,0.4491046180965504,0.94766215267384,0.20625701780615058
171,2026-04-17T11:12:38.887883,1050985.5915376216,0.07953667166106582,0.16539327834031795,0.27970015831868567
172,2026-04-17T11:12:44.819061,1040673.1647115103,0.0696615379865428,0.14492022347074626,0.25288699734289705
173,2026-04-17T11:12:45.744621,1031019.0605317078,0.06008458260355681,0.12549638831261575,0.27777182763066127
174,2026-04-17T11:12:51.714354,1044194.5962140303,0.07362181350601212,0.15171878590313495,0.2644818291083474
175,2026-04-17T11:12:52.638965,1046199.4464082214,0.07552149280601739,0.15560992553941977,0.2969198581991287
176,2026-04-17T11:12:54.026207,1504075.872911577,0.4371074614398198,0.9240841003939069,0.2091827658921892
177,2026-04-17T11:12:55.038552,1504075.872911577,0.4371074614398198,0.9240841003939069,0.2091827658921892
178,2026-04-17T11:12:55.908156,1504075.872911577,0.4371074614398198,0.9240841003939069,0.2091827658921892
179,2026-04-17T11:12:56.793623,1504075.872911577,0.4371074614398198,0.9240841003939069,0.2091827658921892
180,2026-04-17T11:12:57.665970,1504075.872911577,0.4371074614398198,0.9240841003939069,0.2091827658921892
181,2026-04-17T11:13:03.570702,1047767.6018825063,0.07651347770086747,0.15897352571962883,0.2301398028246208
182,2026-04-17T11:13:04.468927,931151.8141902047,-0.0416004230095289,-0.08665576076353987,0.29592228562461315
183,2026-04-17T11:13:10.095162,967893.8963581386,-0.0024131648292340935,-0.004984477379279483,0.27197216082357134
184,2026-04-17T11:13:10.992879,996495.2498490337,0.02577099179592822,0.05408674002034775,0.31313542922652726
185,2026-04-17T11:13:16.650221,1075272.2901694276,0.10312173488376557,0.21189152624244123,0.2656508841137176
186,2026-04-17T11:13:17.649778,1500165.7992877285,0.4343618234122499,0.9205586936051149,0.2101108543014083
187,2026-04-17T11:13:18.567916,1500165.7992877285,0.4343618234122499,0.9205586936051149,0.2101108543014083
188,2026-04-17T11:13:19.454610,1500165.7992877285,0.4343618234122499,0.9205586936051149,0.2101108543014083
189,2026-04-17T11:13:20.339889,1500165.7992877285,0.4343618234122499,0.9205586936051149,0.2101108543014083
190,2026-04-17T11:13:21.213096,1500165.7992877285,0.4343618234122499,0.9205586936051149,0.2101108543014083
191,2026-04-17T11:13:22.192829,1039720.6689035024,0.06946460734899583,0.1427866544568683,0.24964845537335983
192,2026-04-17T11:13:28.022726,978700.1535906154,0.009475957005295965,0.019331677801338116,0.3263476215053169
193,2026-04-17T11:13:29.043893,1009153.578849578,0.03882422437966762,0.08088884171138336,0.2871864445087688
194,2026-04-17T11:13:34.902791,1057602.8067130535,0.08700143359519323,0.17738003135700786,0.2760441723975052
195,2026-04-17T11:13:35.848968,937940.1033444307,-0.03367563704008292,-0.06937457738012093,0.30753989764056233
196,2026-04-17T11:13:36.952729,1499923.630106039,0.43418677632675495,0.9203899480877531,0.20917304249470525
197,2026-04-17T11:13:37.864643,1499923.630106039,0.43418677632675495,0.9203899480877531,0.20917304249470525
198,2026-04-17T11:13:38.775616,1499923.630106039,0.43418677632675495,0.9203899480877531,0.20917304249470525
199,2026-04-17T11:13:39.768729,1499923.630106039,0.43418677632675495,0.9203899480877531,0.20917304249470525
200,2026-04-17T11:13:40.681060,1499923.630106039,0.43418677632675495,0.9203899480877531,0.20917304249470525
201,2026-04-17T11:13:46.365625,1028251.724801438,0.05774506371543274,0.11997468907891023,0.29018226349279047
202,2026-04-17T11:13:47.315844,955009.6118860578,-0.0165988532003305,-0.03474524526081545,0.2930729813793169
203,2026-04-17T11:13:53.119658,1001757.3175756579,0.03174939211294725,0.06582928219784394,0.28348715185283385
204,2026-04-17T11:13:54.103279,1027028.9898658538,0.05742148233101804,0.11756203893807951,0.2684685335864797
205,2026-04-17T11:13:59.873283,1013836.7271577019,0.04303925851461425,0.09032050606305665,0.2670832257014987
206,2026-04-17T11:14:00.922392,1501089.7073001547,0.4348773856993562,0.9232464572680535,0.20809629693452725
207,2026-04-17T11:14:02.001178,1501089.7073001547,0.4348773856993562,0.9232464572680535,0.20809629693452725
208,2026-04-17T11:14:02.865916,1501089.7073001547,0.4348773856993562,0.9232464572680535,0.20809629693452725
209,2026-04-17T11:14:03.726202,1501089.7073001547,0.4348773856993562,0.9232464572680535,0.20809629693452725
210,2026-04-17T11:14:04.590637,1501089.7073001547,0.4348773856993562,0.9232464572680535,0.20809629693452725
211,2026-04-17T11:14:05.480810,944128.2685848848,-0.0274185371402917,-0.056797095635698104,0.3217762249845418
212,2026-04-17T11:14:11.216677,1038142.5451539651,0.06728433498122972,0.13984713091264322,0.2901817987732322
213,2026-04-17T11:14:12.126607,1081046.7065391047,0.10870131482176984,0.2224906170296635,0.26935324743359357
214,2026-04-17T11:14:17.870276,991175.873511517,0.02156102598252059,0.04439049658099489,0.2861294894235573
215,2026-04-17T11:14:18.780383,1055474.540841716,0.08359394269376774,0.1744771906894537,0.2955903123496455
216,2026-04-17T11:14:19.766084,1496109.6903155623,0.4315514577953043,0.9162318745957828,0.20841118208279286
217,2026-04-17T11:14:20.659429,1496109.6903155623,0.4315514577953043,0.9162318745957828,0.20841118208279286
218,2026-04-17T11:14:21.553132,1496109.6903155623,0.4315514577953043,0.9162318745957828,0.20841118208279286
219,2026-04-17T11:14:22.452392,1496109.6903155623,0.4315514577953043,0.9162318745957828,0.20841118208279286
220,2026-04-17T11:14:23.739985,1496109.6903155623,0.4315514577953043,0.9162318745957828,0.20841118208279286
221,2026-04-17T11:14:29.401567,1067393.274368323,0.09525143101193426,0.19736283783547645,0.25910334044358074
222,2026-04-17T11:14:30.298878,1077440.7869118964,0.10495152810538447,0.21629774620853975,0.20149293932456094
223,2026-04-17T11:14:36.028830,998365.8791905302,0.02901452096959492,0.059505956100727876,0.296211808215498
224,2026-04-17T11:14:36.950519,1042165.02898894,0.07106691780648594,0.14792949462629157,0.26607115514275514
225,2026-04-17T11:14:42.738961,1065487.599098251,0.09405502458088294,0.1930032617596018,0.27355297482950836
226,2026-04-17T11:14:43.736885,1504746.268637469,0.4373662691294584,0.9276541431661991,0.20743211863619354
227,2026-04-17T11:14:44.624267,1504746.268637469,0.4373662691294584,0.9276541431661991,0.20743211863619354
228,2026-04-17T11:14:45.504941,1504746.268637469,0.4373662691294584,0.9276541431661991,0.20743211863619354
229,2026-04-17T11:14:46.401375,1504746.268637469,0.4373662691294584,0.9276541431661991,0.20743211863619354
230,2026-04-17T11:14:47.295397,1504746.268637469,0.4373662691294584,0.9276541431661991,0.20743211863619354
231,2026-04-17T11:14:48.228091,981306.917125969,0.011756524856410377,0.024119034566105136,0.3134912755612041
232,2026-04-17T11:14:54.115567,1047260.2544316554,0.07584255903854661,0.1581089297855835,0.2435673888853405
233,2026-04-17T11:14:55.070498,1046600.3212129324,0.07549446335596499,0.15664134009342348,0.28607121977362343
234,2026-04-17T11:15:00.992236,1041602.2231183756,0.0713307330020233,0.14653636150989344,0.30375004962378427
235,2026-04-17T11:15:02.125827,1082366.934139539,0.10952197115117372,0.22570430778133999,0.2483268524288206
236,2026-04-17T11:15:03.103972,1494679.427371444,0.4306087782589383,0.9140008607776283,0.20960370496223885
237,2026-04-17T11:15:03.967869,1494679.427371444,0.4306087782589383,0.9140008607776283,0.20960370496223885
238,2026-04-17T11:15:04.842756,1494679.427371444,0.4306087782589383,0.9140008607776283,0.20960370496223885
239,2026-04-17T11:15:05.722789,1494679.427371444,0.4306087782589383,0.9140008607776283,0.20960370496223885
240,2026-04-17T11:15:06.592318,1494679.427371444,0.4306087782589383,0.9140008607776283,0.20960370496223885
241,2026-04-17T11:15:12.505031,1069250.1532255684,0.09702957568253709,0.200916014981069,0.2752953042521228
242,2026-04-17T11:15:13.463018,974271.942536323,0.0043474912446370695,0.008954264940919781,0.3006017479415834
243,2026-04-17T11:15:19.217522,1028214.0184971952,0.05795905061266174,0.11989376438890097,0.2691587202466062
244,2026-04-17T11:15:20.121504,1012403.6129968838,0.041698850253596,0.08736991940149212,0.2643962020697505
245,2026-04-17T11:15:21.112073,1008147.8390378482,0.038509324492446956,0.07934259471696338,0.30790727207387075
246,2026-04-17T11:15:26.907294,1489118.7320606022,0.42689808659725426,0.9058418538928795,0.21185795064809781
247,2026-04-17T11:15:27.791969,1489118.7320606022,0.42689808659725426,0.9058418538928795,0.21185795064809781
248,2026-04-17T11:15:28.675939,1489118.7320606022,0.42689808659725426,0.9058418538928795,0.21185795064809781
249,2026-04-17T11:15:29.587692,1489118.7320606022,0.42689808659725426,0.9058418538928795,0.21185795064809781
250,2026-04-17T11:15:30.542205,1489118.7320606022,0.42689808659725426,0.9058418538928795,0.21185795064809781
251,2026-04-17T11:15:31.586971,1043071.5940186954,0.07286792432524074,0.14938939571795398,0.24532952427002766
252,2026-04-17T11:15:32.592335,1040689.0616934659,0.06964368954068936,0.14496670802594247,0.2569000996182596
253,2026-04-17T11:15:38.533759,996509.7705192689,0.02625677631281259,0.054666711724058265,0.2965063094249263
254,2026-04-17T11:15:39.504447,962663.5327304606,-0.007410140641976648,-0.015206503920248818,0.3105695958076227
255,2026-04-17T11:15:45.257222,1056322.1510158896,0.08507044914840003,0.17551798271679828,0.3004162636596112
256,2026-04-17T11:15:46.262717,1486685.7962237343,0.4253085315992716,0.901763063387208,0.2106919958196285
257,2026-04-17T11:15:47.176178,1486685.7962237343,0.4253085315992716,0.901763063387208,0.2106919958196285
258,2026-04-17T11:15:48.047172,1486685.7962237343,0.4253085315992716,0.901763063387208,0.2106919958196285
