Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
61,2026-04-23T13:20:26.832007,2506802.250758081,1.0001065757116399,1.0202312059654282,0.303196680434241
62,2026-04-23T13:20:28.172442,2506802.250758081,1.0001065757116399,1.0202312059654282,0.303196680434241
63,2026-04-23T13:20:29.937924,2506802.250758081,1.0001065757116399,1.0202312059654282,0.303196680434241
64,2026-04-23T13:20:31.368047,2506802.250758081,1.0001065757116399,1.0202312059654282,0.303196680434241
65,2026-04-23T13:20:37.940186,1499802.3666297214,0.4867747710212381,0.4950784836868553,0.34132226507916896
66,2026-04-23T13:20:39.415337,1218099.6747395738,0.28133348060844315,0.2815220530123297,0.37902201032091043
67,2026-04-23T13:20:45.856130,1316398.1041575551,0.35642549975605853,0.3624480156372473,0.35801333031780536
68,2026-04-23T13:20:47.943163,2491100.0642086747,0.994139029438735,1.0121597965268796,0.3050922982885017
69,2026-04-23T13:20:49.438587,2491100.0642086747,0.994139029438735,1.0121597965268796,0.3050922982885017
70,2026-04-23T13:20:50.964206,2491100.0642086747,0.994139029438735,1.0121597965268796,0.3050922982885017
71,2026-04-23T13:20:52.290264,2491100.0642086747,0.994139029438735,1.0121597965268796,0.3050922982885017
72,2026-04-23T13:20:53.565569,2491100.0642086747,0.994139029438735,1.0121597965268796,0.3050922982885017
73,2026-04-23T13:20:59.891086,1264314.179705169,0.3155782428594897,0.3217334665881535,0.33176721513492313
74,2026-04-23T13:21:05.992319,1278117.890425018,0.3250116074465673,0.3338780949364973,0.3704050136409892
75,2026-04-23T13:21:12.279086,1360356.8644624231,0.39124078436130416,0.39266539675336326,0.3430935961955324
76,2026-04-23T13:21:14.122730,2498787.129295324,0.997569536634858,1.0134843427912104,0.3078384411499284
77,2026-04-23T13:21:15.703752,2498787.129295324,0.997569536634858,1.0134843427912104,0.3078384411499284
78,2026-04-23T13:21:17.152551,2498787.129295324,0.997569536634858,1.0134843427912104,0.3078384411499284
79,2026-04-23T13:21:18.610816,2498787.129295324,0.997569536634858,1.0134843427912104,0.3078384411499284
80,2026-04-23T13:21:20.012002,2498787.129295324,0.997569536634858,1.0134843427912104,0.3078384411499284
81,2026-04-23T13:21:26.079185,1211538.2823713154,0.27558690547435605,0.27624350655540064,0.35777043171262796
82,2026-04-23T13:21:27.471673,1228352.041423405,0.2856324697955808,0.29317981747190514,0.38720947297997865
83,2026-04-23T13:21:33.708366,1333029.0183185264,0.3712337096046424,0.3715637416958396,0.3369015342224548
84,2026-04-23T13:21:35.552304,2477961.056448343,0.9888874702010158,1.006603081863449,0.3107321064838459
85,2026-04-23T13:21:36.922204,2477961.056448343,0.9888874702010158,1.006603081863449,0.3107321064838459
86,2026-04-23T13:21:38.341457,2477961.056448343,0.9888874702010158,1.006603081863449,0.3107321064838459
87,2026-04-23T13:21:39.731906,2477961.056448343,0.9888874702010158,1.006603081863449,0.3107321064838459
88,2026-04-23T13:21:41.139117,2477961.056448343,0.9888874702010158,1.006603081863449,0.3107321064838459
89,2026-04-23T13:21:47.210929,1305550.1825182107,0.3502771763115961,0.3514295748087646,0.4058638002812947
90,2026-04-23T13:21:53.343198,1213437.790442735,0.2748092204619364,0.27962706666873927,0.41192551676121025
91,2026-04-23T13:21:59.857385,1336301.9850460389,0.37178384991925995,0.37700807881262605,0.337488027906905
92,2026-04-23T13:22:01.864104,2480168.004360478,0.9896591758410934,1.0081233544137311,0.308428658408632
93,2026-04-23T13:22:03.352487,2480168.004360478,0.9896591758410934,1.0081233544137311,0.308428658408632
94,2026-04-23T13:22:04.720453,2480168.004360478,0.9896591758410934,1.0081233544137311,0.308428658408632
95,2026-04-23T13:22:06.205990,2480168.004360478,0.9896591758410934,1.0081233544137311,0.308428658408632
96,2026-04-23T13:22:07.567791,2480168.004360478,0.9896591758410934,1.0081233544137311,0.308428658408632
97,2026-04-23T13:22:13.778445,1154506.609927674,0.22602147823994875,0.22874859198322972,0.41999577007940747
98,2026-04-23T13:22:15.267524,1316103.1426316528,0.35524439274274766,0.36322309633557154,0.3383504077580523
99,2026-04-23T13:22:21.495022,1246872.4040907524,0.2997679450401138,0.3090905398599762,0.3610622065045423
100,2026-04-23T13:22:23.373746,2458176.730248243,0.980724894632939,0.9991128737636154,0.3078411552993011
101,2026-04-23T13:22:24.771405,2458176.730248243,0.980724894632939,0.9991128737636154,0.3078411552993011
102,2026-04-23T13:22:26.155829,2458176.730248243,0.980724894632939,0.9991128737636154,0.3078411552993011
103,2026-04-23T13:22:27.528864,2458176.730248243,0.980724894632939,0.9991128737636154,0.3078411552993011
104,2026-04-23T13:22:28.898119,2458176.730248243,0.980724894632939,0.9991128737636154,0.3078411552993011
105,2026-04-23T13:22:35.126111,1196997.0812684242,0.2627057334563671,0.26493965170172157,0.3570318684434682
106,2026-04-23T13:22:42.268267,1257383.7606930349,0.3116055235363954,0.3144464549766599,0.3549381601855178
107,2026-04-23T13:22:43.780529,1170047.2320390637,0.24153503785288705,0.2409436753128369,0.42081867067273293
108,2026-04-23T13:22:50.860285,2450669.4491704092,0.978279958557037,0.9928752428731118,0.3101296003998564
109,2026-04-23T13:22:52.233148,2450669.4491704092,0.978279958557037,0.9928752428731118,0.3101296003998564
110,2026-04-23T13:22:53.633657,2450669.4491704092,0.978279958557037,0.9928752428731118,0.3101296003998564
111,2026-04-23T13:22:55.059577,2450669.4491704092,0.978279958557037,0.9928752428731118,0.3101296003998564
112,2026-04-23T13:22:56.456869,2450669.4491704092,0.978279958557037,0.9928752428731118,0.3101296003998564
113,2026-04-23T13:22:57.876287,1302315.476622248,0.346493232980138,0.3502359917641106,0.41648959154522147
114,2026-04-23T13:23:04.221380,1296441.7494040902,0.3411950981527639,0.3465700447056263,0.3499976117985934
115,2026-04-23T13:23:10.729154,1179897.6648343178,0.24676503441827072,0.2512077916058034,0.36324157620739195
116,2026-04-23T13:23:12.572585,2458704.989539671,0.9817584158898426,0.9951552371761732,0.31062337391734535
117,2026-04-23T13:23:13.988752,2458704.989539671,0.9817584158898426,0.9951552371761732,0.31062337391734535
118,2026-04-23T13:23:15.484387,2458704.989539671,0.9817584158898426,0.9951552371761732,0.31062337391734535
119,2026-04-23T13:23:16.876859,2458704.989539671,0.9817584158898426,0.9951552371761732,0.31062337391734535
120,2026-04-23T13:23:18.276968,2458704.989539671,0.9817584158898426,0.9951552371761732,0.31062337391734535
121,2026-04-23T13:23:24.458674,1293182.9942770556,0.33869707107091807,0.3442061210078679,0.44261084064946926
122,2026-04-23T13:23:30.649970,1399961.1969428265,0.419058926728066,0.42293328529063734,0.30784049973571226
123,2026-04-23T13:23:32.148884,1312622.1632705918,0.35574145239453187,0.35667166569427367,0.33335459665644984
124,2026-04-23T13:23:39.222298,2448503.1107380455,0.9775863429682992,0.9910304994612867,0.310876716594592
125,2026-04-23T13:23:40.609777,2448503.1107380455,0.9775863429682992,0.9910304994612867,0.310876716594592
126,2026-04-23T13:23:42.061000,2448503.1107380455,0.9775863429682992,0.9910304994612867,0.310876716594592
127,2026-04-23T13:23:43.466085,2448503.1107380455,0.9775863429682992,0.9910304994612867,0.310876716594592
128,2026-04-23T13:23:44.836193,2448503.1107380455,0.9775863429682992,0.9910304994612867,0.310876716594592
129,2026-04-23T13:23:46.236812,1136386.488606556,0.21425016530098134,0.21147539638836363,0.4318113717659464
130,2026-04-23T13:23:52.582839,1456402.005828493,0.460400671633561,0.45911170427098363,0.2961473607729711
131,2026-04-23T13:23:58.864897,1327170.4199223935,0.3663333324121149,0.3679737728912183,0.36403156570951534
132,2026-04-23T13:24:00.805302,2403151.315059186,0.959082995955889,0.971057596376592,0.3090231245550307
133,2026-04-23T13:24:02.258250,2403151.315059186,0.959082995955889,0.971057596376592,0.3090231245550307
134,2026-04-23T13:24:03.707411,2403151.315059186,0.959082995955889,0.971057596376592,0.3090231245550307
135,2026-04-23T13:24:05.138180,2403151.315059186,0.959082995955889,0.971057596376592,0.3090231245550307
136,2026-04-23T13:24:06.598327,2403151.315059186,0.959082995955889,0.971057596376592,0.3090231245550307
137,2026-04-23T13:24:12.860290,1283096.229035767,0.32988076559198004,0.3368517624601853,0.30415472816587896
138,2026-04-23T13:24:14.212591,1353138.948552538,0.38413563958999714,0.389698660727767,0.3026866427421775
139,2026-04-23T13:24:20.601010,1288849.2005448681,0.3375550948921797,0.3384216258342014,0.3761548488874969
140,2026-04-23T13:24:22.451281,2412046.2770171855,0.9628711201879305,0.9743421973128864,0.30937047287074404
141,2026-04-23T13:24:23.958568,2412046.2770171855,0.9628711201879305,0.9743421973128864,0.30937047287074404
142,2026-04-23T13:24:25.363453,2412046.2770171855,0.9628711201879305,0.9743421973128864,0.30937047287074404
143,2026-04-23T13:24:26.800395,2412046.2770171855,0.9628711201879305,0.9743421973128864,0.30937047287074404
144,2026-04-23T13:24:28.213367,2412046.2770171855,0.9628711201879305,0.9743421973128864,0.30937047287074404
145,2026-04-23T13:24:34.540028,1358794.5437067577,0.3887033174168858,0.39369817942308183,0.346959446839158
146,2026-04-23T13:24:40.871139,1340558.1050707262,0.37879706823669423,0.3754655238962115,0.3995037494667581
147,2026-04-23T13:24:47.280987,1368611.901714903,0.39660758115604594,0.39998957795192247,0.3236131999172911
148,2026-04-23T13:24:49.257157,2429221.055423635,0.9693086223112803,0.9848373161089437,0.3116151140688506
149,2026-04-23T13:24:50.764913,2429221.055423635,0.9693086223112803,0.9848373161089437,0.3116151140688506
150,2026-04-23T13:24:52.256809,2429221.055423635,0.9693086223112803,0.9848373161089437,0.3116151140688506
151,2026-04-23T13:24:53.682022,2429221.055423635,0.9693086223112803,0.9848373161089437,0.3116151140688506
152,2026-04-23T13:24:55.163954,2429221.055423635,0.9693086223112803,0.9848373161089437,0.3116151140688506
153,2026-04-23T13:25:01.610118,1499277.1440750556,0.49014033858358874,0.48719342000980204,0.31948453928502735
154,2026-04-23T13:25:03.656429,1294678.0945512836,0.34241434281990246,0.3422668937745269,0.3771794213538998
155,2026-04-23T13:25:09.926566,1340071.511518851,0.3753813145227549,0.37898533355530645,0.3670658996631329
156,2026-04-23T13:25:11.809595,2437070.373442884,0.9726056385331342,0.9877862313245337,0.31245678100280905
157,2026-04-23T13:25:13.182060,2437070.373442884,0.9726056385331342,0.9877862313245337,0.31245678100280905
158,2026-04-23T13:25:14.589976,2437070.373442884,0.9726056385331342,0.9877862313245337,0.31245678100280905
159,2026-04-23T13:25:15.946650,2437070.373442884,0.9726056385331342,0.9877862313245337,0.31245678100280905
160,2026-04-23T13:25:17.335536,2437070.373442884,0.9726056385331342,0.9877862313245337,0.31245678100280905
161,2026-04-23T13:25:23.576976,1306952.0312892564,0.35146160378436897,0.35179315638230896,0.36227471534354233
162,2026-04-23T13:25:29.824702,1346105.2942192906,0.3795917114398589,0.38305815754968897,0.3347166935003081
163,2026-04-23T13:25:36.341920,1237614.1405698454,0.29679773908581836,0.2973803714962452,0.39214510661629953
164,2026-04-23T13:25:38.145743,2504007.4039400164,0.9996097174220877,1.015835713485716,0.3119548817798945
165,2026-04-23T13:25:39.576002,2504007.4039400164,0.9996097174220877,1.015835713485716,0.3119548817798945
166,2026-04-23T13:25:41.043440,2504007.4039400164,0.9996097174220877,1.015835713485716,0.3119548817798945
167,2026-04-23T13:25:44.040746,2504007.4039400164,0.9996097174220877,1.015835713485716,0.3119548817798945
168,2026-04-23T13:25:46.070185,2504007.4039400164,0.9996097174220877,1.015835713485716,0.3119548817798945
169,2026-04-23T13:25:53.610272,1247521.3493295223,0.30457354961230587,0.3059923325074498,0.32769091146127405
170,2026-04-23T13:25:55.206737,1297848.7744469997,0.3416375187210531,0.348255555160543,0.31914852384078035
171,2026-04-23T13:26:02.110336,1287141.00558113,0.3356213071974453,0.33744082916349427,0.3252255604539809
172,2026-04-23T13:26:04.090464,2491741.8717909497,0.995044251301985,1.0090127304038747,0.3138112544572569
173,2026-04-23T13:26:05.634599,2491741.8717909497,0.995044251301985,1.0090127304038747,0.3138112544572569
174,2026-04-23T13:26:07.186290,2491741.8717909497,0.995044251301985,1.0090127304038747,0.3138112544572569
175,2026-04-23T13:26:08.802190,2491741.8717909497,0.995044251301985,1.0090127304038747,0.3138112544572569
176,2026-04-23T13:26:10.402073,2491741.8717909497,0.995044251301985,1.0090127304038747,0.3138112544572569
177,2026-04-23T13:26:17.350411,1335014.4990074018,0.37199706284124057,0.3745828405862121,0.3347360733592386
178,2026-04-23T13:26:24.163155,1314583.9555174795,0.3579671636285587,0.35703955791575515,0.33477281543912113
179,2026-04-23T13:26:25.710390,1280801.1421072686,0.32861833555948555,0.3345527123778852,0.3700519103493084
180,2026-04-23T13:26:33.161544,2492922.4330673246,0.9959117747650432,1.0074768648354884,0.3111992442781058
181,2026-04-23T13:26:34.681365,2492922.4330673246,0.9959117747650432,1.0074768648354884,0.3111992442781058
182,2026-04-23T13:26:36.215979,2492922.4330673246,0.9959117747650432,1.0074768648354884,0.3111992442781058
183,2026-04-23T13:26:37.774401,2492922.4330673246,0.9959117747650432,1.0074768648354884,0.3111992442781058
184,2026-04-23T13:26:39.306389,2492922.4330673246,0.9959117747650432,1.0074768648354884,0.3111992442781058
185,2026-04-23T13:26:40.870031,1325664.9070304763,0.36660260494928415,0.3650620979356413,0.34345634245824164
186,2026-04-23T13:26:47.890454,1387853.0701648088,0.4112539804008823,0.41305197536604715,0.3130627694320076
187,2026-04-23T13:26:54.970263,1341770.12745939,0.3754107273467361,0.38133280622947996,0.34497632088220254
188,2026-04-23T13:26:57.073415,2526663.4457467,1.0089854965713903,1.0230452463308335,0.3092355743163514
189,2026-04-23T13:26:58.597286,2526663.4457467,1.0089854965713903,1.0230452463308335,0.3092355743163514
190,2026-04-23T13:27:00.097449,2526663.4457467,1.0089854965713903,1.0230452463308335,0.3092355743163514
191,2026-04-23T13:27:01.661533,2526663.4457467,1.0089854965713903,1.0230452463308335,0.3092355743163514
192,2026-04-23T13:27:03.220396,2526663.4457467,1.0089854965713903,1.0230452463308335,0.3092355743163514
193,2026-04-23T13:27:10.242189,1312618.5534221607,0.35603124584702706,0.3561314492164385,0.31101735066958236
194,2026-04-23T13:27:17.326885,1169381.2262932966,0.23992297012747268,0.24096239427210023,0.3820837853983371
195,2026-04-23T13:27:18.897385,1474732.9690704385,0.469538769428683,0.4786098789380628,0.2908081440718254
196,2026-04-23T13:27:26.406733,2555517.826767572,1.0190305012099834,1.0415958378399401,0.30554779781200847
197,2026-04-23T13:27:27.921731,2555517.826767572,1.0190305012099834,1.0415958378399401,0.30554779781200847
198,2026-04-23T13:27:29.411102,2555517.826767572,1.0190305012099834,1.0415958378399401,0.30554779781200847
199,2026-04-23T13:27:30.958219,2555517.826767572,1.0190305012099834,1.0415958378399401,0.30554779781200847
200,2026-04-23T13:27:32.477278,2555517.826767572,1.0190305012099834,1.0415958378399401,0.30554779781200847
201,2026-04-23T13:27:34.017045,1307836.0234159392,0.3523067595307447,0.3530379898442266,0.35207797274171543
202,2026-04-23T13:27:40.915124,1408719.7263062457,0.4254069202923538,0.4288716974673215,0.3858745223199811
203,2026-04-23T13:27:48.455943,1363345.4137456072,0.39377863790639234,0.3946313165310465,0.3331729444615178
204,2026-04-23T13:27:50.514283,2540680.922737582,1.0131561822509965,1.035916537933848,0.3063523000866463
205,2026-04-23T13:27:51.975608,2540680.922737582,1.0131561822509965,1.035916537933848,0.3063523000866463
206,2026-04-23T13:27:53.458803,2540680.922737582,1.0131561822509965,1.035916537933848,0.3063523000866463
207,2026-04-23T13:27:55.123762,2540680.922737582,1.0131561822509965,1.035916537933848,0.3063523000866463
208,2026-04-23T13:27:56.752892,2540680.922737582,1.0131561822509965,1.035916537933848,0.3063523000866463
209,2026-04-23T13:28:03.636494,1240873.7070944558,0.3007884909145714,0.2992909548612703,0.39246708386304374
210,2026-04-23T13:28:05.175902,1392812.823541812,0.41577125587175007,0.415241134839615,0.36139733321980977
211,2026-04-23T13:28:11.938719,1244373.52509617,0.2998479592703097,0.30531478389891936,0.39202061964618584
212,2026-04-23T13:28:14.031443,2539988.6410027146,1.01377203462623,1.0309306636529267,0.3113131696323308
213,2026-04-23T13:28:15.828562,2539988.6410027146,1.01377203462623,1.0309306636529267,0.3113131696323308
214,2026-04-23T13:28:17.538061,2539988.6410027146,1.01377203462623,1.0309306636529267,0.3113131696323308
215,2026-04-23T13:28:19.159033,2539988.6410027146,1.01377203462623,1.0309306636529267,0.3113131696323308
216,2026-04-23T13:28:20.681619,2539988.6410027146,1.01377203462623,1.0309306636529267,0.3113131696323308
217,2026-04-23T13:28:27.402727,1340166.947384778,0.3768818148593429,0.377036969343471,0.3523049208659812
218,2026-04-23T13:28:33.905678,1259629.7131579616,0.3123914758860922,0.31720277762297555,0.3449762150130451
219,2026-04-23T13:28:40.900413,1382505.3897902616,0.4060602984056812,0.4107283117864725,0.3139670625699589
220,2026-04-23T13:28:42.907890,2536919.0002545877,1.0126870995366906,1.0289752085465496,0.31066100272826147
221,2026-04-23T13:28:44.468510,2536919.0002545877,1.0126870995366906,1.0289752085465496,0.31066100272826147
222,2026-04-23T13:28:45.953556,2536919.0002545877,1.0126870995366906,1.0289752085465496,0.31066100272826147
223,2026-04-23T13:28:47.461009,2536919.0002545877,1.0126870995366906,1.0289752085465496,0.31066100272826147
224,2026-04-23T13:28:48.990706,2536919.0002545877,1.0126870995366906,1.0289752085465496,0.31066100272826147
225,2026-04-23T13:28:55.783253,1366415.42321285,0.39655195608540406,0.3957290939483008,0.33868351468307084
226,2026-04-23T13:28:57.295273,1514361.5056954443,0.4989766480593298,0.5000356343737261,0.3537214536425849
227,2026-04-23T13:29:04.031030,1334520.5881941824,0.3697236348459453,0.3763431768140359,0.34085668280867754
228,2026-04-23T13:29:06.050281,2530513.9047573977,1.009813910665959,1.028232021072214,0.3108939459747526
229,2026-04-23T13:29:07.475142,2530513.9047573977,1.009813910665959,1.028232021072214,0.3108939459747526
230,2026-04-23T13:29:08.927925,2530513.9047573977,1.009813910665959,1.028232021072214,0.3108939459747526
231,2026-04-23T13:29:10.415943,2530513.9047573977,1.009813910665959,1.028232021072214,0.3108939459747526
232,2026-04-23T13:29:11.916011,2530513.9047573977,1.009813910665959,1.028232021072214,0.3108939459747526
233,2026-04-23T13:29:18.827422,1341796.0666952843,0.37421269173176075,0.3831039435080192,0.3607462883435046
234,2026-04-23T13:29:25.716101,1249806.5051782716,0.3063361263419839,0.30786554292717794,0.35560878331998613
235,2026-04-23T13:29:27.235693,1326812.7310722442,0.36518706960336883,0.36952528659188116,0.3329852939722409
236,2026-04-23T13:29:34.659389,2540902.8413661197,1.0136269903070962,1.033862791422955,0.3092280216711121
237,2026-04-23T13:29:36.180687,2540902.8413661197,1.0136269903070962,1.033862791422955,0.3092280216711121
238,2026-04-23T13:29:37.703788,2540902.8413661197,1.0136269903070962,1.033862791422955,0.3092280216711121
239,2026-04-23T13:29:39.229166,2540902.8413661197,1.0136269903070962,1.033862791422955,0.3092280216711121
240,2026-04-23T13:29:40.759726,2540902.8413661197,1.0136269903070962,1.033862791422955,0.3092280216711121
241,2026-04-23T13:29:42.321838,1286907.2093054282,0.33608731811109255,0.3367533266178816,0.31394277621918765
242,2026-04-23T13:29:50.634475,1246589.1474993692,0.3037136262903405,0.3055243362287747,0.40922681136279737
243,2026-04-23T13:29:57.400275,1266287.9419498253,0.3177314810665864,0.32263507397177327,0.3515801976528501
244,2026-04-23T13:29:59.129286,2519571.3881317717,1.0052345423693636,1.025087138094882,0.31137339019241894
245,2026-04-23T13:30:00.399630,2519571.3881317717,1.0052345423693636,1.025087138094882,0.31137339019241894
246,2026-04-23T13:30:01.692010,2519571.3881317717,1.0052345423693636,1.025087138094882,0.31137339019241894
247,2026-04-23T13:30:03.078134,2519571.3881317717,1.0052345423693636,1.025087138094882,0.31137339019241894
248,2026-04-23T13:30:04.446531,2519571.3881317717,1.0052345423693636,1.025087138094882,0.31137339019241894
249,2026-04-23T13:30:11.059595,1399856.7105246761,0.4201016278674515,0.4214998102226855,0.33111038662225845
250,2026-04-23T13:30:17.363671,1272653.294740853,0.3238391522260491,0.32649837497181783,0.38033097951696976
251,2026-04-23T13:30:18.827032,1307990.3100063554,0.3528084330746437,0.3523696123050489,0.35253330456293963
252,2026-04-23T13:30:25.977772,2465275.5531913056,0.9838943032577759,1.0005304817864102,0.31568294542768366
253,2026-04-23T13:30:27.265238,2465275.5531913056,0.9838943032577759,1.0005304817864102,0.31568294542768366
254,2026-04-23T13:30:28.670942,2465275.5531913056,0.9838943032577759,1.0005304817864102,0.31568294542768366
255,2026-04-23T13:30:30.030109,2465275.5531913056,0.9838943032577759,1.0005304817864102,0.31568294542768366
256,2026-04-23T13:30:31.357080,2465275.5531913056,0.9838943032577759,1.0005304817864102,0.31568294542768366
257,2026-04-23T13:30:32.695051,1157545.3324163514,0.22961005298103504,0.23096922643365303,0.42741186876340675
258,2026-04-23T13:30:39.064714,1342916.0375439338,0.3750314549848951,0.3847014427195685,0.36602251048980206
259,2026-04-23T13:30:45.652812,1416903.3652209155,0.43086830882101534,0.4353018446489873,0.2854960628673372
260,2026-04-23T13:30:47.485392,2466307.7507821326,0.9839819254672739,1.0026755421065094,0.31570072421416023
261,2026-04-23T13:30:48.926359,2466307.7507821326,0.9839819254672739,1.0026755421065094,0.31570072421416023
