Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
151,2026-04-17T13:21:31.143455,2114061.710493777,0.8265761093407116,1.030985473208115,0.3089060307236044
152,2026-04-17T13:21:32.111793,2114061.710493777,0.8265761093407116,1.030985473208115,0.3089060307236044
153,2026-04-17T13:21:33.060474,2114061.710493777,0.8265761093407116,1.030985473208115,0.3089060307236044
154,2026-04-17T13:21:39.433146,1404937.905631351,0.41810096095668214,0.5199119177301275,0.2935292036194032
155,2026-04-17T13:21:40.444476,1366558.4804607544,0.393177665174374,0.48087123825292977,0.3114374689637699
156,2026-04-17T13:21:46.802272,1243669.4890114893,0.2992922654941465,0.3650613376699866,0.3173883526416559
157,2026-04-17T13:21:47.806252,1218336.5100125275,0.2760904050203089,0.3427239311249226,0.3445530287658179
158,2026-04-17T13:21:49.553078,2124729.366722845,0.8323776250964363,1.0332444559035416,0.3137108837943346
159,2026-04-17T13:21:50.505822,2124729.366722845,0.8323776250964363,1.0332444559035416,0.3137108837943346
160,2026-04-17T13:21:51.509277,2124729.366722845,0.8323776250964363,1.0332444559035416,0.3137108837943346
161,2026-04-17T13:21:52.546743,2124729.366722845,0.8323776250964363,1.0332444559035416,0.3137108837943346
162,2026-04-17T13:21:53.628433,2124729.366722845,0.8323776250964363,1.0332444559035416,0.3137108837943346
163,2026-04-17T13:22:00.019464,1413231.0049770493,0.4253024019589623,0.5247402823360263,0.29337900087431157
164,2026-04-17T13:22:00.972308,1265373.8904048312,0.31373218525678853,0.38987041675747297,0.33100348129862944
165,2026-04-17T13:22:07.181317,1238407.957097549,0.29330031687317054,0.36149089246548194,0.3102040006684275
166,2026-04-17T13:22:08.138641,1358357.2254367832,0.3875937875452883,0.47257236816484977,0.3349339856164518
167,2026-04-17T13:22:15.127858,2130434.3012983794,0.8355122666581146,1.0340929082771568,0.3128691938398679
168,2026-04-17T13:22:16.085550,2130434.3012983794,0.8355122666581146,1.0340929082771568,0.3128691938398679
169,2026-04-17T13:22:17.044778,2130434.3012983794,0.8355122666581146,1.0340929082771568,0.3128691938398679
170,2026-04-17T13:22:17.995824,2130434.3012983794,0.8355122666581146,1.0340929082771568,0.3128691938398679
171,2026-04-17T13:22:18.967826,2130434.3012983794,0.8355122666581146,1.0340929082771568,0.3128691938398679
172,2026-04-17T13:22:19.962763,1421002.679437871,0.42904675430088657,0.535537499684807,0.28188983332080586
173,2026-04-17T13:22:26.167324,1352709.1177620597,0.3859964386350549,0.46381235460460585,0.33853654497259966
174,2026-04-17T13:22:27.120867,1235643.33928923,0.2932535746354005,0.3568910621933131,0.34868678206590387
175,2026-04-17T13:22:33.368808,1298476.8856037548,0.33881173777948326,0.42280675451544947,0.31111536055517347
176,2026-04-17T13:22:35.075697,2116281.7146909637,0.8279441293866374,1.030598098589518,0.30831184543726725
177,2026-04-17T13:22:36.052109,2116281.7146909637,0.8279441293866374,1.030598098589518,0.30831184543726725
178,2026-04-17T13:22:37.027924,2116281.7146909637,0.8279441293866374,1.030598098589518,0.30831184543726725
179,2026-04-17T13:22:37.999633,2116281.7146909637,0.8279441293866374,1.030598098589518,0.30831184543726725
180,2026-04-17T13:22:38.977611,2116281.7146909637,0.8279441293866374,1.030598098589518,0.30831184543726725
181,2026-04-17T13:22:45.178075,1197230.7422452578,0.2616253989601027,0.31884799615767767,0.37211466385459213
182,2026-04-17T13:22:46.181129,1176025.491736943,0.2413241003397755,0.2983492236745332,0.3547379948001249
183,2026-04-17T13:22:52.497750,1442732.5960771185,0.44844009815743946,0.5451756370240611,0.30637270971161223
184,2026-04-17T13:22:53.505094,1373146.4824351235,0.3961154769844459,0.49007424954429685,0.3378331462005526
185,2026-04-17T13:23:00.550315,2095486.1349695905,0.8185022528398154,1.0161038237665554,0.3121553995959696
186,2026-04-17T13:23:01.596644,2095486.1349695905,0.8185022528398154,1.0161038237665554,0.3121553995959696
187,2026-04-17T13:23:02.644508,2095486.1349695905,0.8185022528398154,1.0161038237665554,0.3121553995959696
188,2026-04-17T13:23:03.647721,2095486.1349695905,0.8185022528398154,1.0161038237665554,0.3121553995959696
189,2026-04-17T13:23:04.609814,2095486.1349695905,0.8185022528398154,1.0161038237665554,0.3121553995959696
190,2026-04-17T13:23:05.625652,1423297.088316849,0.434312122865245,0.5296489510408385,0.3522294827601932
191,2026-04-17T13:23:11.892667,1231129.1596186673,0.2855652155361969,0.35653090477940313,0.32959376470340995
192,2026-04-17T13:23:12.883493,1585397.7468924348,0.539934612105422,0.6669968541166621,0.27308083377481546
193,2026-04-17T13:23:19.108751,1465689.6718773742,0.4624437319327347,0.5677276915798543,0.3211362967334319
194,2026-04-17T13:23:20.866242,2099962.8541224073,0.8203917407743834,1.0200468332755166,0.3125433741599191
195,2026-04-17T13:23:21.853711,2099962.8541224073,0.8203917407743834,1.0200468332755166,0.3125433741599191
196,2026-04-17T13:23:22.837935,2099962.8541224073,0.8203917407743834,1.0200468332755166,0.3125433741599191
197,2026-04-17T13:23:23.831454,2099962.8541224073,0.8203917407743834,1.0200468332755166,0.3125433741599191
198,2026-04-17T13:23:24.810359,2099962.8541224073,0.8203917407743834,1.0200468332755166,0.3125433741599191
199,2026-04-17T13:23:31.015140,1209861.091101422,0.27262114495183676,0.3311233613127648,0.3467329400271295
200,2026-04-17T13:23:32.013953,1370464.9659088866,0.3969246650016131,0.4832805600840513,0.3061949219858552
201,2026-04-17T13:23:38.320071,1244780.7864210145,0.3012320212518265,0.3653970282593016,0.3316460570067089
202,2026-04-17T13:23:39.320558,1312951.056041943,0.3516524592069489,0.43440316944851914,0.3426012665364538
203,2026-04-17T13:23:46.311996,2088370.6626478601,0.8149743513922041,1.0124640000304814,0.31166060491333536
204,2026-04-17T13:23:47.306919,2088370.6626478601,0.8149743513922041,1.0124640000304814,0.31166060491333536
205,2026-04-17T13:23:48.274833,2088370.6626478601,0.8149743513922041,1.0124640000304814,0.31166060491333536
206,2026-04-17T13:23:49.228677,2088370.6626478601,0.8149743513922041,1.0124640000304814,0.31166060491333536
207,2026-04-17T13:23:50.179281,2088370.6626478601,0.8149743513922041,1.0124640000304814,0.31166060491333536
208,2026-04-17T13:23:51.159780,1318374.08468073,0.35751994289333633,0.4367387948985659,0.30804027525734246
209,2026-04-17T13:23:57.637600,1446826.3534813232,0.4489024655176247,0.5532592482475182,0.30883705660000793
210,2026-04-17T13:23:58.610216,1351134.4554729117,0.3793126101741835,0.4709046157533514,0.32982865885909174
211,2026-04-17T13:24:05.151418,1288031.9218775632,0.3317276850186881,0.41110232978962885,0.29382210554427346
212,2026-04-17T13:24:06.899426,2081896.5348258063,0.8120990418047,1.0074784272104176,0.31501122317573793
213,2026-04-17T13:24:07.842031,2081896.5348258063,0.8120990418047,1.0074784272104176,0.31501122317573793
214,2026-04-17T13:24:08.798161,2081896.5348258063,0.8120990418047,1.0074784272104176,0.31501122317573793
215,2026-04-17T13:24:09.750024,2081896.5348258063,0.8120990418047,1.0074784272104176,0.31501122317573793
216,2026-04-17T13:24:10.700242,2081896.5348258063,0.8120990418047,1.0074784272104176,0.31501122317573793
217,2026-04-17T13:24:17.050898,1293921.6379559904,0.3367383411755163,0.41695409127349103,0.3240863623212398
218,2026-04-17T13:24:18.064441,1247941.492425338,0.2996886168081323,0.37305466364031287,0.3247037017505997
219,2026-04-17T13:24:24.360453,1320546.637803126,0.35910579542547777,0.43849725726500893,0.3021300013858624
220,2026-04-17T13:24:25.359253,1265992.2885479706,0.31478190995035804,0.389733521403321,0.3590088981182036
221,2026-04-17T13:24:32.463816,2082438.7631283556,0.8125781160736136,1.0067946939699588,0.31925770848009744
222,2026-04-17T13:24:33.439735,2082438.7631283556,0.8125781160736136,1.0067946939699588,0.31925770848009744
223,2026-04-17T13:24:34.385177,2082438.7631283556,0.8125781160736136,1.0067946939699588,0.31925770848009744
224,2026-04-17T13:24:35.352349,2082438.7631283556,0.8125781160736136,1.0067946939699588,0.31925770848009744
225,2026-04-17T13:24:36.310121,2082438.7631283556,0.8125781160736136,1.0067946939699588,0.31925770848009744
226,2026-04-17T13:24:37.297667,1381263.1632122775,0.40276692045376294,0.4961504527111333,0.3166913695379953
227,2026-04-17T13:24:43.526506,1347014.7171524852,0.3800905923317388,0.4610044718541077,0.35030887669550165
228,2026-04-17T13:24:44.514718,1333928.5769538681,0.36672312773844357,0.45514980932414634,0.33746569171661284
229,2026-04-17T13:24:50.818629,1250382.2442286557,0.30487348098061084,0.37182741587666907,0.3242602905127444
230,2026-04-17T13:24:52.542221,2073052.8957665544,0.8088800306083739,0.997137365968678,0.32596839507557396
231,2026-04-17T13:24:53.526554,2073052.8957665544,0.8088800306083739,0.997137365968678,0.32596839507557396
232,2026-04-17T13:24:54.495520,2073052.8957665544,0.8088800306083739,0.997137365968678,0.32596839507557396
233,2026-04-17T13:24:55.472420,2073052.8957665544,0.8088800306083739,0.997137365968678,0.32596839507557396
234,2026-04-17T13:24:56.474884,2073052.8957665544,0.8088800306083739,0.997137365968678,0.32596839507557396
235,2026-04-17T13:24:57.498973,1462380.4906576197,0.45798414025740886,0.5703267241792458,0.2889918447966858
236,2026-04-17T13:25:03.967390,1359032.0818612778,0.3859047709634308,0.47689560058930186,0.3308623218638167
237,2026-04-17T13:25:10.473346,1293219.1733324707,0.33722938616273335,0.41463940565691343,0.3144459126869761
238,2026-04-17T13:25:11.549532,1318498.3953144886,0.35736178392957746,0.4366877825199555,0.30400633704881996
239,2026-04-17T13:25:13.355613,2056550.074180137,0.8016938214902656,0.9832724819817722,0.3298508924268598
240,2026-04-17T13:25:14.329452,2056550.074180137,0.8016938214902656,0.9832724819817722,0.3298508924268598
241,2026-04-17T13:25:15.339966,2056550.074180137,0.8016938214902656,0.9832724819817722,0.3298508924268598
242,2026-04-17T13:25:16.372131,2056550.074180137,0.8016938214902656,0.9832724819817722,0.3298508924268598
243,2026-04-17T13:25:17.388164,2056550.074180137,0.8016938214902656,0.9832724819817722,0.3298508924268598
244,2026-04-17T13:25:23.901122,1381187.592859389,0.40297569097883046,0.4951705479484797,0.3191578978474142
245,2026-04-17T13:25:24.954662,1255052.0267448414,0.30804839864978617,0.37677266893226935,0.3492121539531311
246,2026-04-17T13:25:31.442053,1285779.7369625466,0.32913551611549563,0.41055777874501764,0.3162611337032386
247,2026-04-17T13:25:32.451271,1301390.3056830177,0.3440292749232927,0.42190671346729736,0.3388376519054729
248,2026-04-17T13:25:39.639222,2069731.4226806313,0.8086945207957266,0.9882145114277622,0.3372570497723001
249,2026-04-17T13:25:40.597304,2069731.4226806313,0.8086945207957266,0.9882145114277622,0.3372570497723001
250,2026-04-17T13:25:41.557742,2069731.4226806313,0.8086945207957266,0.9882145114277622,0.3372570497723001
251,2026-04-17T13:25:42.507757,2069731.4226806313,0.8086945207957266,0.9882145114277622,0.3372570497723001
252,2026-04-17T13:25:43.460375,2069731.4226806313,0.8086945207957266,0.9882145114277622,0.3372570497723001
253,2026-04-17T13:25:44.441478,1346748.8915420887,0.3752433134394564,0.46840319975977246,0.31829144850310553
254,2026-04-17T13:25:50.763964,1479448.7421269566,0.4721687062236547,0.5787437443157711,0.3272515632501299
255,2026-04-17T13:25:51.748754,1296651.6717293127,0.3370529335617247,0.4215879228548342,0.3046492862899456
256,2026-04-17T13:25:58.041038,1333017.265443497,0.3670255598426134,0.452878338390462,0.3171461156599592
257,2026-04-17T13:25:59.753674,2076821.4554956194,0.811172692348222,0.9969111792114067,0.32768796120891547
258,2026-04-17T13:26:00.718097,2076821.4554956194,0.811172692348222,0.9969111792114067,0.32768796120891547
259,2026-04-17T13:26:01.693321,2076821.4554956194,0.811172692348222,0.9969111792114067,0.32768796120891547
