Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
61,2026-01-22T13:55:45.549949,3629243.82588233,1.4252662779257146,1.0645930548153768,0.3712596678344522
62,2026-01-22T13:55:46.091241,3629243.82588233,1.4252662779257146,1.0645930548153768,0.3712596678344522
63,2026-01-22T13:55:46.638330,3629243.82588233,1.4252662779257146,1.0645930548153768,0.3712596678344522
64,2026-01-22T13:55:47.539975,1673722.7489674434,0.6525292715687191,0.48458771558281694,0.3948129409547098
65,2026-01-22T13:55:48.436377,1955837.5378189213,0.8063990708109435,0.6028388439739301,0.36942993443633554
66,2026-01-22T13:55:49.877429,3634294.193212309,1.4262044903763396,1.067077659194588,0.37032326011887673
67,2026-01-22T13:55:50.423000,3634294.193212309,1.4262044903763396,1.067077659194588,0.37032326011887673
68,2026-01-22T13:55:50.969159,3634294.193212309,1.4262044903763396,1.067077659194588,0.37032326011887673
69,2026-01-22T13:55:51.517427,3634294.193212309,1.4262044903763396,1.067077659194588,0.37032326011887673
70,2026-01-22T13:55:52.064846,3634294.193212309,1.4262044903763396,1.067077659194588,0.37032326011887673
71,2026-01-22T13:55:52.968579,1817373.2961616267,0.7328868800106202,0.5484406422492445,0.435110642113367
72,2026-01-22T13:55:53.866048,1675936.5754841708,0.654204018418185,0.48491889864907217,0.40331421343344004
73,2026-01-22T13:55:54.994903,3657710.3654690883,1.4327501634915845,1.071470533934726,0.3693508689743416
74,2026-01-22T13:55:55.540278,3657710.3654690883,1.4327501634915845,1.071470533934726,0.3693508689743416
75,2026-01-22T13:55:56.087338,3657710.3654690883,1.4327501634915845,1.071470533934726,0.3693508689743416
76,2026-01-22T13:55:56.630080,3657710.3654690883,1.4327501634915845,1.071470533934726,0.3693508689743416
77,2026-01-22T13:55:57.179183,3657710.3654690883,1.4327501634915845,1.071470533934726,0.3693508689743416
78,2026-01-22T13:55:58.085027,1769812.0794520814,0.7097909033548986,0.5242342642447516,0.3757671114174803
79,2026-01-22T13:55:58.987259,1629207.190945675,0.6279922219982925,0.4624172404626815,0.49301454353648627
80,2026-01-22T13:56:00.427776,3669680.396575249,1.4362049353548736,1.0733326668363046,0.36967880710173057
81,2026-01-22T13:56:00.974281,3669680.396575249,1.4362049353548736,1.0733326668363046,0.36967880710173057
82,2026-01-22T13:56:01.549937,3669680.396575249,1.4362049353548736,1.0733326668363046,0.36967880710173057
83,2026-01-22T13:56:02.117983,3669680.396575249,1.4362049353548736,1.0733326668363046,0.36967880710173057
84,2026-01-22T13:56:02.667356,3669680.396575249,1.4362049353548736,1.0733326668363046,0.36967880710173057
85,2026-01-22T13:56:03.574530,1751808.7560678434,0.6972541302138069,0.5195906708183242,0.37746228013171046
86,2026-01-22T13:56:04.160876,1981268.222466261,0.8227407968816115,0.6076335764325729,0.358783890165358
87,2026-01-22T13:56:05.611700,3681426.2180406926,1.4396251732059586,1.0749719812376288,0.3686446939250313
88,2026-01-22T13:56:06.157627,3681426.2180406926,1.4396251732059586,1.0749719812376288,0.3686446939250313
89,2026-01-22T13:56:06.707309,3681426.2180406926,1.4396251732059586,1.0749719812376288,0.3686446939250313
90,2026-01-22T13:56:07.265994,3681426.2180406926,1.4396251732059586,1.0749719812376288,0.3686446939250313
91,2026-01-22T13:56:07.813287,3681426.2180406926,1.4396251732059586,1.0749719812376288,0.3686446939250313
92,2026-01-22T13:56:08.720922,1618340.547660232,0.6200132649076906,0.4583875458909201,0.4002260288224336
93,2026-01-22T13:56:09.616241,1663305.9596338382,0.6464460300672914,0.47933167990901704,0.42315115258542996
94,2026-01-22T13:56:11.070852,3722594.63942292,1.4507804244754063,1.0832816031314132,0.37424378441675477
95,2026-01-22T13:56:11.614210,3722594.63942292,1.4507804244754063,1.0832816031314132,0.37424378441675477
96,2026-01-22T13:56:12.158742,3722594.63942292,1.4507804244754063,1.0832816031314132,0.37424378441675477
97,2026-01-22T13:56:12.702228,3722594.63942292,1.4507804244754063,1.0832816031314132,0.37424378441675477
98,2026-01-22T13:56:13.245674,3722594.63942292,1.4507804244754063,1.0832816031314132,0.37424378441675477
99,2026-01-22T13:56:13.831672,2123526.744531811,0.8891801373084507,0.6636209484431105,0.3766361882112893
100,2026-01-22T13:56:14.740714,1794198.4034763363,0.7216717821773033,0.5368597828894265,0.4133487320702745
101,2026-01-22T13:56:16.190164,3769932.326246704,1.4631951097581706,1.0934732866234291,0.37412512039768775
102,2026-01-22T13:56:16.738505,3769932.326246704,1.4631951097581706,1.0934732866234291,0.37412512039768775
103,2026-01-22T13:56:17.287731,3769932.326246704,1.4631951097581706,1.0934732866234291,0.37412512039768775
104,2026-01-22T13:56:17.835534,3769932.326246704,1.4631951097581706,1.0934732866234291,0.37412512039768775
105,2026-01-22T13:56:18.383655,3769932.326246704,1.4631951097581706,1.0934732866234291,0.37412512039768775
106,2026-01-22T13:56:19.292759,1923798.1409808255,0.7923058494880804,0.5869363447194147,0.356927624780352
107,2026-01-22T13:56:20.190898,2010026.7035847134,0.8380544590024237,0.6169285582150034,0.4014398169411139
108,2026-01-22T13:56:21.632394,3805933.3084558216,1.472997379562099,1.0996197437167012,0.3744349319775768
109,2026-01-22T13:56:22.176203,3805933.3084558216,1.472997379562099,1.0996197437167012,0.3744349319775768
110,2026-01-22T13:56:22.721913,3805933.3084558216,1.472997379562099,1.0996197437167012,0.3744349319775768
111,2026-01-22T13:56:23.270469,3805933.3084558216,1.472997379562099,1.0996197437167012,0.3744349319775768
112,2026-01-22T13:56:23.836268,3805933.3084558216,1.472997379562099,1.0996197437167012,0.3744349319775768
113,2026-01-22T13:56:24.422320,1904429.6897025285,0.7821117347394195,0.5801545477300375,0.402017369695156
114,2026-01-22T13:56:25.325688,2011387.3275881037,0.8367760202081704,0.6202169707273311,0.4042144261217796
115,2026-01-22T13:56:26.855988,3890123.755003914,1.4950823845293306,1.1154136800076848,0.3764541436553101
116,2026-01-22T13:56:27.409430,3890123.755003914,1.4950823845293306,1.1154136800076848,0.3764541436553101
117,2026-01-22T13:56:27.962453,3890123.755003914,1.4950823845293306,1.1154136800076848,0.3764541436553101
118,2026-01-22T13:56:28.517267,3890123.755003914,1.4950823845293306,1.1154136800076848,0.3764541436553101
119,2026-01-22T13:56:29.067520,3890123.755003914,1.4950823845293306,1.1154136800076848,0.3764541436553101
120,2026-01-22T13:56:29.984028,1903065.0844498856,0.7813409090568146,0.5794192738580489,0.3770863525581322
121,2026-01-22T13:56:30.889744,1730581.971410235,0.6857029371990595,0.5096045961244723,0.4146785350895523
122,2026-01-22T13:56:32.019525,3924336.004477724,1.503949757230297,1.1216159011842155,0.37730288786221167
123,2026-01-22T13:56:32.567286,3924336.004477724,1.503949757230297,1.1216159011842155,0.37730288786221167
124,2026-01-22T13:56:33.112803,3924336.004477724,1.503949757230297,1.1216159011842155,0.37730288786221167
125,2026-01-22T13:56:33.659804,3924336.004477724,1.503949757230297,1.1216159011842155,0.37730288786221167
126,2026-01-22T13:56:34.207804,3924336.004477724,1.503949757230297,1.1216159011842155,0.37730288786221167
127,2026-01-22T13:56:35.113489,2026612.325724205,0.8428995793519564,0.6281414099579944,0.38025565679330686
128,2026-01-22T13:56:36.016961,2292963.4522259496,0.9687598338486256,0.7156100540074023,0.37933602274625394
129,2026-01-22T13:56:37.545989,4013811.8555970243,1.525703546009441,1.1411482704873526,0.3760584287260429
130,2026-01-22T13:56:38.095591,4013811.8555970243,1.525703546009441,1.1411482704873526,0.3760584287260429
131,2026-01-22T13:56:38.651507,4013811.8555970243,1.525703546009441,1.1411482704873526,0.3760584287260429
132,2026-01-22T13:56:39.202729,4013811.8555970243,1.525703546009441,1.1411482704873526,0.3760584287260429
133,2026-01-22T13:56:39.754180,4013811.8555970243,1.525703546009441,1.1411482704873526,0.3760584287260429
134,2026-01-22T13:56:40.667395,2312512.974584278,0.9761580850509852,0.7243043904329887,0.38584039948276283
135,2026-01-22T13:56:41.575042,2122165.6464956645,0.8891208789033891,0.6620601471934202,0.3622895521393496
136,2026-01-22T13:56:42.710803,4043074.0298353285,1.5334252917033617,1.1450090113112348,0.37625266639852173
137,2026-01-22T13:56:43.258691,4043074.0298353285,1.5334252917033617,1.1450090113112348,0.37625266639852173
138,2026-01-22T13:56:43.808155,4043074.0298353285,1.5334252917033617,1.1450090113112348,0.37625266639852173
139,2026-01-22T13:56:44.354235,4043074.0298353285,1.5334252917033617,1.1450090113112348,0.37625266639852173
140,2026-01-22T13:56:44.901362,4043074.0298353285,1.5334252917033617,1.1450090113112348,0.37625266639852173
141,2026-01-22T13:56:45.804249,2038499.210541996,0.850956236403333,0.6290045675945048,0.40132739573592274
142,2026-01-22T13:56:46.706484,2043829.8129375963,0.8498071930478144,0.6369333327838529,0.3670761710579996
143,2026-01-22T13:56:48.160376,4103426.7030708254,1.5480668412132923,1.156773840577804,0.3776103798857816
144,2026-01-22T13:56:48.716496,4103426.7030708254,1.5480668412132923,1.156773840577804,0.3776103798857816
145,2026-01-22T13:56:49.268294,4103426.7030708254,1.5480668412132923,1.156773840577804,0.3776103798857816
146,2026-01-22T13:56:49.816696,4103426.7030708254,1.5480668412132923,1.156773840577804,0.3776103798857816
147,2026-01-22T13:56:50.365261,4103426.7030708254,1.5480668412132923,1.156773840577804,0.3776103798857816
148,2026-01-22T13:56:51.279691,1899936.0402904686,0.7810086102145256,0.5764628601533597,0.40267795284014773
149,2026-01-22T13:56:51.866590,2012199.6838546053,0.8349904822024725,0.6235551566658779,0.38135064885262204
150,2026-01-22T13:56:53.328391,4184175.349229027,1.5678086502745172,1.1704418669901049,0.3783997116190543
151,2026-01-22T13:56:53.878280,4184175.349229027,1.5678086502745172,1.1704418669901049,0.3783997116190543
152,2026-01-22T13:56:54.427106,4184175.349229027,1.5678086502745172,1.1704418669901049,0.3783997116190543
153,2026-01-22T13:56:54.977456,4184175.349229027,1.5678086502745172,1.1704418669901049,0.3783997116190543
154,2026-01-22T13:56:55.527015,4184175.349229027,1.5678086502745172,1.1704418669901049,0.3783997116190543
155,2026-01-22T13:56:56.437349,1847415.7480330137,0.7500947225168991,0.5594749251762869,0.37933251849735833
156,2026-01-22T13:56:57.339136,2058179.0379405809,0.8587902651482247,0.6386167971297574,0.3798427621595898
157,2026-01-22T13:56:58.794144,4306182.822330796,1.5963497446456243,1.1926131790020364,0.37357377532874847
158,2026-01-22T13:56:59.359881,4306182.822330796,1.5963497446456243,1.1926131790020364,0.37357377532874847
159,2026-01-22T13:56:59.912917,4306182.822330796,1.5963497446456243,1.1926131790020364,0.37357377532874847
160,2026-01-22T13:57:00.466156,4306182.822330796,1.5963497446456243,1.1926131790020364,0.37357377532874847
161,2026-01-22T13:57:01.016980,4306182.822330796,1.5963497446456243,1.1926131790020364,0.37357377532874847
162,2026-01-22T13:57:01.613206,2030330.414289378,0.8450678462699635,0.6289441424996205,0.3535837062079924
163,2026-01-22T13:57:02.526507,2106706.2815636615,0.8814936161051877,0.6573357011872702,0.37423125637091015
164,2026-01-22T13:57:03.990283,4351103.770676829,1.6064077955273868,1.2016015315605266,0.37481517240020046
165,2026-01-22T13:57:04.544184,4351103.770676829,1.6064077955273868,1.2016015315605266,0.37481517240020046
166,2026-01-22T13:57:05.096875,4351103.770676829,1.6064077955273868,1.2016015315605266,0.37481517240020046
167,2026-01-22T13:57:05.650619,4351103.770676829,1.6064077955273868,1.2016015315605266,0.37481517240020046
168,2026-01-22T13:57:06.200331,4351103.770676829,1.6064077955273868,1.2016015315605266,0.37481517240020046
169,2026-01-22T13:57:07.117295,1993667.2655500162,0.8264643025736873,0.6157049140368623,0.3652552683540128
170,2026-01-22T13:57:08.019594,1784341.9140110854,0.7161225516713778,0.5326890690302685,0.37719519654709815
171,2026-01-22T13:57:09.475391,4532216.629900109,1.6475990230091266,1.2306673424282197,0.37413280296001206
172,2026-01-22T13:57:10.022392,4532216.629900109,1.6475990230091266,1.2306673424282197,0.37413280296001206
173,2026-01-22T13:57:10.569218,4532216.629900109,1.6475990230091266,1.2306673424282197,0.37413280296001206
174,2026-01-22T13:57:11.122317,4532216.629900109,1.6475990230091266,1.2306673424282197,0.37413280296001206
175,2026-01-22T13:57:11.675794,4532216.629900109,1.6475990230091266,1.2306673424282197,0.37413280296001206
176,2026-01-22T13:57:12.269013,1744634.5752114016,0.6924444501017785,0.5173067277195058,0.409028883186889
177,2026-01-22T13:57:13.183894,1988115.8526299275,0.8209718885840698,0.617918303386982,0.35795535028285064
178,2026-01-22T13:57:14.647861,4538204.168940307,1.6488944887350718,1.2317469579581102,0.3734853637755554
179,2026-01-22T13:57:15.205061,4538204.168940307,1.6488944887350718,1.2317469579581102,0.3734853637755554
180,2026-01-22T13:57:15.758671,4538204.168940307,1.6488944887350718,1.2317469579581102,0.3734853637755554
181,2026-01-22T13:57:16.311211,4538204.168940307,1.6488944887350718,1.2317469579581102,0.3734853637755554
182,2026-01-22T13:57:16.860487,4538204.168940307,1.6488944887350718,1.2317469579581102,0.3734853637755554
183,2026-01-22T13:57:17.768082,2362105.012379398,0.9931996785727877,0.7478766360801358,0.34879524633671555
184,2026-01-22T13:57:18.676237,2004812.2626770886,0.8318909368688987,0.6204097739318065,0.3848200189730798
185,2026-01-22T13:57:19.810289,4563984.633308746,1.6551955377016507,1.2335840384388284,0.3752580023675395
186,2026-01-22T13:57:20.359430,4563984.633308746,1.6551955377016507,1.2335840384388284,0.3752580023675395
187,2026-01-22T13:57:20.906317,4563984.633308746,1.6551955377016507,1.2335840384388284,0.3752580023675395
188,2026-01-22T13:57:21.454837,4563984.633308746,1.6551955377016507,1.2335840384388284,0.3752580023675395
189,2026-01-22T13:57:22.007051,4563984.633308746,1.6551955377016507,1.2335840384388284,0.3752580023675395
190,2026-01-22T13:57:22.927514,2220894.862069672,0.932694540827866,0.6998846105805184,0.3851028665433823
191,2026-01-22T13:57:23.867125,2128799.876622093,0.8892136082624587,0.6699586084744694,0.3844021760007374
192,2026-01-22T13:57:25.327799,4592741.16845418,1.6619176626142647,1.2368227070439555,0.38037512541993657
193,2026-01-22T13:57:25.881864,4592741.16845418,1.6619176626142647,1.2368227070439555,0.38037512541993657
194,2026-01-22T13:57:26.434263,4592741.16845418,1.6619176626142647,1.2368227070439555,0.38037512541993657
195,2026-01-22T13:57:26.989230,4592741.16845418,1.6619176626142647,1.2368227070439555,0.38037512541993657
196,2026-01-22T13:57:27.543384,4592741.16845418,1.6619176626142647,1.2368227070439555,0.38037512541993657
197,2026-01-22T13:57:28.458458,2439785.6609512004,1.030194498187487,0.7627829048893775,0.37872203337149
198,2026-01-22T13:57:29.041749,1875369.6971453377,0.7646022762879718,0.5713360571353894,0.3942458999542781
199,2026-01-22T13:57:30.489091,4626594.956881914,1.669633364461108,1.2409588009773105,0.3829449062319552
200,2026-01-22T13:57:31.039542,4626594.956881914,1.669633364461108,1.2409588009773105,0.3829449062319552
201,2026-01-22T13:57:31.588706,4626594.956881914,1.669633364461108,1.2409588009773105,0.3829449062319552
202,2026-01-22T13:57:32.141555,4626594.956881914,1.669633364461108,1.2409588009773105,0.3829449062319552
203,2026-01-22T13:57:32.694627,4626594.956881914,1.669633364461108,1.2409588009773105,0.3829449062319552
204,2026-01-22T13:57:33.604155,2054621.2922074008,0.855152306844143,0.641263521944557,0.41263458864760727
205,2026-01-22T13:57:34.519140,2099629.954177744,0.8804855836755181,0.6506803171838798,0.3721386136234369
206,2026-01-22T13:57:35.978871,4717668.610894105,1.6895984149337036,1.2536889133291746,0.38405104444323546
207,2026-01-22T13:57:36.570015,4717668.610894105,1.6895984149337036,1.2536889133291746,0.38405104444323546
208,2026-01-22T13:57:37.249320,4717668.610894105,1.6895984149337036,1.2536889133291746,0.38405104444323546
209,2026-01-22T13:57:37.852361,4717668.610894105,1.6895984149337036,1.2536889133291746,0.38405104444323546
210,2026-01-22T13:57:38.442263,4717668.610894105,1.6895984149337036,1.2536889133291746,0.38405104444323546
211,2026-01-22T13:57:39.425435,2210512.420881583,0.9327127838939515,0.6875262618184055,0.38480056594016027
212,2026-01-22T13:57:40.060860,1993937.6112752152,0.8273538151614133,0.6145472492345198,0.407571499505795
213,2026-01-22T13:57:41.737637,4763078.8113288535,1.6989860873699572,1.2614845017603222,0.38149276119314146
214,2026-01-22T13:57:42.393687,4763078.8113288535,1.6989860873699572,1.2614845017603222,0.38149276119314146
215,2026-01-22T13:57:42.986809,4763078.8113288535,1.6989860873699572,1.2614845017603222,0.38149276119314146
216,2026-01-22T13:57:43.574640,4763078.8113288535,1.6989860873699572,1.2614845017603222,0.38149276119314146
217,2026-01-22T13:57:44.133990,4763078.8113288535,1.6989860873699572,1.2614845017603222,0.38149276119314146
218,2026-01-22T13:57:45.057872,2216140.077153449,0.9358111783260729,0.6891078247748386,0.4024251895143217
219,2026-01-22T13:57:45.975572,2342106.248969847,0.9901585290544317,0.7314546577759057,0.39706169329903784
220,2026-01-22T13:57:47.470786,4868402.8510596845,1.7218822091240193,1.2740017793669804,0.3853298211657482
221,2026-01-22T13:57:48.023219,4868402.8510596845,1.7218822091240193,1.2740017793669804,0.3853298211657482
222,2026-01-22T13:57:48.572893,4868402.8510596845,1.7218822091240193,1.2740017793669804,0.3853298211657482
223,2026-01-22T13:57:49.145435,4868402.8510596845,1.7218822091240193,1.2740017793669804,0.3853298211657482
224,2026-01-22T13:57:49.793425,4868402.8510596845,1.7218822091240193,1.2740017793669804,0.3853298211657482
225,2026-01-22T13:57:50.408873,2213821.118275557,0.9332484500263021,0.6907284518552278,0.389386130161504
226,2026-01-22T13:57:51.337405,2174263.7514950526,0.9137992743545593,0.6797634725929085,0.39507863697786916
227,2026-01-22T13:57:52.814674,4920178.3217848055,1.733029279745708,1.2796845313126084,0.38822916940098384
228,2026-01-22T13:57:53.367744,4920178.3217848055,1.733029279745708,1.2796845313126084,0.38822916940098384
229,2026-01-22T13:57:53.919392,4920178.3217848055,1.733029279745708,1.2796845313126084,0.38822916940098384
230,2026-01-22T13:57:54.469396,4920178.3217848055,1.733029279745708,1.2796845313126084,0.38822916940098384
231,2026-01-22T13:57:55.020505,4920178.3217848055,1.733029279745708,1.2796845313126084,0.38822916940098384
232,2026-01-22T13:57:55.954652,2479747.656734296,1.0434864285413217,0.7815131282137362,0.37281746732557386
233,2026-01-22T13:57:56.904317,2226178.3880615924,0.9389027326608608,0.695257988612156,0.4078267168876887
234,2026-01-22T13:57:58.378124,4991159.7373961555,1.7475617464070705,1.289548886507207,0.38965071860274003
235,2026-01-22T13:57:58.943892,4991159.7373961555,1.7475617464070705,1.289548886507207,0.38965071860274003
236,2026-01-22T13:57:59.502436,4991159.7373961555,1.7475617464070705,1.289548886507207,0.38965071860274003
237,2026-01-22T13:58:00.063240,4991159.7373961555,1.7475617464070705,1.289548886507207,0.38965071860274003
238,2026-01-22T13:58:00.618396,4991159.7373961555,1.7475617464070705,1.289548886507207,0.38965071860274003
239,2026-01-22T13:58:01.223054,2364909.4945985507,0.9994360990136811,0.7392974091926089,0.37191889175552284
240,2026-01-22T13:58:02.162160,2297864.559849221,0.9692259006761743,0.7204688808579792,0.3950464464770994
241,2026-01-22T13:58:03.699482,5082693.809368792,1.7664323317946173,1.3003584087212405,0.39476221294755043
242,2026-01-22T13:58:04.284606,5082693.809368792,1.7664323317946173,1.3003584087212405,0.39476221294755043
243,2026-01-22T13:58:04.844413,5082693.809368792,1.7664323317946173,1.3003584087212405,0.39476221294755043
244,2026-01-22T13:58:05.398812,5082693.809368792,1.7664323317946173,1.3003584087212405,0.39476221294755043
245,2026-01-22T13:58:05.954498,5082693.809368792,1.7664323317946173,1.3003584087212405,0.39476221294755043
246,2026-01-22T13:58:06.880867,2434813.5606464213,1.0299146941941515,0.7578579000647454,0.3836553656812198
247,2026-01-22T13:58:07.817001,2344301.880952622,0.9907009295422691,0.7327286590668697,0.3812470187582164
248,2026-01-22T13:58:09.039112,5177555.994511993,1.7848191614591435,1.3144028468986597,0.392333716205304
249,2026-01-22T13:58:09.601539,5177555.994511993,1.7848191614591435,1.3144028468986597,0.392333716205304
250,2026-01-22T13:58:10.160940,5177555.994511993,1.7848191614591435,1.3144028468986597,0.392333716205304
251,2026-01-22T13:58:10.719346,5177555.994511993,1.7848191614591435,1.3144028468986597,0.392333716205304
252,2026-01-22T13:58:11.279351,5177555.994511993,1.7848191614591435,1.3144028468986597,0.392333716205304
253,2026-01-22T13:58:12.221953,2488342.789058417,1.0503429519501748,0.7773319205909737,0.40079720586747536
254,2026-01-22T13:58:13.155327,2332772.5016178493,0.9862570925839269,0.7282464043205713,0.39769437232973653
255,2026-01-22T13:58:14.644418,5258452.912819994,1.8013466634010218,1.3217757525067881,0.39539165302358115
256,2026-01-22T13:58:15.197973,5258452.912819994,1.8013466634010218,1.3217757525067881,0.39539165302358115
257,2026-01-22T13:58:15.752853,5258452.912819994,1.8013466634010218,1.3217757525067881,0.39539165302358115
258,2026-01-22T13:58:16.308571,5258452.912819994,1.8013466634010218,1.3217757525067881,0.39539165302358115
259,2026-01-22T13:58:16.861580,5258452.912819994,1.8013466634010218,1.3217757525067881,0.39539165302358115
260,2026-01-22T13:58:17.832896,2223093.9772320245,0.9384864187044619,0.6921826554631872,0.4020979770819899
261,2026-01-22T13:58:18.466022,2447951.970835818,1.0352043231945967,0.7619340836154914,0.36818777077650144
