Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
1,2026-04-17T13:06:57.662889,980035.5082117802,-0.002077858677378183,-0.010732718306870026,0.18740038427544853
