Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
28,2026-04-17T17:21:25.062970,2502634.967636697,1.0001096059153256,1.0099398838753983,0.3127740096192486
29,2026-04-17T17:21:26.392066,2502634.967636697,1.0001096059153256,1.0099398838753983,0.3127740096192486
30,2026-04-17T17:21:27.837114,2502634.967636697,1.0001096059153256,1.0099398838753983,0.3127740096192486
31,2026-04-17T17:21:29.221900,2502634.967636697,1.0001096059153256,1.0099398838753983,0.3127740096192486
32,2026-04-17T17:21:30.522721,2502634.967636697,1.0001096059153256,1.0099398838753983,0.3127740096192486
33,2026-04-17T17:21:36.680779,1311208.9546321342,0.35574451635879284,0.3547670221529356,0.33224319572243605
34,2026-04-17T17:21:42.735664,1177232.9090576589,0.24569442988016243,0.24816006005223012,0.3813137844105233
35,2026-04-17T17:21:44.104395,1236404.2692863927,0.29647170270036094,0.29633073751544664,0.33333617260816917
36,2026-04-17T17:21:50.655499,2514232.5112506254,1.0038844056315943,1.018995120299842,0.30691104696617666
37,2026-04-17T17:21:51.998716,2514232.5112506254,1.0038844056315943,1.018995120299842,0.30691104696617666
38,2026-04-17T17:21:53.373927,2514232.5112506254,1.0038844056315943,1.018995120299842,0.30691104696617666
39,2026-04-17T17:21:54.836080,2514232.5112506254,1.0038844056315943,1.018995120299842,0.30691104696617666
40,2026-04-17T17:21:56.538721,2514232.5112506254,1.0038844056315943,1.018995120299842,0.30691104696617666
41,2026-04-17T17:21:57.941960,1367625.7829760953,0.39479613771187005,0.4009776983921239,0.34237785035400553
42,2026-04-17T17:22:04.019701,1308819.809027704,0.352265340789744,0.35409813462223844,0.3205257370870614
43,2026-04-17T17:22:10.166897,1138636.2770258167,0.21418703902235542,0.21420091433874283,0.4012780162452517
44,2026-04-17T17:22:11.900143,2509736.040686386,1.0025204717359033,1.0150328458314861,0.31001573309485664
45,2026-04-17T17:22:13.185334,2509736.040686386,1.0025204717359033,1.0150328458314861,0.31001573309485664
46,2026-04-17T17:22:14.640766,2509736.040686386,1.0025204717359033,1.0150328458314861,0.31001573309485664
47,2026-04-17T17:22:16.085801,2509736.040686386,1.0025204717359033,1.0150328458314861,0.31001573309485664
48,2026-04-17T17:22:17.406765,2509736.040686386,1.0025204717359033,1.0150328458314861,0.31001573309485664
49,2026-04-17T17:22:23.298343,1367042.7783331275,0.3983572369795069,0.39455803481950824,0.3581293131450826
50,2026-04-17T17:22:29.671526,1178775.7690708658,0.2478898013599073,0.24899321526474474,0.39703249650605704
51,2026-04-17T17:22:31.195850,1271086.4403101024,0.32553897705255513,0.3227912033767627,0.35522839125847505
52,2026-04-17T17:22:37.930752,2489160.651476088,0.9932118192286998,1.012230439086945,0.30790714426294813
53,2026-04-17T17:22:39.315573,2489160.651476088,0.9932118192286998,1.012230439086945,0.30790714426294813
54,2026-04-17T17:22:40.678770,2489160.651476088,0.9932118192286998,1.012230439086945,0.30790714426294813
55,2026-04-17T17:22:42.019188,2489160.651476088,0.9932118192286998,1.012230439086945,0.30790714426294813
56,2026-04-17T17:22:43.426686,2489160.651476088,0.9932118192286998,1.012230439086945,0.30790714426294813
57,2026-04-17T17:22:44.886724,1343445.3176816837,0.3804124619302331,0.3779358845948953,0.3332401169152493
58,2026-04-17T17:22:51.251153,1256758.7871905076,0.3125570918291728,0.3128641244471626,0.40021321543956967
59,2026-04-17T17:22:57.510256,1554384.2142345088,0.5218568308488227,0.5327957954793696,0.3000622655609786
60,2026-04-17T17:22:59.331039,2508367.78397877,1.0011914136918592,1.0185228063748748,0.30862641240965105
61,2026-04-17T17:23:00.741309,2508367.78397877,1.0011914136918592,1.0185228063748748,0.30862641240965105
62,2026-04-17T17:23:02.133125,2508367.78397877,1.0011914136918592,1.0185228063748748,0.30862641240965105
63,2026-04-17T17:23:03.527776,2508367.78397877,1.0011914136918592,1.0185228063748748,0.30862641240965105
64,2026-04-17T17:23:04.881481,2508367.78397877,1.0011914136918592,1.0185228063748748,0.30862641240965105
65,2026-04-17T17:23:11.155958,1307572.325394618,0.35218747474028156,0.3520389317954859,0.40551480033990767
66,2026-04-17T17:23:12.585389,1288120.833840419,0.33701177432479656,0.33753976469782176,0.33222765897759743
67,2026-04-17T17:23:18.929275,1236057.5818776216,0.2920838136194681,0.29945500229030364,0.3184124534820737
68,2026-04-17T17:23:20.787656,2488068.2777788215,0.9929102623513398,1.0110711674632948,0.31121719246382873
69,2026-04-17T17:23:22.123897,2488068.2777788215,0.9929102623513398,1.0110711674632948,0.31121719246382873
70,2026-04-17T17:23:23.445928,2488068.2777788215,0.9929102623513398,1.0110711674632948,0.31121719246382873
71,2026-04-17T17:23:24.810046,2488068.2777788215,0.9929102623513398,1.0110711674632948,0.31121719246382873
72,2026-04-17T17:23:26.187387,2488068.2777788215,0.9929102623513398,1.0110711674632948,0.31121719246382873
73,2026-04-17T17:23:32.377271,1495191.5836865813,0.4847123791547384,0.4895055934106761,0.27114956438304094
74,2026-04-17T17:23:38.578064,1350550.0764017203,0.3837767909736539,0.386068066728543,0.37404367077852424
75,2026-04-17T17:23:44.768782,1297041.2392763384,0.34281126919419114,0.3454866916832655,0.37886118201212393
76,2026-04-17T17:23:46.539368,2470718.033148515,0.9865675046651297,1.0005891454259515,0.31355872282452757
77,2026-04-17T17:23:47.928544,2470718.033148515,0.9865675046651297,1.0005891454259515,0.31355872282452757
78,2026-04-17T17:23:49.318754,2470718.033148515,0.9865675046651297,1.0005891454259515,0.31355872282452757
79,2026-04-17T17:23:50.719671,2470718.033148515,0.9865675046651297,1.0005891454259515,0.31355872282452757
80,2026-04-17T17:23:52.096085,2470718.033148515,0.9865675046651297,1.0005891454259515,0.31355872282452757
81,2026-04-17T17:23:58.265430,1351912.528158252,0.38391506723839186,0.38772098523119986,0.3425557155280046
82,2026-04-17T17:23:59.701659,1246272.997549221,0.30274265374402787,0.3058528776152004,0.33568229951186085
83,2026-04-17T17:24:05.964544,1236047.244207645,0.2992437193216423,0.29422320251526335,0.4104788411682305
84,2026-04-17T17:24:07.807561,2473549.0479026083,0.9865865506140298,1.0075653739575934,0.3088902239668756
85,2026-04-17T17:24:09.129011,2473549.0479026083,0.9865865506140298,1.0075653739575934,0.3088902239668756
86,2026-04-17T17:24:10.461338,2473549.0479026083,0.9865865506140298,1.0075653739575934,0.3088902239668756
87,2026-04-17T17:24:11.799742,2473549.0479026083,0.9865865506140298,1.0075653739575934,0.3088902239668756
88,2026-04-17T17:24:13.167037,2473549.0479026083,0.9865865506140298,1.0075653739575934,0.3088902239668756
89,2026-04-17T17:24:19.553269,1226793.3869624157,0.2843186694594051,0.2918560447394644,0.3744246964154996
90,2026-04-17T17:24:25.812994,1287774.099646855,0.33451880925129585,0.3395349135844169,0.3382615054794965
91,2026-04-17T17:24:32.079879,1310231.0183698244,0.35079678321601915,0.35867747109054987,0.37421466098226663
92,2026-04-17T17:24:33.897496,2438322.9803816844,0.9735593940549616,0.9863049173202896,0.3164053229778775
93,2026-04-17T17:24:35.280268,2438322.9803816844,0.9735593940549616,0.9863049173202896,0.3164053229778775
94,2026-04-17T17:24:36.667508,2438322.9803816844,0.9735593940549616,0.9863049173202896,0.3164053229778775
95,2026-04-17T17:24:38.061045,2438322.9803816844,0.9735593940549616,0.9863049173202896,0.3164053229778775
96,2026-04-17T17:24:39.449085,2438322.9803816844,0.9735593940549616,0.9863049173202896,0.3164053229778775
97,2026-04-17T17:24:45.733157,1353345.7702915727,0.38712147263126695,0.386478978857427,0.3204479411572038
98,2026-04-17T17:24:47.193442,1442355.2747577424,0.4493757989424211,0.45203713214621255,0.33494701986475056
99,2026-04-17T17:24:53.475316,1207777.5457996796,0.2714182829602531,0.27395608152341144,0.4123340138060441
100,2026-04-17T17:24:55.297983,2440113.901230718,0.9739444005204756,0.9888220945168792,0.3150298838064244
101,2026-04-17T17:24:56.634206,2440113.901230718,0.9739444005204756,0.9888220945168792,0.3150298838064244
102,2026-04-17T17:24:57.969833,2440113.901230718,0.9739444005204756,0.9888220945168792,0.3150298838064244
103,2026-04-17T17:24:59.303744,2440113.901230718,0.9739444005204756,0.9888220945168792,0.3150298838064244
104,2026-04-17T17:25:00.667809,2440113.901230718,0.9739444005204756,0.9888220945168792,0.3150298838064244
105,2026-04-17T17:25:06.873682,1454367.5875259317,0.459621519740062,0.4567146066964332,0.332561604971486
106,2026-04-17T17:25:13.096507,1228173.1043931302,0.28907707844797526,0.29020158570800536,0.34549543322487875
107,2026-04-17T17:25:14.476488,1266942.9651490096,0.32087872477261425,0.32043463694455043,0.3520203640145274
108,2026-04-17T17:25:21.099261,2448712.1043063407,0.9758150919398861,1.000828577629494,0.31034031277750135
109,2026-04-17T17:25:22.431457,2448712.1043063407,0.9758150919398861,1.000828577629494,0.31034031277750135
110,2026-04-17T17:25:23.800423,2448712.1043063407,0.9758150919398861,1.000828577629494,0.31034031277750135
111,2026-04-17T17:25:25.215662,2448712.1043063407,0.9758150919398861,1.000828577629494,0.31034031277750135
112,2026-04-17T17:25:26.819006,2448712.1043063407,0.9758150919398861,1.000828577629494,0.31034031277750135
113,2026-04-17T17:25:28.194612,1324103.748951963,0.3646409476739069,0.3650435334942071,0.39643091113370243
114,2026-04-17T17:25:34.465873,1104796.6146712122,0.18289390489816354,0.1840022973080862,0.3639793900076714
115,2026-04-17T17:25:40.756709,1360391.544229239,0.39299291226107097,0.39107003998636386,0.42087830257627434
116,2026-04-17T17:25:42.575526,2441079.6263229805,0.9716789324909478,1.002951433807432,0.30865279771860377
117,2026-04-17T17:25:43.908160,2441079.6263229805,0.9716789324909478,1.002951433807432,0.30865279771860377
118,2026-04-17T17:25:45.239758,2441079.6263229805,0.9716789324909478,1.002951433807432,0.30865279771860377
119,2026-04-17T17:25:46.559284,2441079.6263229805,0.9716789324909478,1.002951433807432,0.30865279771860377
120,2026-04-17T17:25:47.906308,2441079.6263229805,0.9716789324909478,1.002951433807432,0.30865279771860377
121,2026-04-17T17:25:54.149357,1354470.1464422096,0.38708754244466864,0.38789058906475155,0.3808449097745398
122,2026-04-17T17:26:00.310407,1348306.5357277899,0.3839465522507748,0.3817682667753228,0.32734593492908504
123,2026-04-17T17:26:02.028843,1331546.6281983454,0.3693242933936376,0.3716844437194734,0.37325856790010015
124,2026-04-17T17:26:09.163912,2449013.207397468,0.974260453577993,1.0099262583041393,0.3074156758551978
125,2026-04-17T17:26:10.610537,2449013.207397468,0.974260453577993,1.0099262583041393,0.3074156758551978
126,2026-04-17T17:26:12.078184,2449013.207397468,0.974260453577993,1.0099262583041393,0.3074156758551978
127,2026-04-17T17:26:13.504180,2449013.207397468,0.974260453577993,1.0099262583041393,0.3074156758551978
128,2026-04-17T17:26:14.799403,2449013.207397468,0.974260453577993,1.0099262583041393,0.3074156758551978
129,2026-04-17T17:26:16.144552,1207251.7389238095,0.27060317476526285,0.2742387488038944,0.39647079440102184
130,2026-04-17T17:26:22.293567,1341977.3082413187,0.3754597422925407,0.3821946531606752,0.3413313642007523
131,2026-04-17T17:26:28.607004,1408059.431150651,0.4256217481997885,0.42779173033864765,0.34286871727227886
132,2026-04-17T17:26:30.473031,2447045.40990796,0.9746616807470787,1.0027338802470842,0.3143593532334805
133,2026-04-17T17:26:31.833508,2447045.40990796,0.9746616807470787,1.0027338802470842,0.3143593532334805
134,2026-04-17T17:26:33.163433,2447045.40990796,0.9746616807470787,1.0027338802470842,0.3143593532334805
135,2026-04-17T17:26:34.509005,2447045.40990796,0.9746616807470787,1.0027338802470842,0.3143593532334805
136,2026-04-17T17:26:35.838978,2447045.40990796,0.9746616807470787,1.0027338802470842,0.3143593532334805
137,2026-04-17T17:26:42.072239,1266067.6713053666,0.31689854605425694,0.32303250886126117,0.35088887145139175
138,2026-04-17T17:26:43.455589,1339583.9341581806,0.37578324136976615,0.3776886362708184,0.3311987385500792
139,2026-04-17T17:26:49.657230,1238120.557391713,0.2920559095881212,0.3024964562203398,0.351266504589122
140,2026-04-17T17:26:51.434936,2459714.6225210815,0.9788978678822245,1.012934857095982,0.30915174836287884
141,2026-04-17T17:26:52.811097,2459714.6225210815,0.9788978678822245,1.012934857095982,0.30915174836287884
142,2026-04-17T17:26:54.204735,2459714.6225210815,0.9788978678822245,1.012934857095982,0.30915174836287884
143,2026-04-17T17:26:55.654017,2459714.6225210815,0.9788978678822245,1.012934857095982,0.30915174836287884
144,2026-04-17T17:26:57.007288,2459714.6225210815,0.9788978678822245,1.012934857095982,0.30915174836287884
145,2026-04-17T17:27:03.880913,1295576.1819018011,0.33869909491951056,0.348185288999641,0.354789797375958
146,2026-04-17T17:27:10.080702,1303478.9756073416,0.34716749786777357,0.35150257849257427,0.3426275827766426
147,2026-04-17T17:27:16.249778,1324183.3682391427,0.3663840986530996,0.36333373172554734,0.35408035812606503
148,2026-04-17T17:27:18.117432,2440834.8805167316,0.9717894201366226,1.0018706704748321,0.315211756206031
149,2026-04-17T17:27:19.520546,2440834.8805167316,0.9717894201366226,1.0018706704748321,0.315211756206031
150,2026-04-17T17:27:20.912833,2440834.8805167316,0.9717894201366226,1.0018706704748321,0.315211756206031
151,2026-04-17T17:27:22.306197,2440834.8805167316,0.9717894201366226,1.0018706704748321,0.315211756206031
152,2026-04-17T17:27:23.687485,2440834.8805167316,0.9717894201366226,1.0018706704748321,0.315211756206031
153,2026-04-17T17:27:29.986211,1328970.8651512403,0.36641364562471157,0.3716983317095818,0.3461260165026601
154,2026-04-17T17:27:31.381991,1361055.965519898,0.39112146218086663,0.3948298214777571,0.36253104253242224
155,2026-04-17T17:27:37.897563,1314797.4446076343,0.35792676823512865,0.35803269079820765,0.343501937078294
156,2026-04-17T17:27:39.676402,2426980.931796599,0.9659638043660961,0.9967179915749084,0.3158379340731048
157,2026-04-17T17:27:41.076699,2426980.931796599,0.9659638043660961,0.9967179915749084,0.3158379340731048
158,2026-04-17T17:27:42.530465,2426980.931796599,0.9659638043660961,0.9967179915749084,0.3158379340731048
159,2026-04-17T17:27:43.869499,2426980.931796599,0.9659638043660961,0.9967179915749084,0.3158379340731048
160,2026-04-17T17:27:45.211705,2426980.931796599,0.9659638043660961,0.9967179915749084,0.3158379340731048
161,2026-04-17T17:27:51.572307,1344831.9117883288,0.37607971986703226,0.3862920222457635,0.3977895065907665
162,2026-04-17T17:27:58.046926,1321448.4386836477,0.3603116192536106,0.3655980833974972,0.3524301007081696
163,2026-04-17T17:28:04.294779,1354724.4035021558,0.38586661691936897,0.3904482147212009,0.31725143064553174
164,2026-04-17T17:28:06.143421,2394113.6391673484,0.9523154948401438,0.9826803697993478,0.31761700875716853
165,2026-04-17T17:28:07.504341,2394113.6391673484,0.9523154948401438,0.9826803697993478,0.31761700875716853
166,2026-04-17T17:28:08.859715,2394113.6391673484,0.9523154948401438,0.9826803697993478,0.31761700875716853
167,2026-04-17T17:28:10.188657,2394113.6391673484,0.9523154948401438,0.9826803697993478,0.31761700875716853
168,2026-04-17T17:28:11.588253,2394113.6391673484,0.9523154948401438,0.9826803697993478,0.31761700875716853
169,2026-04-17T17:28:17.987956,1193230.656633463,0.2583878240372001,0.2625941072749109,0.39872079822902917
170,2026-04-17T17:28:19.454902,1389821.0907490524,0.41509594112292736,0.4105142485374858,0.3672331454560052
171,2026-04-17T17:28:25.760547,1294234.359081147,0.339405720236717,0.3449983237242644,0.3400643557357087
172,2026-04-17T17:28:27.634628,2398388.412839075,0.9542371187571802,0.9838454852519238,0.31961508548893763
173,2026-04-17T17:28:29.041804,2398388.412839075,0.9542371187571802,0.9838454852519238,0.31961508548893763
174,2026-04-17T17:28:30.435423,2398388.412839075,0.9542371187571802,0.9838454852519238,0.31961508548893763
175,2026-04-17T17:28:31.802738,2398388.412839075,0.9542371187571802,0.9838454852519238,0.31961508548893763
176,2026-04-17T17:28:33.189239,2398388.412839075,0.9542371187571802,0.9838454852519238,0.31961508548893763
177,2026-04-17T17:28:39.906801,1357048.456220191,0.38812367527195707,0.3911229615986387,0.3191269852133022
178,2026-04-17T17:28:46.626618,1274042.987386293,0.3277765849331946,0.3254512377561193,0.3547094835836792
179,2026-04-17T17:28:48.200976,1429762.76763757,0.4428070067564957,0.43968014018843027,0.32571716074820767
180,2026-04-17T17:28:55.577404,2388038.197246273,0.9494048589308186,0.9820454987970404,0.321856402536277
181,2026-04-17T17:28:56.960685,2388038.197246273,0.9494048589308186,0.9820454987970404,0.321856402536277
182,2026-04-17T17:28:58.297724,2388038.197246273,0.9494048589308186,0.9820454987970404,0.321856402536277
183,2026-04-17T17:28:59.683841,2388038.197246273,0.9494048589308186,0.9820454987970404,0.321856402536277
184,2026-04-17T17:29:01.291698,2388038.197246273,0.9494048589308186,0.9820454987970404,0.321856402536277
185,2026-04-17T17:29:02.846925,1295246.0122096175,0.3445491679316315,0.3413957482969331,0.3828788592651283
186,2026-04-17T17:29:09.449954,1208769.5153399294,0.27548104786612937,0.27271896137674595,0.3853207772691942
187,2026-04-17T17:29:16.085196,1197356.841604034,0.264621803327226,0.264046598035398,0.4036694878438692
188,2026-04-17T17:29:18.033263,2388034.363794729,0.9491647581049005,0.9832409337189526,0.32103535526518634
189,2026-04-17T17:29:19.435507,2388034.363794729,0.9491647581049005,0.9832409337189526,0.32103535526518634
190,2026-04-17T17:29:20.786755,2388034.363794729,0.9491647581049005,0.9832409337189526,0.32103535526518634
191,2026-04-17T17:29:22.180848,2388034.363794729,0.9491647581049005,0.9832409337189526,0.32103535526518634
192,2026-04-17T17:29:23.545245,2388034.363794729,0.9491647581049005,0.9832409337189526,0.32103535526518634
193,2026-04-17T17:29:29.828304,1321786.8835305418,0.36405965363363907,0.3624250883483729,0.3819609726685528
194,2026-04-17T17:29:36.425031,1374330.2231920534,0.40508529965326723,0.3984369957487803,0.3643950251633659
195,2026-04-17T17:29:37.910621,1229798.0720641618,0.29178393695752836,0.2908437498110616,0.40270679962744116
196,2026-04-17T17:29:44.506495,2424450.2136358805,0.9644323446604142,0.9982580135877083,0.3218010671745901
197,2026-04-17T17:29:45.879845,2424450.2136358805,0.9644323446604142,0.9982580135877083,0.3218010671745901
198,2026-04-17T17:29:47.376674,2424450.2136358805,0.9644323446604142,0.9982580135877083,0.3218010671745901
199,2026-04-17T17:29:48.834977,2424450.2136358805,0.9644323446604142,0.9982580135877083,0.3218010671745901
200,2026-04-17T17:29:50.214121,2424450.2136358805,0.9644323446604142,0.9982580135877083,0.3218010671745901
201,2026-04-17T17:29:51.645484,1326756.9181908662,0.3648194180421924,0.36919592058945766,0.29954985545310175
202,2026-04-17T17:29:58.154828,1315816.5866237388,0.3545284763200282,0.3636708596075004,0.37130072059820785
203,2026-04-17T17:30:04.625162,1241193.878998709,0.30221232942003506,0.29913432111278093,0.3834112321179801
204,2026-04-17T17:30:06.542253,2424566.896303439,0.9651260395147208,0.9949865692828633,0.3250007602845698
205,2026-04-17T17:30:07.920164,2424566.896303439,0.9651260395147208,0.9949865692828633,0.3250007602845698
206,2026-04-17T17:30:09.329857,2424566.896303439,0.9651260395147208,0.9949865692828633,0.3250007602845698
207,2026-04-17T17:30:10.718782,2424566.896303439,0.9651260395147208,0.9949865692828633,0.3250007602845698
208,2026-04-17T17:30:12.097688,2424566.896303439,0.9651260395147208,0.9949865692828633,0.3250007602845698
209,2026-04-17T17:30:18.558666,1210090.7535222708,0.2728853116466371,0.27625388014686814,0.39838212462523814
210,2026-04-17T17:30:19.928431,1308980.8908770732,0.35372230326086,0.3531358170246979,0.30533112992671996
211,2026-04-17T17:30:26.382619,1292457.6623479621,0.341020348965489,0.3405182751239608,0.36050928978136726
212,2026-04-17T17:30:28.316598,2380843.052354472,0.9466837999184177,0.977421567771535,0.3268908233983181
213,2026-04-17T17:30:29.669327,2380843.052354472,0.9466837999184177,0.977421567771535,0.3268908233983181
214,2026-04-17T17:30:31.038393,2380843.052354472,0.9466837999184177,0.977421567771535,0.3268908233983181
215,2026-04-17T17:30:32.359767,2380843.052354472,0.9466837999184177,0.977421567771535,0.3268908233983181
216,2026-04-17T17:30:33.687441,2380843.052354472,0.9466837999184177,0.977421567771535,0.3268908233983181
217,2026-04-17T17:30:40.161269,1291394.3528822993,0.3371833280451946,0.3427232842474727,0.3453787779944911
218,2026-04-17T17:30:46.636804,1315372.1928866673,0.3581681374638501,0.3580085888023906,0.3364749596975667
219,2026-04-17T17:30:53.086799,1462820.376699712,0.4655355576625218,0.4627515534804781,0.31144415097712214
220,2026-04-17T17:30:54.932629,2398119.10168896,0.9538320330210346,0.9853044682951531,0.32592055034437745
221,2026-04-17T17:30:56.306910,2398119.10168896,0.9538320330210346,0.9853044682951531,0.32592055034437745
222,2026-04-17T17:30:57.693454,2398119.10168896,0.9538320330210346,0.9853044682951531,0.32592055034437745
223,2026-04-17T17:30:59.059900,2398119.10168896,0.9538320330210346,0.9853044682951531,0.32592055034437745
224,2026-04-17T17:31:00.438534,2398119.10168896,0.9538320330210346,0.9853044682951531,0.32592055034437745
225,2026-04-17T17:31:06.936292,1449780.642795429,0.4545627421855317,0.457379398511218,0.3156904996720376
226,2026-04-17T17:31:08.361327,1251215.4464438302,0.306890818393642,0.30912088406430493,0.3670541777032911
227,2026-04-17T17:31:14.821714,1358043.3287760993,0.3884099888221333,0.3928677413182003,0.3653940665802714
228,2026-04-17T17:31:16.686463,2438907.2388113686,0.9707330933793257,1.0025270158405366,0.32336112546435375
229,2026-04-17T17:31:18.076514,2438907.2388113686,0.9707330933793257,1.0025270158405366,0.32336112546435375
230,2026-04-17T17:31:19.463401,2438907.2388113686,0.9707330933793257,1.0025270158405366,0.32336112546435375
231,2026-04-17T17:31:20.833823,2438907.2388113686,0.9707330933793257,1.0025270158405366,0.32336112546435375
232,2026-04-17T17:31:22.207154,2438907.2388113686,0.9707330933793257,1.0025270158405366,0.32336112546435375
233,2026-04-17T17:31:28.827650,1239008.6524459438,0.2953895174178086,0.30084890908994905,0.3239358261779049
234,2026-04-17T17:31:35.422201,1362650.3305531298,0.3922434801625134,0.3953820976918461,0.3570217152284473
235,2026-04-17T17:31:36.830345,1295603.0751662985,0.3434759986890248,0.34307648510136524,0.3916555982456355
236,2026-04-17T17:31:43.551748,2401294.7489859383,0.9557963094243389,0.9833161678260378,0.3256284567979741
237,2026-04-17T17:31:44.918075,2401294.7489859383,0.9557963094243389,0.9833161678260378,0.3256284567979741
238,2026-04-17T17:31:46.255435,2401294.7489859383,0.9557963094243389,0.9833161678260378,0.3256284567979741
239,2026-04-17T17:31:47.646817,2401294.7489859383,0.9557963094243389,0.9833161678260378,0.3256284567979741
240,2026-04-17T17:31:49.008935,2401294.7489859383,0.9557963094243389,0.9833161678260378,0.3256284567979741
241,2026-04-17T17:31:50.406098,1271525.8717926804,0.32539578666147817,0.3236907907598585,0.4168833432875169
242,2026-04-17T17:31:56.611860,1488612.5871863454,0.4793326498129483,0.4865918454614544,0.2913137677734025
243,2026-04-17T17:32:03.456049,1342204.6686442997,0.37647493436601565,0.3804881297188431,0.29972311173324523
244,2026-04-17T17:32:05.598274,2397967.057260147,0.9544873816881795,0.9815068400960143,0.32859302544141405
245,2026-04-17T17:32:06.969036,2397967.057260147,0.9544873816881795,0.9815068400960143,0.32859302544141405
246,2026-04-17T17:32:08.261023,2397967.057260147,0.9544873816881795,0.9815068400960143,0.32859302544141405
247,2026-04-17T17:32:09.513847,2397967.057260147,0.9544873816881795,0.9815068400960143,0.32859302544141405
248,2026-04-17T17:32:10.779391,2397967.057260147,0.9544873816881795,0.9815068400960143,0.32859302544141405
249,2026-04-17T17:32:17.421389,1193419.1754151718,0.26080415217083636,0.2612044567394251,0.4118417057808424
250,2026-04-17T17:32:24.417992,1366441.6701962037,0.39489147692189885,0.3986057941181221,0.2950896417541018
251,2026-04-17T17:32:26.032857,1391576.5611325505,0.4145039679968649,0.41503889892078616,0.3394551844937722
252,2026-04-17T17:32:33.522723,2381114.553112855,0.9479031472665564,0.9718847377493851,0.3303008855748428
253,2026-04-17T17:32:35.065495,2381114.553112855,0.9479031472665564,0.9718847377493851,0.3303008855748428
254,2026-04-17T17:32:36.618484,2381114.553112855,0.9479031472665564,0.9718847377493851,0.3303008855748428
255,2026-04-17T17:32:38.181906,2381114.553112855,0.9479031472665564,0.9718847377493851,0.3303008855748428
256,2026-04-17T17:32:39.805315,2381114.553112855,0.9479031472665564,0.9718847377493851,0.3303008855748428
257,2026-04-17T17:32:41.436840,1256305.0741503616,0.31085847091518115,0.3135660747808297,0.3439588562266788
258,2026-04-17T17:32:48.391927,1370970.9454002324,0.39897792005592225,0.40115806699804746,0.3633078815917965
259,2026-04-17T17:32:55.167313,1319118.652634486,0.3572205811577778,0.36605377557252156,0.39722516521648266
260,2026-04-17T17:32:56.953482,2395453.7311559576,0.9536457514568119,0.9793654850565249,0.3281322024228517
