Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
19,2026-04-17T11:29:29.612727,1492520.5570903912,0.42965573181742667,0.8755453196358501,0.24449248579072766
20,2026-04-17T11:29:29.907148,1257604.809739122,0.25860602142867767,0.5247955814231697,0.30130931414240825
21,2026-04-17T11:29:30.531457,1201179.4205867017,0.21203027526675727,0.4353101246792729,0.28986068191609793
22,2026-04-17T11:29:30.821748,1221099.450289972,0.2282660159748982,0.4705023719831935,0.32760700728741915
23,2026-04-17T11:29:31.627732,2072194.391546402,0.756425071994848,1.5844277002152245,0.19672650227387495
24,2026-04-17T11:29:31.897414,2072194.391546402,0.756425071994848,1.5844277002152245,0.19672650227387495
25,2026-04-17T11:29:32.162640,2072194.391546402,0.756425071994848,1.5844277002152245,0.19672650227387495
26,2026-04-17T11:29:32.430464,2072194.391546402,0.756425071994848,1.5844277002152245,0.19672650227387495
27,2026-04-17T11:29:32.696370,2072194.391546402,0.756425071994848,1.5844277002152245,0.19672650227387495
28,2026-04-17T11:29:32.992550,1396864.6184261625,0.3627649560353052,0.7472452456659587,0.21448407879659798
29,2026-04-17T11:29:33.583161,1224627.4715928673,0.23185048071676906,0.4720229595825102,0.27574217116046795
30,2026-04-17T11:29:33.882820,1317506.080506059,0.30512251849455413,0.619187844480051,0.2806250765868095
31,2026-04-17T11:29:34.496472,1335280.8354626063,0.3183626978836135,0.6481627514547684,0.25157957007536447
32,2026-04-17T11:29:34.996130,2067143.5972257487,0.7537591911482284,1.5853083514821753,0.19531797667755435
33,2026-04-17T11:29:35.259883,2067143.5972257487,0.7537591911482284,1.5853083514821753,0.19531797667755435
34,2026-04-17T11:29:35.520770,2067143.5972257487,0.7537591911482284,1.5853083514821753,0.19531797667755435
35,2026-04-17T11:29:35.782534,2067143.5972257487,0.7537591911482284,1.5853083514821753,0.19531797667755435
36,2026-04-17T11:29:36.058034,2067143.5972257487,0.7537591911482284,1.5853083514821753,0.19531797667755435
37,2026-04-17T11:29:36.687485,1270306.3023457949,0.26732561678851435,0.5554078332292343,0.26027494112822647
38,2026-04-17T11:29:36.977421,1258771.0766417545,0.25834945974932355,0.5350347808094258,0.28184109281176667
39,2026-04-17T11:29:37.597588,1311237.478592851,0.30010800273010413,0.6118026854041135,0.30027174028830717
40,2026-04-17T11:29:37.894360,1334918.6054124914,0.3168366525493992,0.6595515869979962,0.2516766476599528
41,2026-04-17T11:29:38.704989,2080488.0914845853,0.7603786088320528,1.5940138154159604,0.19593567590894445
42,2026-04-17T11:29:38.977922,2080488.0914845853,0.7603786088320528,1.5940138154159604,0.19593567590894445
43,2026-04-17T11:29:39.249083,2080488.0914845853,0.7603786088320528,1.5940138154159604,0.19593567590894445
44,2026-04-17T11:29:39.519703,2080488.0914845853,0.7603786088320528,1.5940138154159604,0.19593567590894445
45,2026-04-17T11:29:39.785115,2080488.0914845853,0.7603786088320528,1.5940138154159604,0.19593567590894445
46,2026-04-17T11:29:40.079063,1359157.0100945851,0.33482660918303897,0.6970426738441607,0.2590190520615624
47,2026-04-17T11:29:40.679813,1342465.5774924424,0.3231099991736582,0.6652782005416517,0.24135722654192018
48,2026-04-17T11:29:40.973772,1230703.442762089,0.2368844745904241,0.48163864364931486,0.2794858753626375
49,2026-04-17T11:29:41.614911,1266947.5577232435,0.2654413599460174,0.5440051655239209,0.2895370682066083
50,2026-04-17T11:29:42.130153,2081577.38874277,0.7610575404942024,1.5909793350930095,0.19506784396128996
51,2026-04-17T11:29:42.393851,2081577.38874277,0.7610575404942024,1.5909793350930095,0.19506784396128996
52,2026-04-17T11:29:42.667458,2081577.38874277,0.7610575404942024,1.5909793350930095,0.19506784396128996
53,2026-04-17T11:29:42.940101,2081577.38874277,0.7610575404942024,1.5909793350930095,0.19506784396128996
54,2026-04-17T11:29:43.203941,2081577.38874277,0.7610575404942024,1.5909793350930095,0.19506784396128996
55,2026-04-17T11:29:43.814237,1325673.2826081023,0.3116929240555518,0.6285984597084937,0.24779662004971964
56,2026-04-17T11:29:44.105378,1366187.4184356155,0.3415184426070472,0.6920746955210765,0.2504763324586257
57,2026-04-17T11:29:44.698055,1395956.2635818925,0.36299307106868833,0.7365689320346881,0.24623987622699736
58,2026-04-17T11:29:44.986890,1268949.5256116618,0.2660591928311391,0.5545879734724518,0.24884130572155727
59,2026-04-17T11:29:45.813963,2111157.1750120725,0.7749326706173214,1.6271883069565365,0.19192776529786043
60,2026-04-17T11:29:46.083427,2111157.1750120725,0.7749326706173214,1.6271883069565365,0.19192776529786043
61,2026-04-17T11:29:46.356643,2111157.1750120725,0.7749326706173214,1.6271883069565365,0.19192776529786043
62,2026-04-17T11:29:46.624775,2111157.1750120725,0.7749326706173214,1.6271883069565365,0.19192776529786043
63,2026-04-17T11:29:46.932951,2111157.1750120725,0.7749326706173214,1.6271883069565365,0.19192776529786043
64,2026-04-17T11:29:47.245173,1344611.986802853,0.3247091486481684,0.6682567087861792,0.2705404191578007
65,2026-04-17T11:29:47.864736,1307489.122890189,0.29612028645174626,0.615669725886747,0.2681390646018065
66,2026-04-17T11:29:48.155446,1290437.1294195077,0.2835893965919811,0.5837220031997208,0.25972128866528477
67,2026-04-17T11:29:48.766980,1312519.211089715,0.3003710991657145,0.6201067737521302,0.22795987405494433
68,2026-04-17T11:29:49.279250,2105637.9716931763,0.7721925231909882,1.6250359472939429,0.1929742613562243
69,2026-04-17T11:29:49.564869,2105637.9716931763,0.7721925231909882,1.6250359472939429,0.1929742613562243
70,2026-04-17T11:29:49.839246,2105637.9716931763,0.7721925231909882,1.6250359472939429,0.1929742613562243
71,2026-04-17T11:29:50.112204,2105637.9716931763,0.7721925231909882,1.6250359472939429,0.1929742613562243
72,2026-04-17T11:29:50.379940,2105637.9716931763,0.7721925231909882,1.6250359472939429,0.1929742613562243
73,2026-04-17T11:29:50.998915,1296853.9092917463,0.2879324284734477,0.5989188292226411,0.279111997337731
74,2026-04-17T11:29:51.289349,1270825.6053795929,0.2686777423134683,0.549078023081746,0.2608676578064031
75,2026-04-17T11:29:51.887518,1357020.84214225,0.333968549002998,0.6864910265204021,0.2624418119316081
76,2026-04-17T11:29:52.183544,1448259.0290427932,0.3995649719791019,0.8141668667943213,0.23712453152287696
77,2026-04-17T11:29:52.675528,2110821.634015309,0.7746838379283765,1.6293755460820196,0.1931115386711601
78,2026-04-17T11:29:52.940534,2110821.634015309,0.7746838379283765,1.6293755460820196,0.1931115386711601
79,2026-04-17T11:29:53.201963,2110821.634015309,0.7746838379283765,1.6293755460820196,0.1931115386711601
80,2026-04-17T11:29:53.463694,2110821.634015309,0.7746838379283765,1.6293755460820196,0.1931115386711601
81,2026-04-17T11:29:53.724138,2110821.634015309,0.7746838379283765,1.6293755460820196,0.1931115386711601
82,2026-04-17T11:29:54.315084,1278480.834496867,0.27348231117751876,0.5705887097406019,0.2653342548861084
83,2026-04-17T11:29:54.597034,1400626.1568415714,0.36569072704582317,0.7504461114579443,0.2386313332942524
84,2026-04-17T11:29:55.191403,1300349.2814305997,0.291409900156382,0.5979955503828178,0.2445862424160994
85,2026-04-17T11:29:55.781827,1297470.9191735876,0.2891157380851787,0.5940128583348929,0.2533030465894567
86,2026-04-17T11:29:56.271941,2118963.0077842274,0.778546455106566,1.6371595995801622,0.1913219366296967
87,2026-04-17T11:29:56.532786,2118963.0077842274,0.778546455106566,1.6371595995801622,0.1913219366296967
88,2026-04-17T11:29:56.794224,2118963.0077842274,0.778546455106566,1.6371595995801622,0.1913219366296967
89,2026-04-17T11:29:57.058335,2118963.0077842274,0.778546455106566,1.6371595995801622,0.1913219366296967
90,2026-04-17T11:29:57.321503,2118963.0077842274,0.778546455106566,1.6371595995801622,0.1913219366296967
91,2026-04-17T11:29:57.606899,1458387.8052782924,0.4057728598295075,0.8376395174678886,0.24992285835056116
92,2026-04-17T11:29:58.199767,1376449.5986625466,0.34787334798033664,0.7189542382148916,0.2566727460215176
93,2026-04-17T11:29:58.484241,1311881.3069524704,0.30028151345992443,0.6155440831253279,0.2752623783849844
94,2026-04-17T11:29:59.077737,1319893.1814681008,0.3063862860055774,0.6278747186338952,0.2749104994305648
95,2026-04-17T11:29:59.562598,2116146.4394316417,0.7772746770233222,1.6327284547683836,0.19211281138405112
96,2026-04-17T11:29:59.823837,2116146.4394316417,0.7772746770233222,1.6327284547683836,0.19211281138405112
97,2026-04-17T11:30:00.107222,2116146.4394316417,0.7772746770233222,1.6327284547683836,0.19211281138405112
98,2026-04-17T11:30:00.371848,2116146.4394316417,0.7772746770233222,1.6327284547683836,0.19211281138405112
99,2026-04-17T11:30:00.635748,2116146.4394316417,0.7772746770233222,1.6327284547683836,0.19211281138405112
100,2026-04-17T11:30:01.238161,1444392.8762327877,0.39661062650180284,0.8118939355721286,0.256169703493799
101,2026-04-17T11:30:01.595616,1526584.2468661778,0.4524601704373309,0.9184212641322423,0.2378137370280993
102,2026-04-17T11:30:02.180442,1268340.466621,0.26657189505012735,0.545932221913657,0.27635626313258493
103,2026-04-17T11:30:02.463073,1265421.5182042252,0.26386174289975367,0.5443687090811407,0.2931716785672501
104,2026-04-17T11:30:03.253050,2144973.2590288385,0.7908648626501711,1.6596975798385,0.19082005763428145
105,2026-04-17T11:30:03.513719,2144973.2590288385,0.7908648626501711,1.6596975798385,0.19082005763428145
106,2026-04-17T11:30:03.774234,2144973.2590288385,0.7908648626501711,1.6596975798385,0.19082005763428145
107,2026-04-17T11:30:04.037123,2144973.2590288385,0.7908648626501711,1.6596975798385,0.19082005763428145
108,2026-04-17T11:30:04.299678,2144973.2590288385,0.7908648626501711,1.6596975798385,0.19082005763428145
109,2026-04-17T11:30:04.583376,1287133.7808584105,0.2811507946426318,0.5773780557320569,0.2671677485658024
110,2026-04-17T11:30:05.168397,1352856.8040971474,0.3313969146207334,0.6752268313481634,0.27967508196916757
111,2026-04-17T11:30:05.450934,1353222.6609307597,0.3314008971613088,0.6783777254610022,0.28311556948294503
112,2026-04-17T11:30:06.044318,1330998.3114342925,0.3148924905499383,0.6438525801599931,0.2293062524850534
113,2026-04-17T11:30:06.528916,2160262.197875242,0.798027989261,1.673060736754372,0.19052365952025263
114,2026-04-17T11:30:06.790795,2160262.197875242,0.798027989261,1.673060736754372,0.19052365952025263
115,2026-04-17T11:30:07.056167,2160262.197875242,0.798027989261,1.673060736754372,0.19052365952025263
116,2026-04-17T11:30:07.318049,2160262.197875242,0.798027989261,1.673060736754372,0.19052365952025263
117,2026-04-17T11:30:07.579275,2160262.197875242,0.798027989261,1.673060736754372,0.19052365952025263
118,2026-04-17T11:30:08.171994,1371977.4487873872,0.3451884175975075,0.7061245822896102,0.23294566070435546
119,2026-04-17T11:30:08.457814,1418234.807705844,0.37702154412537514,0.7899899842468088,0.2687566643665768
120,2026-04-17T11:30:09.047330,1317079.7539826168,0.3038412675828669,0.6272554447380948,0.2395371707647505
121,2026-04-17T11:30:09.331606,1346898.3683810565,0.32684687134926804,0.6674449534482308,0.2577445784731744
122,2026-04-17T11:30:10.127882,2178441.6858045286,0.8065970088929939,1.6854762295689125,0.18918324066743047
123,2026-04-17T11:30:10.389567,2178441.6858045286,0.8065970088929939,1.6854762295689125,0.18918324066743047
124,2026-04-17T11:30:10.650254,2178441.6858045286,0.8065970088929939,1.6854762295689125,0.18918324066743047
125,2026-04-17T11:30:10.912070,2178441.6858045286,0.8065970088929939,1.6854762295689125,0.18918324066743047
126,2026-04-17T11:30:11.176150,2178441.6858045286,0.8065970088929939,1.6854762295689125,0.18918324066743047
127,2026-04-17T11:30:11.466048,1423592.6029377577,0.38187322197138873,0.7851153261709294,0.23318725847101415
128,2026-04-17T11:30:12.059850,1487648.7464847427,0.42510788204231786,0.8860311901641997,0.2066868207151139
129,2026-04-17T11:30:12.353289,1368172.437282963,0.34219097023650524,0.7030278149229798,0.23530810053528092
130,2026-04-17T11:30:13.003545,1455867.2188083343,0.4046684224453142,0.8267090000137928,0.223683435501594
131,2026-04-17T11:30:13.506081,2203438.3109938884,0.818092655574336,1.7071077422442074,0.18631962780771805
132,2026-04-17T11:30:13.785113,2203438.3109938884,0.818092655574336,1.7071077422442074,0.18631962780771805
133,2026-04-17T11:30:14.058010,2203438.3109938884,0.818092655574336,1.7071077422442074,0.18631962780771805
134,2026-04-17T11:30:14.326846,2203438.3109938884,0.818092655574336,1.7071077422442074,0.18631962780771805
135,2026-04-17T11:30:14.592436,2203438.3109938884,0.818092655574336,1.7071077422442074,0.18631962780771805
136,2026-04-17T11:30:15.197258,1422937.917097627,0.3822114215852668,0.7749225552111705,0.2442518732218263
137,2026-04-17T11:30:15.503197,1497175.401998566,0.43228300818177384,0.8883247721250056,0.23260850222382792
138,2026-04-17T11:30:16.116071,1299615.0431789607,0.29033946097764085,0.6007810060212461,0.24297177242115947
139,2026-04-17T11:30:16.403128,1479927.1009382627,0.4201930056099145,0.8713250263104232,0.25399907193082233
140,2026-04-17T11:30:17.200244,2248567.5081294314,0.8384456773861131,1.7476118530811673,0.18403340994979045
141,2026-04-17T11:30:17.462654,2248567.5081294314,0.8384456773861131,1.7476118530811673,0.18403340994979045
142,2026-04-17T11:30:17.724888,2248567.5081294314,0.8384456773861131,1.7476118530811673,0.18403340994979045
143,2026-04-17T11:30:17.989457,2248567.5081294314,0.8384456773861131,1.7476118530811673,0.18403340994979045
144,2026-04-17T11:30:18.267886,2248567.5081294314,0.8384456773861131,1.7476118530811673,0.18403340994979045
145,2026-04-17T11:30:18.565384,1455278.5556115466,0.40562467747811215,0.8092894354808804,0.26327794890052486
146,2026-04-17T11:30:19.172325,1374390.0866741736,0.34665431978936556,0.7129558942745162,0.25837249491490716
147,2026-04-17T11:30:19.460455,1349847.835598738,0.32858013653919016,0.676258822194092,0.25341196462022963
148,2026-04-17T11:30:20.050972,1482170.7228705955,0.4226608741063354,0.8618300732872373,0.22645907847624783
149,2026-04-17T11:30:20.540750,2272924.2821087777,0.8494290762864044,1.7640860016959894,0.18450909530635518
150,2026-04-17T11:30:20.809977,2272924.2821087777,0.8494290762864044,1.7640860016959894,0.18450909530635518
151,2026-04-17T11:30:21.112135,2272924.2821087777,0.8494290762864044,1.7640860016959894,0.18450909530635518
152,2026-04-17T11:30:21.379012,2272924.2821087777,0.8494290762864044,1.7640860016959894,0.18450909530635518
153,2026-04-17T11:30:21.648668,2272924.2821087777,0.8494290762864044,1.7640860016959894,0.18450909530635518
154,2026-04-17T11:30:22.243953,1470474.601307557,0.4141262802600041,0.8536107563878128,0.21932129864435976
155,2026-04-17T11:30:22.534896,1494196.418486692,0.43131944561362356,0.870947823260495,0.2751050898280767
156,2026-04-17T11:30:23.127431,1386538.4472431808,0.35558024137563715,0.729560164065625,0.2534233612736321
157,2026-04-17T11:30:23.409620,1361030.7116234053,0.3377854504661518,0.6838900528921507,0.2545698363291714
158,2026-04-17T11:30:23.896469,2300227.4344873563,0.861654199030006,1.7806779849767855,0.18428394519263802
159,2026-04-17T11:30:24.160400,2300227.4344873563,0.861654199030006,1.7806779849767855,0.18428394519263802
160,2026-04-17T11:30:24.421613,2300227.4344873563,0.861654199030006,1.7806779849767855,0.18428394519263802
161,2026-04-17T11:30:24.682858,2300227.4344873563,0.861654199030006,1.7806779849767855,0.18428394519263802
162,2026-04-17T11:30:24.946915,2300227.4344873563,0.861654199030006,1.7806779849767855,0.18428394519263802
163,2026-04-17T11:30:25.541576,1443979.8294180736,0.39589472620430854,0.8166093429297444,0.26316141480964467
164,2026-04-17T11:30:25.822830,1406039.2772779146,0.37077926261055083,0.745265369147894,0.2721224199193991
165,2026-04-17T11:30:26.416897,1414998.9870636256,0.3764058424821944,0.7658701534920717,0.2691503383008716
166,2026-04-17T11:30:26.700657,1457069.9937126911,0.40567530145783903,0.8262101231366493,0.23427054251561064
167,2026-04-17T11:30:27.501785,2338455.0739987004,0.8787427305333929,1.797230042926049,0.18608978902977902
168,2026-04-17T11:30:27.762946,2338455.0739987004,0.8787427305333929,1.797230042926049,0.18608978902977902
169,2026-04-17T11:30:28.024765,2338455.0739987004,0.8787427305333929,1.797230042926049,0.18608978902977902
170,2026-04-17T11:30:28.300399,2338455.0739987004,0.8787427305333929,1.797230042926049,0.18608978902977902
171,2026-04-17T11:30:28.563153,2338455.0739987004,0.8787427305333929,1.797230042926049,0.18608978902977902
172,2026-04-17T11:30:28.850046,1481401.2033698792,0.4213948992932384,0.8707718217264347,0.2449396135048158
173,2026-04-17T11:30:29.444641,1330303.8910035281,0.3148263827727287,0.6389122804585167,0.27113168748869215
174,2026-04-17T11:30:29.726647,1390421.1337353953,0.35861477356837135,0.7327996342408127,0.266338479556052
175,2026-04-17T11:30:30.329339,1525337.0177629096,0.45275383103908373,0.9020920665975106,0.26492888351051
176,2026-04-17T11:30:30.834189,2369841.045042998,0.8921092664855932,1.823754470071672,0.18594639420380243
177,2026-04-17T11:30:31.388954,2369841.045042998,0.8921092664855932,1.823754470071672,0.18594639420380243
178,2026-04-17T11:30:31.673701,2369841.045042998,0.8921092664855932,1.823754470071672,0.18594639420380243
179,2026-04-17T11:30:31.948156,2369841.045042998,0.8921092664855932,1.823754470071672,0.18594639420380243
180,2026-04-17T11:30:32.229020,2369841.045042998,0.8921092664855932,1.823754470071672,0.18594639420380243
181,2026-04-17T11:30:32.848327,1528127.12600608,0.45455925022601273,0.906242006735699,0.2283019085078051
182,2026-04-17T11:30:33.139480,1535356.6962928372,0.45798805033514434,0.9332852464832982,0.21382136085783365
183,2026-04-17T11:30:33.740201,1418186.6601291092,0.3796336949073048,0.7598856879667791,0.2793961737204997
184,2026-04-17T11:30:34.026023,1390255.299462961,0.3588222292778397,0.729070492120987,0.2767907644366344
185,2026-04-17T11:30:34.846732,2401960.7684045997,0.9057741614792947,1.845600955178108,0.18542529988478085
186,2026-04-17T11:30:35.117941,2401960.7684045997,0.9057741614792947,1.845600955178108,0.18542529988478085
187,2026-04-17T11:30:35.406094,2401960.7684045997,0.9057741614792947,1.845600955178108,0.18542529988478085
188,2026-04-17T11:30:35.674708,2401960.7684045997,0.9057741614792947,1.845600955178108,0.18542529988478085
189,2026-04-17T11:30:35.944461,2401960.7684045997,0.9057741614792947,1.845600955178108,0.18542529988478085
190,2026-04-17T11:30:36.237026,1489089.705315666,0.4281875716946799,0.8604475029312953,0.25008999842158575
191,2026-04-17T11:30:36.833177,1362968.3931725032,0.33889045382938465,0.6902715046963598,0.25973865218840175
192,2026-04-17T11:30:37.121338,1430541.1714472603,0.3871956533289749,0.7895805533947434,0.21077718935012346
193,2026-04-17T11:30:37.712491,1552616.329056459,0.4690798175333511,0.9571755708280594,0.23325365731706646
194,2026-04-17T11:30:38.201424,2434686.4431989016,0.9195120500946291,1.8674001341178206,0.18583710770743678
195,2026-04-17T11:30:38.463910,2434686.4431989016,0.9195120500946291,1.8674001341178206,0.18583710770743678
196,2026-04-17T11:30:38.726328,2434686.4431989016,0.9195120500946291,1.8674001341178206,0.18583710770743678
197,2026-04-17T11:30:38.991477,2434686.4431989016,0.9195120500946291,1.8674001341178206,0.18583710770743678
198,2026-04-17T11:30:39.256544,2434686.4431989016,0.9195120500946291,1.8674001341178206,0.18583710770743678
199,2026-04-17T11:30:39.853441,1442289.6668846814,0.39578280952361616,0.8018128872867117,0.25458665789564194
200,2026-04-17T11:30:40.138905,1519222.0392050825,0.4469474004756033,0.9182231186798291,0.24665149823051338
201,2026-04-17T11:30:40.729042,1519392.7089875564,0.4475857526082043,0.9108646655088334,0.23209009474810266
202,2026-04-17T11:30:41.014772,1427885.9532730663,0.38569575909141707,0.7819499298536626,0.23969328897542183
203,2026-04-17T11:30:41.808063,2472383.2706929953,0.9351125229194945,1.8918967895430878,0.18577077020030508
204,2026-04-17T11:30:42.071293,2472383.2706929953,0.9351125229194945,1.8918967895430878,0.18577077020030508
205,2026-04-17T11:30:42.334549,2472383.2706929953,0.9351125229194945,1.8918967895430878,0.18577077020030508
206,2026-04-17T11:30:42.596051,2472383.2706929953,0.9351125229194945,1.8918967895430878,0.18577077020030508
207,2026-04-17T11:30:42.857595,2472383.2706929953,0.9351125229194945,1.8918967895430878,0.18577077020030508
208,2026-04-17T11:30:43.147890,1543464.281870211,0.46432667389076177,0.9291083896572115,0.24640558635064128
209,2026-04-17T11:30:43.737444,1510175.7576750228,0.4415377003841442,0.8982771936512604,0.2488408813044118
210,2026-04-17T11:30:44.029808,1471643.1463989152,0.415931115825144,0.8428702496162666,0.25394466674888755
211,2026-04-17T11:30:44.621179,1522977.475095802,0.4499183946464943,0.9161991812058636,0.22759955545453603
212,2026-04-17T11:30:45.110106,2499355.461526565,0.9461051472465337,1.9098609170586867,0.1872092298110838
213,2026-04-17T11:30:45.378044,2499355.461526565,0.9461051472465337,1.9098609170586867,0.1872092298110838
214,2026-04-17T11:30:45.646911,2499355.461526565,0.9461051472465337,1.9098609170586867,0.1872092298110838
215,2026-04-17T11:30:45.911742,2499355.461526565,0.9461051472465337,1.9098609170586867,0.1872092298110838
216,2026-04-17T11:30:46.178726,2499355.461526565,0.9461051472465337,1.9098609170586867,0.1872092298110838
217,2026-04-17T11:30:46.770431,1666445.3861706036,0.5403751185587108,1.092663052973266,0.22466097311392558
218,2026-04-17T11:30:47.056790,1570289.474614276,0.48131745999239145,0.9665267756931808,0.2500547693489464
219,2026-04-17T11:30:47.668703,1545850.7937135354,0.46483608634794393,0.9461824117581608,0.22513363253974852
220,2026-04-17T11:30:47.954487,1618590.3710451345,0.5109648723566538,1.0378887539897055,0.20778299855275567
221,2026-04-17T11:30:48.771619,2580885.23646765,0.9782747679139274,1.9733607093431953,0.1847633873009683
222,2026-04-17T11:30:49.036620,2580885.23646765,0.9782747679139274,1.9733607093431953,0.1847633873009683
223,2026-04-17T11:30:49.305953,2580885.23646765,0.9782747679139274,1.9733607093431953,0.1847633873009683
224,2026-04-17T11:30:49.569756,2580885.23646765,0.9782747679139274,1.9733607093431953,0.1847633873009683
225,2026-04-17T11:30:49.834124,2580885.23646765,0.9782747679139274,1.9733607093431953,0.1847633873009683
226,2026-04-17T11:30:50.130314,1513933.2340076515,0.44442793954095744,0.8980758210347296,0.24293922534275014
227,2026-04-17T11:30:50.730195,1539754.0209129823,0.46209995706417045,0.9217619628211974,0.24372924873176183
228,2026-04-17T11:30:51.019758,1448787.7643679332,0.4000819073858173,0.8129745527267772,0.2542949291263188
229,2026-04-17T11:30:51.624635,1598198.6673644371,0.4980835866946542,1.015334962192383,0.23244367257711074
230,2026-04-17T11:30:52.123033,2641911.031705459,1.0019283694282575,2.0121538015494647,0.1839651686609517
231,2026-04-17T11:30:52.404843,2641911.031705459,1.0019283694282575,2.0121538015494647,0.1839651686609517
232,2026-04-17T11:30:52.680590,2641911.031705459,1.0019283694282575,2.0121538015494647,0.1839651686609517
233,2026-04-17T11:30:52.950080,2641911.031705459,1.0019283694282575,2.0121538015494647,0.1839651686609517
234,2026-04-17T11:30:53.219514,2641911.031705459,1.0019283694282575,2.0121538015494647,0.1839651686609517
235,2026-04-17T11:30:53.602454,1555640.1446803096,0.47244526140115795,0.9412273038447778,0.2236034118591077
236,2026-04-17T11:30:54.275906,1465565.746907007,0.4111227932122258,0.8422180602514164,0.23661158462788737
237,2026-04-17T11:30:54.874904,1495915.5494896146,0.43192971193015106,0.8808199159212063,0.22091162580111579
238,2026-04-17T11:30:55.165242,1729489.4046026845,0.5768911319717263,1.1793113548080134,0.1904534476319849
239,2026-04-17T11:30:55.691025,2666804.3285824284,1.0112374493346576,2.0335390747787097,0.18113728346762292
240,2026-04-17T11:30:55.963998,2666804.3285824284,1.0112374493346576,2.0335390747787097,0.18113728346762292
241,2026-04-17T11:30:56.232289,2666804.3285824284,1.0112374493346576,2.0335390747787097,0.18113728346762292
242,2026-04-17T11:30:56.500008,2666804.3285824284,1.0112374493346576,2.0335390747787097,0.18113728346762292
243,2026-04-17T11:30:56.772317,2666804.3285824284,1.0112374493346576,2.0335390747787097,0.18113728346762292
244,2026-04-17T11:30:57.391507,1574182.8994116639,0.4832188301256286,0.9805629857073795,0.22538592887109052
245,2026-04-17T11:30:57.678719,1564782.751970159,0.47777193970561604,0.960663907534743,0.25806675473533686
246,2026-04-17T11:30:58.293732,1574791.635938132,0.4842112212559705,0.972427322681703,0.21085282402041916
247,2026-04-17T11:30:58.585180,1579034.7450146896,0.4868959511356306,0.9773662945648107,0.20159007651979866
248,2026-04-17T11:30:59.406597,2757311.885066289,1.0452147398180571,2.0819688590731595,0.17949284304084123
249,2026-04-17T11:30:59.673014,2757311.885066289,1.0452147398180571,2.0819688590731595,0.17949284304084123
250,2026-04-17T11:30:59.960537,2757311.885066289,1.0452147398180571,2.0819688590731595,0.17949284304084123
251,2026-04-17T11:31:00.230700,2757311.885066289,1.0452147398180571,2.0819688590731595,0.17949284304084123
252,2026-04-17T11:31:00.500586,2757311.885066289,1.0452147398180571,2.0819688590731595,0.17949284304084123
253,2026-04-17T11:31:00.799727,1577242.4754409962,0.48491860069928616,0.9876881544601154,0.21370628084154353
254,2026-04-17T11:31:01.402629,1669545.148344776,0.543324175742022,1.0789951313846258,0.2225515497958358
255,2026-04-17T11:31:01.757136,1568055.4093763968,0.4801513582746463,0.9603193227544482,0.2685195905673009
256,2026-04-17T11:31:02.367978,1629457.6049912905,0.5181560675917696,1.043929684852808,0.24275392829533654
257,2026-04-17T11:31:02.859727,2818742.7289523454,1.0674049292724361,2.121430236077134,0.17800134162925974
258,2026-04-17T11:31:03.127297,2818742.7289523454,1.0674049292724361,2.121430236077134,0.17800134162925974
259,2026-04-17T11:31:03.396290,2818742.7289523454,1.0674049292724361,2.121430236077134,0.17800134162925974
260,2026-04-17T11:31:03.678737,2818742.7289523454,1.0674049292724361,2.121430236077134,0.17800134162925974
