Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
26,2026-04-17T12:38:34.703033,2025399.5169512574,0.7808290117562865,0.992328360797841,0.3182268545657054
27,2026-04-17T12:38:35.073245,2025399.5169512574,0.7808290117562865,0.992328360797841,0.3182268545657054
28,2026-04-17T12:38:35.461311,1366031.316610078,0.3848168430043556,0.4952774644649644,0.30587977318839066
29,2026-04-17T12:38:36.389975,1215832.0299837382,0.2703596241454663,0.3438200308537324,0.3656175288839237
30,2026-04-17T12:38:36.788453,1276004.1122364735,0.318369992707884,0.4053592643918474,0.37624537434884425
31,2026-04-17T12:38:37.699645,1257746.798692059,0.30284602361771173,0.3887019024343739,0.3716454309929503
32,2026-04-17T12:38:38.382393,2022675.275369296,0.7784708017112797,0.9961152053467486,0.3179751961996712
33,2026-04-17T12:38:38.755089,2022675.275369296,0.7784708017112797,0.9961152053467486,0.3179751961996712
34,2026-04-17T12:38:39.135055,2022675.275369296,0.7784708017112797,0.9961152053467486,0.3179751961996712
35,2026-04-17T12:38:39.520756,2022675.275369296,0.7784708017112797,0.9961152053467486,0.3179751961996712
36,2026-04-17T12:38:39.906402,2022675.275369296,0.7784708017112797,0.9961152053467486,0.3179751961996712
37,2026-04-17T12:38:40.804096,1273071.551504491,0.3142207632125593,0.4046046048051302,0.3284778054375361
38,2026-04-17T12:38:41.188411,1267662.5086316406,0.31018987065185166,0.3992835628625982,0.3951077250578905
39,2026-04-17T12:38:42.119339,1199950.0744252016,0.2558264245496398,0.32774372311761824,0.4037293330481001
40,2026-04-17T12:38:42.992382,1253682.7446531984,0.2971396629688568,0.38776003815782417,0.33127810339652364
41,2026-04-17T12:38:44.608426,1995289.1054781117,0.7637544031569092,0.9844364439451069,0.3155375388783815
42,2026-04-17T12:38:45.065455,1995289.1054781117,0.7637544031569092,0.9844364439451069,0.3155375388783815
43,2026-04-17T12:38:45.449703,1995289.1054781117,0.7637544031569092,0.9844364439451069,0.3155375388783815
44,2026-04-17T12:38:45.827619,1995289.1054781117,0.7637544031569092,0.9844364439451069,0.3155375388783815
45,2026-04-17T12:38:46.205737,1995289.1054781117,0.7637544031569092,0.9844364439451069,0.3155375388783815
46,2026-04-17T12:38:46.586896,1445091.2280757518,0.44394825966471635,0.5607960383013104,0.2936444649475741
47,2026-04-17T12:38:47.538941,1240162.3480940976,0.29084347255729487,0.3678862326108676,0.3763101880636973
48,2026-04-17T12:38:47.939722,1336118.97869395,0.3637876398412668,0.46560347457309537,0.3637826373175687
49,2026-04-17T12:38:48.887910,1268666.1506486037,0.31301425540069183,0.3973306099652455,0.36275835315969474
50,2026-04-17T12:38:49.589633,2000717.2605784454,0.7672429348477929,0.9837566890730701,0.32032828567807153
51,2026-04-17T12:38:49.976067,2000717.2605784454,0.7672429348477929,0.9837566890730701,0.32032828567807153
52,2026-04-17T12:38:50.356066,2000717.2605784454,0.7672429348477929,0.9837566890730701,0.32032828567807153
53,2026-04-17T12:38:50.728996,2000717.2605784454,0.7672429348477929,0.9837566890730701,0.32032828567807153
54,2026-04-17T12:38:51.110274,2000717.2605784454,0.7672429348477929,0.9837566890730701,0.32032828567807153
55,2026-04-17T12:38:52.055743,1299577.201237374,0.33462759268588727,0.43230784159232066,0.3332856458236137
56,2026-04-17T12:38:52.432552,1264497.6413858188,0.3081853826123345,0.395307550566425,0.3869737931858833
57,2026-04-17T12:38:53.327384,1195181.3269217643,0.2512527396427473,0.32362255498150944,0.40772963836217324
58,2026-04-17T12:38:53.713183,1289735.731586821,0.32675053087237926,0.4222142765254653,0.33145472951411215
59,2026-04-17T12:38:54.915825,2019227.4338851704,0.7764554518225834,0.9955407388739143,0.31891764700698266
60,2026-04-17T12:38:55.283457,2019227.4338851704,0.7764554518225834,0.9955407388739143,0.31891764700698266
61,2026-04-17T12:38:55.655325,2019227.4338851704,0.7764554518225834,0.9955407388739143,0.31891764700698266
62,2026-04-17T12:38:56.041064,2019227.4338851704,0.7764554518225834,0.9955407388739143,0.31891764700698266
63,2026-04-17T12:38:56.430205,2019227.4338851704,0.7764554518225834,0.9955407388739143,0.31891764700698266
64,2026-04-17T12:38:56.834137,1260466.64009743,0.3036047612554744,0.3937717977662022,0.38225706249840696
65,2026-04-17T12:38:57.787776,1212152.3083872034,0.2667497681957711,0.34008864177665893,0.4103193204246291
66,2026-04-17T12:38:58.177868,1328804.908941127,0.35761378931513443,0.4596812212732534,0.3163822701439866
67,2026-04-17T12:38:59.092697,1189197.1616518663,0.24708663585608331,0.31649592891932965,0.3836360193632441
68,2026-04-17T12:38:59.749960,2027736.7945730498,0.780692080245319,1.0007157735005414,0.31577970446283443
69,2026-04-17T12:39:00.128397,2027736.7945730498,0.780692080245319,1.0007157735005414,0.31577970446283443
70,2026-04-17T12:39:00.482648,2027736.7945730498,0.780692080245319,1.0007157735005414,0.31577970446283443
71,2026-04-17T12:39:00.832400,2027736.7945730498,0.780692080245319,1.0007157735005414,0.31577970446283443
72,2026-04-17T12:39:01.191989,2027736.7945730498,0.780692080245319,1.0007157735005414,0.31577970446283443
73,2026-04-17T12:39:02.261071,1303362.9518465064,0.3416781767963226,0.42862168318449634,0.3267497567497345
74,2026-04-17T12:39:02.652425,1249925.58427746,0.2981898148121003,0.378570478963149,0.36348236318636007
75,2026-04-17T12:39:03.588059,1292277.370949637,0.33109311022010296,0.42127870360497993,0.3875201232211716
76,2026-04-17T12:39:03.978691,1338997.9002630506,0.3648154411763248,0.4697169949643061,0.3544488719082385
77,2026-04-17T12:39:04.661548,2027667.3975590244,0.7797287951670226,1.0058431651146447,0.31281654407324716
78,2026-04-17T12:39:05.024646,2027667.3975590244,0.7797287951670226,1.0058431651146447,0.31281654407324716
79,2026-04-17T12:39:05.409558,2027667.3975590244,0.7797287951670226,1.0058431651146447,0.31281654407324716
80,2026-04-17T12:39:05.778481,2027667.3975590244,0.7797287951670226,1.0058431651146447,0.31281654407324716
81,2026-04-17T12:39:06.145158,2027667.3975590244,0.7797287951670226,1.0058431651146447,0.31281654407324716
82,2026-04-17T12:39:07.070520,1242813.782464913,0.2907703087779946,0.37319499777958093,0.42438056129392354
83,2026-04-17T12:39:07.451433,1291500.1821831032,0.3294598959652396,0.4229393416029336,0.4003938233667875
84,2026-04-17T12:39:08.385610,1335973.1676757378,0.36219455261390215,0.4679968645732318,0.32790363434110664
85,2026-04-17T12:39:09.240461,1276794.397065453,0.3178818376489777,0.4080520584303871,0.3511524264220638
86,2026-04-17T12:39:09.907766,2050231.6898540556,0.7910690439014306,1.0185227487631907,0.3107332665996292
87,2026-04-17T12:39:10.276857,2050231.6898540556,0.7910690439014306,1.0185227487631907,0.3107332665996292
88,2026-04-17T12:39:10.667223,2050231.6898540556,0.7910690439014306,1.0185227487631907,0.3107332665996292
89,2026-04-17T12:39:11.055467,2050231.6898540556,0.7910690439014306,1.0185227487631907,0.3107332665996292
90,2026-04-17T12:39:11.442744,2050231.6898540556,0.7910690439014306,1.0185227487631907,0.3107332665996292
91,2026-04-17T12:39:11.848327,1379270.122945786,0.39576823799130756,0.5051694135395276,0.3261257279398805
92,2026-04-17T12:39:12.836452,1361733.0300230898,0.38297981140447546,0.48857591675791856,0.32245335644368783
93,2026-04-17T12:39:13.228705,1337375.9771853914,0.3625210587957648,0.46994835663004514,0.29677939886980464
94,2026-04-17T12:39:14.117016,1300402.9501173089,0.3387123698683996,0.4272631819104661,0.37105287302365864
95,2026-04-17T12:39:14.772606,2042916.4109740064,0.7865065870764065,1.0195950838691388,0.3088182908417065
96,2026-04-17T12:39:15.132276,2042916.4109740064,0.7865065870764065,1.0195950838691388,0.3088182908417065
97,2026-04-17T12:39:15.495839,2042916.4109740064,0.7865065870764065,1.0195950838691388,0.3088182908417065
98,2026-04-17T12:39:15.879877,2042916.4109740064,0.7865065870764065,1.0195950838691388,0.3088182908417065
99,2026-04-17T12:39:16.271569,2042916.4109740064,0.7865065870764065,1.0195950838691388,0.3088182908417065
100,2026-04-17T12:39:17.256404,1191234.097204506,0.24601794711902603,0.3212636996913398,0.40568829509271437
101,2026-04-17T12:39:17.655963,1299671.794708219,0.3376794940522032,0.4271796466080545,0.36594361039893647
102,2026-04-17T12:39:18.607381,1149406.731095407,0.21268872647892573,0.27262770760484945,0.4171556601755642
103,2026-04-17T12:39:18.994039,1149383.1593927108,0.214067461876032,0.2724959533810595,0.4220878799358299
104,2026-04-17T12:39:20.218819,2016959.1537347685,0.7740715690353992,1.001010180295987,0.31513911097726405
105,2026-04-17T12:39:20.595977,2016959.1537347685,0.7740715690353992,1.001010180295987,0.31513911097726405
106,2026-04-17T12:39:20.986946,2016959.1537347685,0.7740715690353992,1.001010180295987,0.31513911097726405
107,2026-04-17T12:39:21.365124,2016959.1537347685,0.7740715690353992,1.001010180295987,0.31513911097726405
108,2026-04-17T12:39:21.730334,2016959.1537347685,0.7740715690353992,1.001010180295987,0.31513911097726405
109,2026-04-17T12:39:22.137634,1401799.7069186969,0.4089207411774863,0.5333274457386498,0.3444670234076773
110,2026-04-17T12:39:23.092666,1386056.8629758225,0.39855345806644776,0.5155398685811047,0.2902621230730391
111,2026-04-17T12:39:23.495210,1267021.8455563737,0.3089647680263739,0.39954290668211306,0.3706068773601797
112,2026-04-17T12:39:24.398970,1304544.1469048003,0.33634702721928444,0.4407416907590572,0.3390818585221937
113,2026-04-17T12:39:25.093927,2013688.56421858,0.7720591095570533,1.0011024711919072,0.3151360892224889
114,2026-04-17T12:39:25.471829,2013688.56421858,0.7720591095570533,1.0011024711919072,0.3151360892224889
115,2026-04-17T12:39:25.831183,2013688.56421858,0.7720591095570533,1.0011024711919072,0.3151360892224889
116,2026-04-17T12:39:26.182296,2013688.56421858,0.7720591095570533,1.0011024711919072,0.3151360892224889
117,2026-04-17T12:39:26.531075,2013688.56421858,0.7720591095570533,1.0011024711919072,0.3151360892224889
118,2026-04-17T12:39:27.431395,1395380.4781098221,0.4073393246915038,0.5198629408180704,0.2823675074993985
119,2026-04-17T12:39:27.801218,1339882.5238479625,0.3646799893756779,0.47173347231374807,0.289091372174445
120,2026-04-17T12:39:28.705490,1202481.7058522874,0.254257473352421,0.3342784886555666,0.3552276075557162
121,2026-04-17T12:39:29.100943,1131903.0625440483,0.19774823150828585,0.25319113436479584,0.3997476030859085
122,2026-04-17T12:39:30.330387,2003190.0749991052,0.7666531811399168,0.9952542423157746,0.3120258145475269
123,2026-04-17T12:39:30.698314,2003190.0749991052,0.7666531811399168,0.9952542423157746,0.3120258145475269
124,2026-04-17T12:39:31.075402,2003190.0749991052,0.7666531811399168,0.9952542423157746,0.3120258145475269
125,2026-04-17T12:39:31.441599,2003190.0749991052,0.7666531811399168,0.9952542423157746,0.3120258145475269
126,2026-04-17T12:39:31.824081,2003190.0749991052,0.7666531811399168,0.9952542423157746,0.3120258145475269
127,2026-04-17T12:39:32.210075,1385046.6834685977,0.39967451833603174,0.5108268820172363,0.3121096252049915
128,2026-04-17T12:39:33.079905,1156467.635497008,0.21927412011061176,0.280840760739305,0.40305492485608646
129,2026-04-17T12:39:33.450976,1368548.5944530547,0.3874949231512812,0.496050361572368,0.34248998360792227
130,2026-04-17T12:39:34.398701,1424388.1974936803,0.42965393444349953,0.5418704835498808,0.34013942717899753
131,2026-04-17T12:39:35.101011,2011115.3905929234,0.770818097202635,0.9991126674715342,0.30902203942936307
132,2026-04-17T12:39:35.473898,2011115.3905929234,0.770818097202635,0.9991126674715342,0.30902203942936307
133,2026-04-17T12:39:35.844644,2011115.3905929234,0.770818097202635,0.9991126674715342,0.30902203942936307
134,2026-04-17T12:39:36.217818,2011115.3905929234,0.770818097202635,0.9991126674715342,0.30902203942936307
135,2026-04-17T12:39:36.577902,2011115.3905929234,0.770818097202635,0.9991126674715342,0.30902203942936307
136,2026-04-17T12:39:37.474443,1350386.6445374938,0.37379939133478446,0.47903893594405594,0.33965038536509023
137,2026-04-17T12:39:37.853013,1213579.8742453752,0.26815120434568007,0.3414756104939328,0.35501227601660473
138,2026-04-17T12:39:38.769132,1309425.2876856555,0.3426124136434049,0.44094675604548195,0.3915280449423124
139,2026-04-17T12:39:39.140955,1245081.0695953972,0.290578707089095,0.37786872622347467,0.3174159456699747
140,2026-04-17T12:39:40.343255,2014334.0512081012,0.7723750514146961,1.0014032355640066,0.30835390558478576
141,2026-04-17T12:39:40.724311,2014334.0512081012,0.7723750514146961,1.0014032355640066,0.30835390558478576
142,2026-04-17T12:39:41.089797,2014334.0512081012,0.7723750514146961,1.0014032355640066,0.30835390558478576
143,2026-04-17T12:39:41.450849,2014334.0512081012,0.7723750514146961,1.0014032355640066,0.30835390558478576
144,2026-04-17T12:39:41.816725,2014334.0512081012,0.7723750514146961,1.0014032355640066,0.30835390558478576
145,2026-04-17T12:39:42.217151,1320722.4905669014,0.35223412332383386,0.4500594148790955,0.338191502796237
146,2026-04-17T12:39:43.145018,1340316.246455396,0.3699513747568365,0.4635745135034279,0.3536219621138136
147,2026-04-17T12:39:43.527809,1264720.0214495417,0.3069535143321084,0.39780279037159205,0.3680989266899265
148,2026-04-17T12:39:44.476840,1212500.8871096675,0.2667663860373024,0.3411597889287006,0.3838097028768988
149,2026-04-17T12:39:45.216169,2009361.5752039617,0.7700120784696669,0.9976660710717387,0.3125526370328153
150,2026-04-17T12:39:45.599574,2009361.5752039617,0.7700120784696669,0.9976660710717387,0.3125526370328153
151,2026-04-17T12:39:45.970967,2009361.5752039617,0.7700120784696669,0.9976660710717387,0.3125526370328153
152,2026-04-17T12:39:46.332374,2009361.5752039617,0.7700120784696669,0.9976660710717387,0.3125526370328153
153,2026-04-17T12:39:46.684949,2009361.5752039617,0.7700120784696669,0.9976660710717387,0.3125526370328153
154,2026-04-17T12:39:47.594493,1315176.3472865596,0.3452962662134162,0.4489510155038017,0.3004576124040909
155,2026-04-17T12:39:47.982751,1350422.4104906116,0.3741132797598582,0.47928559277894434,0.31061065366578844
156,2026-04-17T12:39:48.840288,1223831.1342746469,0.2737537294273809,0.35538810407779803,0.3790041181707054
157,2026-04-17T12:39:49.209746,1293332.9895383643,0.32914648144327296,0.42706270051382045,0.33706973747723035
158,2026-04-17T12:39:49.931607,2008845.2202379445,0.769900046953649,0.9965599783154657,0.3134512900642189
159,2026-04-17T12:39:50.287782,2008845.2202379445,0.769900046953649,0.9965599783154657,0.3134512900642189
160,2026-04-17T12:39:50.638449,2008845.2202379445,0.769900046953649,0.9965599783154657,0.3134512900642189
161,2026-04-17T12:39:51.008818,2008845.2202379445,0.769900046953649,0.9965599783154657,0.3134512900642189
162,2026-04-17T12:39:51.385477,2008845.2202379445,0.769900046953649,0.9965599783154657,0.3134512900642189
163,2026-04-17T12:39:52.345957,1344603.3406933586,0.3692431047756761,0.4747556703669974,0.3293450965546804
164,2026-04-17T12:39:52.757195,1296238.634509909,0.33216928505860244,0.42851365930564866,0.33811114161508227
165,2026-04-17T12:39:53.698677,1368542.9219106,0.3892692334785448,0.4921964505378517,0.3319648271645392
166,2026-04-17T12:39:54.075150,1260790.1333512117,0.3051148398460636,0.391906522726152,0.3877508348330224
167,2026-04-17T12:39:55.307169,2004209.3128230039,0.7679282105285357,0.991748156310807,0.31566947174480137
168,2026-04-17T12:39:55.683075,2004209.3128230039,0.7679282105285357,0.991748156310807,0.31566947174480137
169,2026-04-17T12:39:56.055126,2004209.3128230039,0.7679282105285357,0.991748156310807,0.31566947174480137
170,2026-04-17T12:39:56.413062,2004209.3128230039,0.7679282105285357,0.991748156310807,0.31566947174480137
171,2026-04-17T12:39:56.786968,2004209.3128230039,0.7679282105285357,0.991748156310807,0.31566947174480137
172,2026-04-17T12:39:57.165055,1280484.273582199,0.32027209325251427,0.41236168970932097,0.3118590175867254
173,2026-04-17T12:39:58.079681,1424988.3417227601,0.4275667475192188,0.5488327214923234,0.35115397266871595
174,2026-04-17T12:39:58.474159,1204344.7665878,0.2593495233995649,0.3327204904675634,0.36703509010650304
175,2026-04-17T12:39:59.390187,1349330.8115221744,0.3750343797505604,0.4748092327671513,0.3165266549659058
176,2026-04-17T12:40:00.157462,2003884.724065851,0.7668615836348345,0.9966203972471442,0.3141263472449597
177,2026-04-17T12:40:00.558212,2003884.724065851,0.7668615836348345,0.9966203972471442,0.3141263472449597
178,2026-04-17T12:40:00.974429,2003884.724065851,0.7668615836348345,0.9966203972471442,0.3141263472449597
179,2026-04-17T12:40:01.419212,2003884.724065851,0.7668615836348345,0.9966203972471442,0.3141263472449597
180,2026-04-17T12:40:01.890062,2003884.724065851,0.7668615836348345,0.9966203972471442,0.3141263472449597
181,2026-04-17T12:40:02.852970,1371695.546613187,0.38956820889197613,0.4998837295441251,0.34879720896565886
182,2026-04-17T12:40:03.229372,1279627.62460818,0.32071347118454246,0.40955305218769683,0.29961810828259705
183,2026-04-17T12:40:04.104736,1255134.170004424,0.30020804436833304,0.386760626763951,0.3889294982645395
184,2026-04-17T12:40:04.492272,1217074.244066201,0.2682213265800165,0.3477717389888134,0.3616983589537058
185,2026-04-17T12:40:05.632847,2002097.5031931924,0.7651140859259488,1.0002795391437542,0.3076941531111908
186,2026-04-17T12:40:05.987343,2002097.5031931924,0.7651140859259488,1.0002795391437542,0.3076941531111908
187,2026-04-17T12:40:06.338956,2002097.5031931924,0.7651140859259488,1.0002795391437542,0.3076941531111908
188,2026-04-17T12:40:06.714494,2002097.5031931924,0.7651140859259488,1.0002795391437542,0.3076941531111908
189,2026-04-17T12:40:07.104612,2002097.5031931924,0.7651140859259488,1.0002795391437542,0.3076941531111908
190,2026-04-17T12:40:07.539735,1309388.9309482535,0.3407998859565008,0.44405191434823615,0.33320065494626316
191,2026-04-17T12:40:08.489812,1332169.7710100962,0.35958462524691015,0.4635853574185093,0.303306343791442
192,2026-04-17T12:40:08.880658,1240210.0090466426,0.2923394380292095,0.3663131032701388,0.40383262930820546
193,2026-04-17T12:40:09.825988,1302887.5546316481,0.34060768764680754,0.4292134173981749,0.32054173114400947
194,2026-04-17T12:40:10.529760,2007382.7307246851,0.7678436369899476,1.00326487309183,0.3094362919913445
195,2026-04-17T12:40:10.916040,2007382.7307246851,0.7678436369899476,1.00326487309183,0.3094362919913445
196,2026-04-17T12:40:11.296807,2007382.7307246851,0.7678436369899476,1.00326487309183,0.3094362919913445
197,2026-04-17T12:40:11.695113,2007382.7307246851,0.7678436369899476,1.00326487309183,0.3094362919913445
198,2026-04-17T12:40:12.079349,2007382.7307246851,0.7678436369899476,1.00326487309183,0.3094362919913445
199,2026-04-17T12:40:12.996610,1150845.3270341672,0.21405333381975894,0.2745818776493871,0.3683911254175126
200,2026-04-17T12:40:13.390631,1416068.1705238072,0.42133333662153505,0.5409362163071045,0.3525783807120394
201,2026-04-17T12:40:14.305143,1276926.056198448,0.31537839806923906,0.41191205510128825,0.35777696031941936
202,2026-04-17T12:40:14.691318,1216309.5907273872,0.2693817826223937,0.34531321097915385,0.4403383289451212
203,2026-04-17T12:40:15.889575,1995744.163261609,0.7616301036017367,0.9980007265099997,0.31191487672283874
204,2026-04-17T12:40:16.237478,1995744.163261609,0.7616301036017367,0.9980007265099997,0.31191487672283874
205,2026-04-17T12:40:16.588267,1995744.163261609,0.7616301036017367,0.9980007265099997,0.31191487672283874
206,2026-04-17T12:40:16.977492,1995744.163261609,0.7616301036017367,0.9980007265099997,0.31191487672283874
207,2026-04-17T12:40:17.340079,1995744.163261609,0.7616301036017367,0.9980007265099997,0.31191487672283874
208,2026-04-17T12:40:17.712264,1220614.2348993989,0.2719962456343001,0.3508452276617251,0.38942368300471697
209,2026-04-17T12:40:18.619667,1308862.3704160757,0.34169281095114185,0.44143263627802676,0.3312832196469262
210,2026-04-17T12:40:19.008806,1412225.518936376,0.416630958582911,0.5415567327441311,0.3054704213476736
211,2026-04-17T12:40:19.915027,1388755.7446765436,0.4017426157096704,0.5159967575620414,0.3291203646593417
212,2026-04-17T12:40:20.589836,2006270.9285142126,0.7663013825133196,1.0082549046006086,0.30972190168460334
213,2026-04-17T12:40:20.946549,2006270.9285142126,0.7663013825133196,1.0082549046006086,0.30972190168460334
214,2026-04-17T12:40:21.320155,2006270.9285142126,0.7663013825133196,1.0082549046006086,0.30972190168460334
215,2026-04-17T12:40:21.689555,2006270.9285142126,0.7663013825133196,1.0082549046006086,0.30972190168460334
216,2026-04-17T12:40:22.050442,2006270.9285142126,0.7663013825133196,1.0082549046006086,0.30972190168460334
217,2026-04-17T12:40:22.917458,1314190.848420911,0.3463332724383895,0.4457246702068724,0.3619458546399149
218,2026-04-17T12:40:23.294126,1253241.5582435294,0.2950364430632192,0.39012665932771434,0.3155154828006276
219,2026-04-17T12:40:24.242326,1367788.7073826496,0.38625976652987853,0.49660285171988905,0.32341538809128023
220,2026-04-17T12:40:24.623823,1406170.7481300728,0.41284717622255973,0.5352423794948484,0.3486979840189097
221,2026-04-17T12:40:25.860814,2003254.550148761,0.764316624057955,1.0091450647456637,0.3081586002433525
222,2026-04-17T12:40:26.239020,2003254.550148761,0.764316624057955,1.0091450647456637,0.3081586002433525
223,2026-04-17T12:40:26.618727,2003254.550148761,0.764316624057955,1.0091450647456637,0.3081586002433525
224,2026-04-17T12:40:26.981062,2003254.550148761,0.764316624057955,1.0091450647456637,0.3081586002433525
225,2026-04-17T12:40:27.334132,2003254.550148761,0.764316624057955,1.0091450647456637,0.3081586002433525
226,2026-04-17T12:40:27.723261,1271367.3084866102,0.3117258540832348,0.40514830127340556,0.3134465532618051
227,2026-04-17T12:40:28.666347,1269832.3512693318,0.3136970121775669,0.39875562765866546,0.3700788978064228
228,2026-04-17T12:40:29.040799,1146670.7692798816,0.2094656832950413,0.2707026973718839,0.4601263962375234
229,2026-04-17T12:40:29.928068,1281281.5602567007,0.32149328578984193,0.4126998509516162,0.3222197286306535
230,2026-04-17T12:40:30.598170,1995145.6739694462,0.7605084585175902,1.002350088619335,0.31091458858167065
231,2026-04-17T12:40:30.958392,1995145.6739694462,0.7605084585175902,1.002350088619335,0.31091458858167065
232,2026-04-17T12:40:31.318139,1995145.6739694462,0.7605084585175902,1.002350088619335,0.31091458858167065
233,2026-04-17T12:40:31.681433,1995145.6739694462,0.7605084585175902,1.002350088619335,0.31091458858167065
234,2026-04-17T12:40:32.044437,1995145.6739694462,0.7605084585175902,1.002350088619335,0.31091458858167065
235,2026-04-17T12:40:32.428661,1348191.9225121369,0.37201928636717374,0.47766667104626187,0.31885339885189845
236,2026-04-17T12:40:33.349465,1204302.8761726294,0.25645075588413163,0.33568362577823985,0.3264933296510829
237,2026-04-17T12:40:34.205786,1319420.4094361535,0.3501714793997911,0.45079551866872336,0.3654751688776378
238,2026-04-17T12:40:34.581266,1253299.1294220106,0.29854179514411433,0.3848209273626992,0.3653657907587642
239,2026-04-17T12:40:35.228531,2004072.2771781564,0.7644975847189819,1.0110673405958732,0.3077267027442894
240,2026-04-17T12:40:35.592494,2004072.2771781564,0.7644975847189819,1.0110673405958732,0.3077267027442894
241,2026-04-17T12:40:35.942348,2004072.2771781564,0.7644975847189819,1.0110673405958732,0.3077267027442894
242,2026-04-17T12:40:36.297182,2004072.2771781564,0.7644975847189819,1.0110673405958732,0.3077267027442894
243,2026-04-17T12:40:36.667082,2004072.2771781564,0.7644975847189819,1.0110673405958732,0.3077267027442894
244,2026-04-17T12:40:37.569985,1323922.113897,0.35130356086717285,0.4592437047121139,0.3569576909175405
245,2026-04-17T12:40:37.953644,1321572.8756113893,0.35156575422073105,0.4531564252365553,0.35043677952785457
246,2026-04-17T12:40:38.915008,1315581.9316026738,0.348667268152287,0.44444672726253576,0.37962747190897195
247,2026-04-17T12:40:39.310680,1347260.6007345042,0.373356262536391,0.4730646725400517,0.3100480370292553
248,2026-04-17T12:40:40.648422,2004968.2030648428,0.7662217520415524,1.0040562051639694,0.31109543555254027
249,2026-04-17T12:40:41.027253,2004968.2030648428,0.7662217520415524,1.0040562051639694,0.31109543555254027
250,2026-04-17T12:40:41.384678,2004968.2030648428,0.7662217520415524,1.0040562051639694,0.31109543555254027
251,2026-04-17T12:40:41.740351,2004968.2030648428,0.7662217520415524,1.0040562051639694,0.31109543555254027
252,2026-04-17T12:40:42.121541,2004968.2030648428,0.7662217520415524,1.0040562051639694,0.31109543555254027
253,2026-04-17T12:40:42.520569,1213709.617130776,0.26427757490835935,0.3462683511226016,0.35923078926937424
254,2026-04-17T12:40:43.447578,1433514.815593502,0.4354603136922792,0.5518039363534701,0.3318906756074877
255,2026-04-17T12:40:43.818433,1318610.2289677095,0.3512884380268858,0.4472583814770743,0.3435832348757266
256,2026-04-17T12:40:44.675762,1252850.9659427018,0.298608009493203,0.38451290958223633,0.3483924732246753
257,2026-04-17T12:40:45.402727,2032365.2838029559,0.780538978766975,1.0175240753315833,0.3090877114359656
258,2026-04-17T12:40:45.814776,2032365.2838029559,0.780538978766975,1.0175240753315833,0.3090877114359656
259,2026-04-17T12:40:46.180052,2032365.2838029559,0.780538978766975,1.0175240753315833,0.3090877114359656
260,2026-04-17T12:40:46.553140,2032365.2838029559,0.780538978766975,1.0175240753315833,0.3090877114359656
