Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
48,2026-04-17T11:33:19.759972,1461249.6129082143,0.4089786004247325,0.8265504183701264,0.2386141064747293
49,2026-04-17T11:33:20.638471,1367868.138069142,0.3434687306272026,0.6876704958874836,0.2623544207302283
50,2026-04-17T11:33:21.290622,2104424.304926498,0.7729154062221802,1.5890311557282293,0.2008036377161015
51,2026-04-17T11:33:21.648523,2104424.304926498,0.7729154062221802,1.5890311557282293,0.2008036377161015
52,2026-04-17T11:33:22.006610,2104424.304926498,0.7729154062221802,1.5890311557282293,0.2008036377161015
53,2026-04-17T11:33:22.366570,2104424.304926498,0.7729154062221802,1.5890311557282293,0.2008036377161015
54,2026-04-17T11:33:22.747036,2104424.304926498,0.7729154062221802,1.5890311557282293,0.2008036377161015
55,2026-04-17T11:33:23.653432,1335045.802114179,0.3175512536958327,0.6539276722073172,0.24275689660857802
56,2026-04-17T11:33:24.038186,1313786.9170635184,0.3022440541570826,0.6142282798526727,0.254887422118901
57,2026-04-17T11:33:24.956297,1319180.4412730834,0.30626426344620883,0.6231639368101235,0.2955972246074317
58,2026-04-17T11:33:25.341795,1247865.1865957002,0.2514281947657693,0.5052577290804421,0.2854627318133133
59,2026-04-17T11:33:26.494350,2093328.4474810918,0.7676675815817455,1.5770581678632871,0.2015912156301211
60,2026-04-17T11:33:26.856050,2093328.4474810918,0.7676675815817455,1.5770581678632871,0.2015912156301211
61,2026-04-17T11:33:27.213613,2093328.4474810918,0.7676675815817455,1.5770581678632871,0.2015912156301211
62,2026-04-17T11:33:27.568237,2093328.4474810918,0.7676675815817455,1.5770581678632871,0.2015912156301211
63,2026-04-17T11:33:27.925999,2093328.4474810918,0.7676675815817455,1.5770581678632871,0.2015912156301211
64,2026-04-17T11:33:28.303196,1356765.677840848,0.3348402860294277,0.6757163481890827,0.2542381968435322
65,2026-04-17T11:33:29.188674,1276128.637094132,0.2729108880114458,0.5569310344615367,0.3158961956412184
66,2026-04-17T11:33:29.577200,1289678.6058248563,0.28300085589485746,0.5821657094829514,0.23910220326542297
67,2026-04-17T11:33:30.483668,1284818.7062030071,0.2798624684671135,0.5696976297709612,0.23424352472376733
68,2026-04-17T11:33:31.141447,2085452.2795886092,0.7640401799850374,1.5656431919563771,0.20126223737573684
69,2026-04-17T11:33:31.512494,2085452.2795886092,0.7640401799850374,1.5656431919563771,0.20126223737573684
70,2026-04-17T11:33:31.874254,2085452.2795886092,0.7640401799850374,1.5656431919563771,0.20126223737573684
71,2026-04-17T11:33:32.251236,2085452.2795886092,0.7640401799850374,1.5656431919563771,0.20126223737573684
72,2026-04-17T11:33:32.614390,2085452.2795886092,0.7640401799850374,1.5656431919563771,0.20126223737573684
73,2026-04-17T11:33:33.527136,1318162.5659701757,0.3052475969807458,0.6237056215144595,0.2891868518885847
74,2026-04-17T11:33:33.911441,1383861.4662497926,0.35382555952713896,0.7237474889522861,0.21329717601306436
75,2026-04-17T11:33:34.806406,1378477.4847339,0.3513847853788834,0.7014678791958278,0.25924379310622286
76,2026-04-17T11:33:35.179237,1397633.694824653,0.36393214725359313,0.7419802965041135,0.24453153442184372
77,2026-04-17T11:33:35.835812,2085782.0338748866,0.7640038582272588,1.5708611287253256,0.19983808017480026
78,2026-04-17T11:33:36.184534,2085782.0338748866,0.7640038582272588,1.5708611287253256,0.19983808017480026
79,2026-04-17T11:33:36.529866,2085782.0338748866,0.7640038582272588,1.5708611287253256,0.19983808017480026
80,2026-04-17T11:33:36.878692,2085782.0338748866,0.7640038582272588,1.5708611287253256,0.19983808017480026
81,2026-04-17T11:33:37.227450,2085782.0338748866,0.7640038582272588,1.5708611287253256,0.19983808017480026
82,2026-04-17T11:33:38.087095,1318767.7715113566,0.30703285510042244,0.6133823834154648,0.28146287109405066
83,2026-04-17T11:33:38.453385,1340907.4233303335,0.3226521284161005,0.6559668858532198,0.2776810811945015
84,2026-04-17T11:33:39.325945,1368111.39138963,0.3446104681784868,0.6793066956856908,0.2600023349622273
85,2026-04-17T11:33:40.195470,1238712.5176903568,0.24367134715516112,0.49288985648154837,0.2787684831657337
86,2026-04-17T11:33:40.844822,2092386.1285266813,0.7671873826856984,1.5768574215588294,0.19983223456980348
87,2026-04-17T11:33:41.199142,2092386.1285266813,0.7671873826856984,1.5768574215588294,0.19983223456980348
88,2026-04-17T11:33:41.576916,2092386.1285266813,0.7671873826856984,1.5768574215588294,0.19983223456980348
89,2026-04-17T11:33:41.938288,2092386.1285266813,0.7671873826856984,1.5768574215588294,0.19983223456980348
90,2026-04-17T11:33:42.290263,2092386.1285266813,0.7671873826856984,1.5768574215588294,0.19983223456980348
91,2026-04-17T11:33:42.658788,1239579.8740968006,0.2453213626844157,0.4885627294205589,0.3226380860541777
92,2026-04-17T11:33:43.519694,1363492.6894649235,0.33975649261372126,0.6860415353947631,0.30290402676654116
93,2026-04-17T11:33:43.908701,1251447.7128751436,0.25347053970083055,0.5164284872409229,0.2583610231140312
94,2026-04-17T11:33:44.785758,1365998.148924824,0.34262530733817986,0.6800012037209191,0.2779213567406988
95,2026-04-17T11:33:45.427738,2074113.1084162884,0.7581818170678227,1.564594497771962,0.20018762630675202
96,2026-04-17T11:33:45.775424,2074113.1084162884,0.7581818170678227,1.564594497771962,0.20018762630675202
97,2026-04-17T11:33:46.125822,2074113.1084162884,0.7581818170678227,1.564594497771962,0.20018762630675202
98,2026-04-17T11:33:46.472025,2074113.1084162884,0.7581818170678227,1.564594497771962,0.20018762630675202
99,2026-04-17T11:33:46.820010,2074113.1084162884,0.7581818170678227,1.564594497771962,0.20018762630675202
100,2026-04-17T11:33:47.697350,1347106.4247030388,0.32744410251962175,0.6637379436640456,0.2494808243343791
101,2026-04-17T11:33:48.069730,1301056.8469927167,0.2921153744458753,0.5974833830326828,0.2590104785585916
102,2026-04-17T11:33:48.964085,1272236.730633012,0.2711636695542945,0.5413204677530461,0.31795617911071994
103,2026-04-17T11:33:49.329035,1298992.2768188638,0.29129190266627186,0.5880619933797114,0.2592066925685925
104,2026-04-17T11:33:50.485135,2060733.2000164888,0.7515391318758773,1.5554542486064902,0.2012286067727499
105,2026-04-17T11:33:50.841711,2060733.2000164888,0.7515391318758773,1.5554542486064902,0.2012286067727499
106,2026-04-17T11:33:51.195188,2060733.2000164888,0.7515391318758773,1.5554542486064902,0.2012286067727499
107,2026-04-17T11:33:51.542931,2060733.2000164888,0.7515391318758773,1.5554542486064902,0.2012286067727499
108,2026-04-17T11:33:51.893343,2060733.2000164888,0.7515391318758773,1.5554542486064902,0.2012286067727499
109,2026-04-17T11:33:52.286545,1284895.3537734258,0.28020322719049173,0.5673750761635551,0.2846567727816048
110,2026-04-17T11:33:53.157013,1233530.8547895618,0.2398410753609022,0.48214263016649045,0.29787974821254287
111,2026-04-17T11:33:53.581631,1233690.848336874,0.2391481880573149,0.48749022846511136,0.2706836835153337
112,2026-04-17T11:33:54.495642,1311302.585325628,0.3006251522167306,0.608166543964475,0.24845073978749954
113,2026-04-17T11:33:55.151195,2053122.492391258,0.7477303124842594,1.5504993714636053,0.20127995369824514
114,2026-04-17T11:33:55.528662,2053122.492391258,0.7477303124842594,1.5504993714636053,0.20127995369824514
115,2026-04-17T11:33:55.996317,2053122.492391258,0.7477303124842594,1.5504993714636053,0.20127995369824514
116,2026-04-17T11:33:56.377420,2053122.492391258,0.7477303124842594,1.5504993714636053,0.20127995369824514
117,2026-04-17T11:33:56.727890,2053122.492391258,0.7477303124842594,1.5504993714636053,0.20127995369824514
118,2026-04-17T11:33:57.678210,1285043.241522231,0.27942729314783255,0.5745748122277597,0.25926282840453907
119,2026-04-17T11:33:58.056870,1241271.749120774,0.24501425484592948,0.5018254478965141,0.2755399187964432
120,2026-04-17T11:33:59.147156,1303008.3557625203,0.2945479940170619,0.5929717527269337,0.26232981452507936
121,2026-04-17T11:33:59.639822,1320825.6451681324,0.3078700745652274,0.6226154944059042,0.2415594121883782
122,2026-04-17T11:34:00.939236,2067823.4391031894,0.7552902314290291,1.554650821157597,0.20427840522367147
123,2026-04-17T11:34:01.324997,2067823.4391031894,0.7552902314290291,1.554650821157597,0.20427840522367147
124,2026-04-17T11:34:01.835949,2067823.4391031894,0.7552902314290291,1.554650821157597,0.20427840522367147
125,2026-04-17T11:34:02.348779,2067823.4391031894,0.7552902314290291,1.554650821157597,0.20427840522367147
126,2026-04-17T11:34:02.750268,2067823.4391031894,0.7552902314290291,1.554650821157597,0.20427840522367147
127,2026-04-17T11:34:03.147133,1385024.1339526847,0.3551738550413568,0.7204110860680382,0.26638984859643
128,2026-04-17T11:34:04.089212,1339556.1539903285,0.3209638686222493,0.6602296102967504,0.2822186802869164
129,2026-04-17T11:34:04.472089,1329083.8453378656,0.31453170264024105,0.6315954277075385,0.2370096845058678
130,2026-04-17T11:34:05.346669,1275857.851735226,0.27327975345018307,0.5522240860876426,0.3040009556283546
131,2026-04-17T11:34:05.993772,2067262.2200700748,0.7548918921284646,1.5572920906618335,0.20417230058690822
132,2026-04-17T11:34:06.346949,2067262.2200700748,0.7548918921284646,1.5572920906618335,0.20417230058690822
133,2026-04-17T11:34:06.701337,2067262.2200700748,0.7548918921284646,1.5572920906618335,0.20417230058690822
134,2026-04-17T11:34:07.063269,2067262.2200700748,0.7548918921284646,1.5572920906618335,0.20417230058690822
135,2026-04-17T11:34:07.427815,2067262.2200700748,0.7548918921284646,1.5572920906618335,0.20417230058690822
136,2026-04-17T11:34:08.381061,1293251.1686339816,0.28699784075224943,0.5780866012994551,0.24770285019826443
137,2026-04-17T11:34:08.793634,1266305.979175213,0.265701013210086,0.5372382510353201,0.30326241364818685
138,2026-04-17T11:34:09.759743,1405047.8676201915,0.36984051296295284,0.7460146029213381,0.2500673619582181
139,2026-04-17T11:34:10.164551,1238745.1791935717,0.24370978774477473,0.4927195563566957,0.26172521831653617
140,2026-04-17T11:34:11.362715,2063995.8899813185,0.7531611338996237,1.5577637562803293,0.20337989256849232
141,2026-04-17T11:34:11.764488,2063995.8899813185,0.7531611338996237,1.5577637562803293,0.20337989256849232
142,2026-04-17T11:34:12.141124,2063995.8899813185,0.7531611338996237,1.5577637562803293,0.20337989256849232
143,2026-04-17T11:34:12.501666,2063995.8899813185,0.7531611338996237,1.5577637562803293,0.20337989256849232
144,2026-04-17T11:34:12.887484,2063995.8899813185,0.7531611338996237,1.5577637562803293,0.20337989256849232
145,2026-04-17T11:34:13.275150,1350683.77848344,0.3313014173976542,0.6578227915115261,0.2852936116784363
146,2026-04-17T11:34:14.159715,1286880.8217343732,0.28089580320913093,0.577242211343433,0.263138220017195
147,2026-04-17T11:34:14.528673,1306683.0436792253,0.2954435972791305,0.6149777364357359,0.26759709134597254
148,2026-04-17T11:34:15.402001,1240469.5416270348,0.2461372132777707,0.4891524083808567,0.3233683669854382
149,2026-04-17T11:34:16.043025,2069754.5534811427,0.7562532849240575,1.5558301028178443,0.20400772204015366
150,2026-04-17T11:34:16.391858,2069754.5534811427,0.7562532849240575,1.5558301028178443,0.20400772204015366
151,2026-04-17T11:34:16.742578,2069754.5534811427,0.7562532849240575,1.5558301028178443,0.20400772204015366
152,2026-04-17T11:34:17.091492,2069754.5534811427,0.7562532849240575,1.5558301028178443,0.20400772204015366
153,2026-04-17T11:34:17.454754,2069754.5534811427,0.7562532849240575,1.5558301028178443,0.20400772204015366
154,2026-04-17T11:34:18.408908,1223846.2501129746,0.2316373522897562,0.46823574311643246,0.2918781141794349
155,2026-04-17T11:34:18.828703,1331657.6123108864,0.31541982909481003,0.6447101838729651,0.2356297249190542
156,2026-04-17T11:34:19.839124,1315303.36885939,0.3029231739645082,0.620713052263037,0.26060545589457884
157,2026-04-17T11:34:20.258310,1309239.4459293585,0.29774421793946937,0.6157131774103248,0.24451243834222142
158,2026-04-17T11:34:20.970686,2080335.758342962,0.7616015775186352,1.560157654234507,0.20357603184628048
159,2026-04-17T11:34:21.371714,2080335.758342962,0.7616015775186352,1.560157654234507,0.20357603184628048
160,2026-04-17T11:34:21.748031,2080335.758342962,0.7616015775186352,1.560157654234507,0.20357603184628048
161,2026-04-17T11:34:22.137370,2080335.758342962,0.7616015775186352,1.560157654234507,0.20357603184628048
162,2026-04-17T11:34:22.506385,2080335.758342962,0.7616015775186352,1.560157654234507,0.20357603184628048
163,2026-04-17T11:34:23.384581,1309679.585969966,0.2991179952259896,0.6076137553502791,0.26793706728030986
164,2026-04-17T11:34:23.792671,1303096.5363539904,0.295643766889787,0.5853287687776401,0.30316378822325063
165,2026-04-17T11:34:24.719769,1406155.1735668092,0.369714413141967,0.7573952491503176,0.23528632747151082
166,2026-04-17T11:34:25.139134,1385443.8765656827,0.35546785990828944,0.7212022292186832,0.2611112529884023
167,2026-04-17T11:34:26.424419,2082172.0249626222,0.762821746982453,1.5536197713500592,0.20408517079840593
168,2026-04-17T11:34:26.793393,2082172.0249626222,0.762821746982453,1.5536197713500592,0.20408517079840593
169,2026-04-17T11:34:27.163467,2082172.0249626222,0.762821746982453,1.5536197713500592,0.20408517079840593
170,2026-04-17T11:34:27.532254,2082172.0249626222,0.762821746982453,1.5536197713500592,0.20408517079840593
171,2026-04-17T11:34:27.894593,2082172.0249626222,0.762821746982453,1.5536197713500592,0.20408517079840593
172,2026-04-17T11:34:28.278016,1365595.0925608606,0.34145513506921776,0.6876634861904406,0.25098429469375577
173,2026-04-17T11:34:29.137867,1366775.0866740048,0.34262177080019673,0.6865700986481975,0.22338690320519314
174,2026-04-17T11:34:29.508708,1352038.887128313,0.3307932471506403,0.6739146600412214,0.29337604417724794
175,2026-04-17T11:34:30.357628,1285815.787778672,0.2802916852058933,0.5737319918079837,0.2631857896419755
176,2026-04-17T11:34:31.027723,2072156.490675312,0.7576903819579102,1.551329786436743,0.20169786413837892
177,2026-04-17T11:34:31.392360,2072156.490675312,0.7576903819579102,1.551329786436743,0.20169786413837892
178,2026-04-17T11:34:31.766397,2072156.490675312,0.7576903819579102,1.551329786436743,0.20169786413837892
179,2026-04-17T11:34:32.143025,2072156.490675312,0.7576903819579102,1.551329786436743,0.20169786413837892
180,2026-04-17T11:34:32.506146,2072156.490675312,0.7576903819579102,1.551329786436743,0.20169786413837892
181,2026-04-17T11:34:33.381208,1295321.2133511372,0.2890593546880684,0.5778039582584966,0.2975889156860004
182,2026-04-17T11:34:33.750201,1313764.589119894,0.3026427151511458,0.6107051211671034,0.24478952930016568
183,2026-04-17T11:34:34.600018,1365483.0962810179,0.3407551758932298,0.6933447502771128,0.2568627119786429
184,2026-04-17T11:34:34.971661,1371687.8319134493,0.34609129612356787,0.6947611267100368,0.24771026310894007
185,2026-04-17T11:34:36.092583,2043667.4034100494,0.7437725723024189,1.5245631033021492,0.20405577963846044
186,2026-04-17T11:34:36.443366,2043667.4034100494,0.7437725723024189,1.5245631033021492,0.20405577963846044
187,2026-04-17T11:34:36.822956,2043667.4034100494,0.7437725723024189,1.5245631033021492,0.20405577963846044
188,2026-04-17T11:34:37.207093,2043667.4034100494,0.7437725723024189,1.5245631033021492,0.20405577963846044
189,2026-04-17T11:34:37.564401,2043667.4034100494,0.7437725723024189,1.5245631033021492,0.20405577963846044
190,2026-04-17T11:34:37.987487,1299409.6437563768,0.2913198807729336,0.5909846798558014,0.29052459832896965
191,2026-04-17T11:34:38.855649,1268695.7005869874,0.26728653983862805,0.5434286552269804,0.27681811223463004
192,2026-04-17T11:34:39.236257,1287802.715795239,0.28201450578099263,0.5755855978823072,0.26535665240392436
193,2026-04-17T11:34:40.084183,1247101.6143552272,0.25104785621723175,0.5024931479035454,0.29375911655788794
194,2026-04-17T11:34:40.734431,2036376.5675865256,0.7400324783363801,1.5212335481693589,0.2038281222903564
195,2026-04-17T11:34:41.095219,2036376.5675865256,0.7400324783363801,1.5212335481693589,0.2038281222903564
196,2026-04-17T11:34:41.457352,2036376.5675865256,0.7400324783363801,1.5212335481693589,0.2038281222903564
197,2026-04-17T11:34:41.807327,2036376.5675865256,0.7400324783363801,1.5212335481693589,0.2038281222903564
198,2026-04-17T11:34:42.162089,2036376.5675865256,0.7400324783363801,1.5212335481693589,0.2038281222903564
199,2026-04-17T11:34:42.998907,1280084.8528718096,0.27719658010472714,0.5543037114866874,0.3246853752526651
200,2026-04-17T11:34:43.373133,1327416.3724804348,0.31280541124518696,0.633439113518047,0.2620939322135101
201,2026-04-17T11:34:44.215986,1280747.666866317,0.27664353839607453,0.5634606818518456,0.28489066994101375
202,2026-04-17T11:34:44.586276,1288641.033518178,0.28252068333463254,0.5779647185864778,0.2837208195405054
203,2026-04-17T11:34:45.723448,2039817.5285779557,0.7415313037639866,1.5294231762445605,0.2036860229370856
204,2026-04-17T11:34:46.101740,2039817.5285779557,0.7415313037639866,1.5294231762445605,0.2036860229370856
205,2026-04-17T11:34:46.474158,2039817.5285779557,0.7415313037639866,1.5294231762445605,0.2036860229370856
206,2026-04-17T11:34:46.824793,2039817.5285779557,0.7415313037639866,1.5294231762445605,0.2036860229370856
207,2026-04-17T11:34:47.177487,2039817.5285779557,0.7415313037639866,1.5294231762445605,0.2036860229370856
208,2026-04-17T11:34:47.543858,1289137.2797949042,0.2828731223927909,0.5791740644477708,0.2921840397545591
209,2026-04-17T11:34:48.406578,1325941.900110934,0.31084338496280617,0.6384445800331734,0.2764832957059203
210,2026-04-17T11:34:48.802547,1280011.151978307,0.27759368600107986,0.5509761620177307,0.2573141501369556
211,2026-04-17T11:34:49.761849,1295649.4663460848,0.2881787136739075,0.5870760989073612,0.2685996644416698
212,2026-04-17T11:34:50.527169,2026913.7438336296,0.7349566652519838,1.5218917075172764,0.20200863887977494
213,2026-04-17T11:34:50.901456,2026913.7438336296,0.7349566652519838,1.5218917075172764,0.20200863887977494
214,2026-04-17T11:34:51.272526,2026913.7438336296,0.7349566652519838,1.5218917075172764,0.20200863887977494
215,2026-04-17T11:34:51.675460,2026913.7438336296,0.7349566652519838,1.5218917075172764,0.20200863887977494
216,2026-04-17T11:34:52.054629,2026913.7438336296,0.7349566652519838,1.5218917075172764,0.20200863887977494
217,2026-04-17T11:34:53.002507,1314526.9588001252,0.3028270008184701,0.6151777896002577,0.25143278507749245
218,2026-04-17T11:34:53.401346,1288479.3434328262,0.28252165842376353,0.5768109128204951,0.250279735032921
219,2026-04-17T11:34:54.318456,1319426.4380811837,0.3070461701705413,0.6185383816923248,0.23491821945256294
220,2026-04-17T11:34:54.719114,1233488.999158762,0.23888787767325192,0.48777675159418254,0.2781577154677646
221,2026-04-17T11:34:55.943998,2031857.2818345728,0.737364031062383,1.5276921764192004,0.2019416759697083
222,2026-04-17T11:34:56.315228,2031857.2818345728,0.737364031062383,1.5276921764192004,0.2019416759697083
223,2026-04-17T11:34:56.695101,2031857.2818345728,0.737364031062383,1.5276921764192004,0.2019416759697083
224,2026-04-17T11:34:57.064958,2031857.2818345728,0.737364031062383,1.5276921764192004,0.2019416759697083
225,2026-04-17T11:34:57.465038,2031857.2818345728,0.737364031062383,1.5276921764192004,0.2019416759697083
226,2026-04-17T11:34:57.860599,1329361.5763814277,0.3139810586535582,0.6384337771197295,0.24889557727620126
227,2026-04-17T11:34:58.705664,1212517.0805155286,0.221751947214287,0.4527752656509911,0.23972475918292008
228,2026-04-17T11:34:59.121884,1313278.567383731,0.30261930839218126,0.6071237135242726,0.26212339662978945
229,2026-04-17T11:35:00.083488,1388936.5950730627,0.35875284743511376,0.718137743725884,0.26992345484045155
230,2026-04-17T11:35:00.798671,2033216.527894412,0.7381273252959065,1.5267366729291374,0.2010854036790894
231,2026-04-17T11:35:01.183653,2033216.527894412,0.7381273252959065,1.5267366729291374,0.2010854036790894
232,2026-04-17T11:35:01.687115,2033216.527894412,0.7381273252959065,1.5267366729291374,0.2010854036790894
233,2026-04-17T11:35:02.048597,2033216.527894412,0.7381273252959065,1.5267366729291374,0.2010854036790894
234,2026-04-17T11:35:02.404546,2033216.527894412,0.7381273252959065,1.5267366729291374,0.2010854036790894
235,2026-04-17T11:35:02.776696,1263363.4661540946,0.26381280217529013,0.5297346744431736,0.27662269548650353
236,2026-04-17T11:35:03.628968,1359549.526449632,0.3363985624996507,0.6845845765453148,0.2257360011751599
237,2026-04-17T11:35:04.470180,1216171.1058007856,0.22496353130782834,0.45761115609460484,0.3103940497582689
238,2026-04-17T11:35:04.840959,1322393.988551197,0.30919018225510475,0.6238545689625612,0.24733796004088326
239,2026-04-17T11:35:05.488932,2027503.5418784004,0.7350634896812265,1.527090675249399,0.19968925896875644
240,2026-04-17T11:35:05.843987,2027503.5418784004,0.7350634896812265,1.527090675249399,0.19968925896875644
241,2026-04-17T11:35:06.251173,2027503.5418784004,0.7350634896812265,1.527090675249399,0.19968925896875644
242,2026-04-17T11:35:06.637008,2027503.5418784004,0.7350634896812265,1.527090675249399,0.19968925896875644
243,2026-04-17T11:35:07.046165,2027503.5418784004,0.7350634896812265,1.527090675249399,0.19968925896875644
244,2026-04-17T11:35:07.998803,1247443.54043555,0.2505046340229037,0.5082263527733134,0.27352215574724476
245,2026-04-17T11:35:08.383329,1313868.7966643453,0.30273240623181435,0.6107254509097224,0.2870165317930732
246,2026-04-17T11:35:09.335100,1268490.8848164808,0.2676161416987317,0.5396057966885875,0.2681450212469006
247,2026-04-17T11:35:09.757599,1296226.2889456914,0.288934987973486,0.5855166021430763,0.26133948686545444
248,2026-04-17T11:35:11.000156,2019107.0868199754,0.7308990657676301,1.5187568969415255,0.19975090916350952
249,2026-04-17T11:35:11.357615,2019107.0868199754,0.7308990657676301,1.5187568969415255,0.19975090916350952
250,2026-04-17T11:35:11.707094,2019107.0868199754,0.7308990657676301,1.5187568969415255,0.19975090916350952
251,2026-04-17T11:35:12.056816,2019107.0868199754,0.7308990657676301,1.5187568969415255,0.19975090916350952
252,2026-04-17T11:35:12.419738,2019107.0868199754,0.7308990657676301,1.5187568969415255,0.19975090916350952
253,2026-04-17T11:35:12.790961,1318133.1068145137,0.30459905698257594,0.6294126408629422,0.29875096480295943
254,2026-04-17T11:35:13.638276,1293818.6656572937,0.2861564220600596,0.5890931132305622,0.26601909843887284
255,2026-04-17T11:35:14.005313,1311803.357968422,0.3007000392479636,0.6113782311596309,0.27823031612639815
256,2026-04-17T11:35:14.948128,1291652.9427969607,0.28426106487216357,0.5875784291591873,0.2566737822361539
257,2026-04-17T11:35:15.645911,2010344.164482035,0.7261940772091908,1.5185497418525271,0.19829147842706268
258,2026-04-17T11:35:16.019429,2010344.164482035,0.7261940772091908,1.5185497418525271,0.19829147842706268
259,2026-04-17T11:35:16.407507,2010344.164482035,0.7261940772091908,1.5185497418525271,0.19829147842706268
260,2026-04-17T11:35:16.809828,2010344.164482035,0.7261940772091908,1.5185497418525271,0.19829147842706268
